Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
15,96372106,6,10637310,0,60,0.10906553268432617,0.04745316505432129,951,951,0,951,951,951,0,951,0.5,uniform,Min Worst Case,True,951,951
16,96372106,6,10637311,0,60,0.06772828102111816,0.03223848342895508,843,843,0,843,843,843,0,843,0.5,uniform,Min Worst Case,True,843,843
17,96372106,6,10637312,0,60,0.10309171676635742,0.04338407516479492,879,879,0,879,879,879,0,879,0.5,uniform,Min Worst Case,True,879,879
18,96372106,6,10637313,0,60,0.02703380584716797,0.023569345474243164,679,679,0,679,679,679,0,679,0.5,uniform,Min Worst Case,True,679,679
19,96372106,6,10637314,0,60,0.11372995376586914,0.039089202880859375,983,983,0,983,983,983,0,983,0.5,uniform,Min Worst Case,True,983,983
20,96372106,6,10637315,0,60,0.13734149932861328,0.04674530029296875,1375,1375,0,1375,1375,1375,0,1375,0.5,uniform,Min Worst Case,True,1375,1375
21,96372106,6,10637316,0,60,0.0688788890838623,0.02825450897216797,726,726,0,726,726,726,0,726,0.5,uniform,Min Worst Case,True,726,726
22,96372106,6,10637317,0,60,0.9104135036468506,0.04526257514953613,1184,1184,0,1184,1184,1184,0,1184,0.5,uniform,Min Worst Case,True,1182,1182
23,96372106,6,10637318,0,60,0.03377890586853027,0.028738021850585938,742,742,0,742,742,742,0,742,0.5,uniform,Min Worst Case,True,742,742
24,96372106,6,10637319,0,60,0.04694175720214844,0.037247419357299805,869,869,0,869,869,869,0,869,0.5,uniform,Min Worst Case,True,869,869
25,96372106,6,10637320,0,60,0.33016467094421387,0.04369354248046875,995,995,0,995,995,995,0,995,0.5,uniform,Min Worst Case,True,993,993
26,96372106,6,10637321,0,60,0.08017373085021973,0.027764081954956055,845,845,0,845,845,845,0,845,0.5,uniform,Min Worst Case,True,845,845
27,96372106,6,10637322,0,60,0.22716903686523438,0.023698806762695312,702,702,0,702,702,702,0,702,0.5,uniform,Min Worst Case,True,700,700
28,96372106,6,10637323,0,60,0.13314247131347656,0.04156303405761719,999,999,0,999,999,999,0,999,0.5,uniform,Min Worst Case,True,999,999
29,96372106,6,10637324,0,60,1.7018887996673584,0.03705453872680664,655,655,0,655,655,655,0,655,0.5,uniform,Min Worst Case,True,655,655
30,96372106,6,10637325,0,60,0.11386895179748535,0.04552745819091797,1059,1059,0,1059,1059,1059,0,1059,0.5,uniform,Min Worst Case,True,1059,1059
31,96372106,6,10637326,0,60,20.5788676738739,0.036153554916381836,1131,1131,0,1131,1131,1131,0,1131,0.5,uniform,Min Worst Case,True,1129,1129
32,96372106,6,10637327,0,60,0.0875234603881836,0.0436093807220459,1014,1014,0,1014,1014,1014,0,1014,0.5,uniform,Min Worst Case,True,1014,1014
33,96372106,6,10637328,0,60,0.07479071617126465,0.027532577514648438,870,870,0,870,870,870,0,870,0.5,uniform,Min Worst Case,True,870,870
34,96372106,6,10637329,0,60,0.15981149673461914,0.04534268379211426,931,931,0,931,931,931,0,931,0.5,uniform,Min Worst Case,True,931,931
35,96372106,6,10637330,0,60,0.23914003372192383,0.04534649848937988,1360,1360,0,1360,1360,1360,0,1360,0.5,uniform,Min Worst Case,True,1360,1360
36,96372106,6,10637331,0,60,0.2509574890136719,0.04518866539001465,1392,1392,0,1392,1392,1392,0,1392,0.5,uniform,Min Worst Case,True,1392,1392
37,96372106,6,10637332,0,60,0.029295921325683594,0.02537226676940918,771,771,0,771,771,771,0,771,0.5,uniform,Min Worst Case,True,771,771
38,96372106,6,10637333,0,60,0.07139277458190918,0.04239845275878906,1027,1027,0,1027,1027,1027,0,1027,0.5,uniform,Min Worst Case,True,1027,1027
39,96372106,6,10637334,0,60,0.10254740715026855,0.032201290130615234,831,831,0,831,831,831,0,831,0.5,uniform,Min Worst Case,True,831,831
40,96372106,6,10637335,0,60,0.07947587966918945,0.031207561492919922,779,779,0,779,779,779,0,779,0.5,uniform,Min Worst Case,True,779,779
41,96372106,6,10637336,0,60,0.05132174491882324,0.024573326110839844,581,581,0,581,581,581,0,581,0.5,uniform,Min Worst Case,True,581,581
42,96372106,6,10637337,0,60,0.04926586151123047,0.02976512908935547,690,690,0,690,690,690,0,690,0.5,uniform,Min Worst Case,True,690,690
43,96372106,6,10637338,0,60,0.1054840087890625,0.03509068489074707,839,839,0,839,839,839,0,839,0.5,uniform,Min Worst Case,True,839,839
44,96372106,6,10637339,0,60,0.02554035186767578,0.022630929946899414,617,617,0,617,617,617,0,617,0.5,uniform,Min Worst Case,True,617,617
45,96372106,6,10637340,0,60,0.8220667839050293,0.02610945701599121,981,981,0,981,981,981,0,981,0.5,uniform,Min Worst Case,True,979,979
46,96372106,6,10637341,0,60,0.07085824012756348,0.026748180389404297,745,745,0,745,745,745,0,745,0.5,uniform,Min Worst Case,True,745,745
47,96372106,6,10637342,0,60,0.6572568416595459,0.04521918296813965,1084,1084,0,1084,1084,1084,0,1084,0.5,uniform,Min Worst Case,True,1083,1083
48,96372106,6,10637343,0,60,0.01906299591064453,0.017706632614135742,534,534,0,534,534,534,0,534,0.5,uniform,Min Worst Case,True,534,534
49,96372106,6,10637344,0,60,0.07534289360046387,0.03780674934387207,827,827,0,827,827,827,0,827,0.5,uniform,Min Worst Case,True,827,827
50,96372106,6,10637345,0,60,0.9948813915252686,0.03420233726501465,811,811,0,811,811,811,0,811,0.5,uniform,Min Worst Case,True,809,809
