Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
36,96372106,6,10637331,0,60,0.39751529693603516,0.04510807991027832,1392,1392,0,1392,1392,1392,0,1392,0.5,min,Min Best Case,True,1392,1392
37,96372106,6,10637332,0,60,0.02935171127319336,0.025394678115844727,771,771,0,771,771,771,0,771,0.5,min,Min Best Case,True,771,771
38,96372106,6,10637333,0,60,0.08840799331665039,0.04245591163635254,1027,1027,0,1027,1027,1027,0,1027,0.5,min,Min Best Case,True,1027,1027
39,96372106,6,10637334,0,60,0.10254192352294922,0.032354116439819336,831,831,0,831,831,831,0,831,0.5,min,Min Best Case,True,831,831
40,96372106,6,10637335,0,60,0.06331014633178711,0.031172513961791992,779,779,0,779,779,779,0,779,0.5,min,Min Best Case,True,779,779
41,96372106,6,10637336,0,60,0.036512136459350586,0.024499177932739258,581,581,0,581,581,581,0,581,0.5,min,Min Best Case,True,581,581
42,96372106,6,10637337,0,60,0.03417611122131348,0.029902935028076172,690,690,0,690,690,690,0,690,0.5,min,Min Best Case,True,690,690
43,96372106,6,10637338,0,60,0.10630130767822266,0.035295963287353516,839,839,0,839,839,839,0,839,0.5,min,Min Best Case,True,839,839
44,96372106,6,10637339,0,60,0.025515079498291016,0.022546768188476562,617,617,0,617,617,617,0,617,0.5,min,Min Best Case,True,617,617
45,96372106,6,10637340,0,60,0.8243448734283447,0.02612471580505371,981,981,0,981,981,981,0,981,0.5,min,Min Best Case,True,979,979
46,96372106,6,10637341,0,60,0.08814835548400879,0.026778459548950195,745,745,0,745,745,745,0,745,0.5,min,Min Best Case,True,745,745
47,96372106,6,10637342,0,60,0.6662294864654541,0.045476436614990234,1084,1084,0,1084,1084,1084,0,1084,0.5,min,Min Best Case,True,1083,1083
48,96372106,6,10637343,0,60,0.019329071044921875,0.01786351203918457,534,534,0,534,534,534,0,534,0.5,min,Min Best Case,True,534,534
49,96372106,6,10637344,0,60,0.05838966369628906,0.03804612159729004,827,827,0,827,827,827,0,827,0.5,min,Min Best Case,True,827,827
50,96372106,6,10637345,0,60,0.9899334907531738,0.034111738204956055,811,811,0,811,811,811,0,811,0.5,min,Min Best Case,True,809,809
