Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
21,96372106,8,10637316,1,60,0.7788307666778564,0.0029146671295166016,71,89,18,71,71,89,18,71,0.0,min,Min Worst Case,False,58,93
22,96372106,8,10637317,1,60,0.010311365127563477,0.0025796890258789062,58,76,18,58,58,76,18,58,0.0,min,Min Worst Case,False,54,78
23,96372106,8,10637318,1,60,0.006132841110229492,0.0020596981048583984,41,54,13,41,41,54,13,41,0.0,min,Min Worst Case,False,39,56
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
25,96372106,8,10637320,1,60,0.00532984733581543,0.0019369125366210938,40,53,13,40,40,53,13,40,0.0,min,Min Worst Case,False,37,50
26,96372106,8,10637321,1,60,0.03308367729187012,0.0019927024841308594,48,62,14,48,48,62,14,48,0.0,min,Min Worst Case,False,44,62
27,96372106,8,10637322,1,60,0.18083620071411133,0.0027589797973632812,58,72,14,58,58,72,14,58,0.0,min,Min Worst Case,False,50,73
28,96372106,8,10637323,1,60,0.06911516189575195,0.003152132034301758,58,76,18,58,58,76,18,58,0.0,min,Min Worst Case,False,55,78
29,96372106,8,10637324,1,60,0.018535137176513672,0.002203702926635742,42,52,10,42,42,52,10,42,0.0,min,Min Worst Case,False,40,52
30,96372106,8,10637325,1,60,0.17340445518493652,0.002401590347290039,52,67,15,52,52,67,15,52,0.0,min,Min Worst Case,False,44,69
31,96372106,8,10637326,1,60,0.12018847465515137,0.0026972293853759766,70,87,17,70,70,87,17,70,0.0,min,Min Worst Case,False,62,90
32,96372106,8,10637327,1,60,0.018954753875732422,0.002217531204223633,46,61,15,46,46,61,15,46,0.0,min,Min Worst Case,False,41,62
33,96372106,8,10637328,1,60,0.20012712478637695,0.002390623092651367,60,73,13,60,60,73,13,60,0.0,min,Min Worst Case,False,52,78
34,96372106,8,10637329,1,60,0.03323507308959961,0.002671957015991211,52,68,16,52,52,68,16,52,0.0,min,Min Worst Case,False,48,75
35,96372106,8,10637330,1,60,0.18716645240783691,0.002802610397338867,67,78,11,67,67,78,11,67,0.0,min,Min Worst Case,False,54,77
36,96372106,8,10637331,1,60,0.013980627059936523,0.0019414424896240234,42,53,11,42,42,53,11,42,0.0,min,Min Worst Case,False,38,54
37,96372106,8,10637332,1,60,0.004667520523071289,0.00185394287109375,38,52,14,38,38,52,14,38,0.0,min,Min Worst Case,False,35,49
38,96372106,8,10637333,1,60,0.05194807052612305,0.002516508102416992,54,65,11,54,54,65,11,54,0.0,min,Min Worst Case,False,47,70
39,96372106,8,10637334,1,60,0.01676034927368164,0.002050161361694336,53,74,21,53,53,74,21,53,0.0,min,Min Worst Case,False,48,77
40,96372106,8,10637335,1,60,0.02158665657043457,0.002626180648803711,44,55,11,44,44,55,11,44,0.0,min,Min Worst Case,False,39,56
41,96372106,8,10637336,1,60,0.3394131660461426,0.0032405853271484375,70,87,17,70,70,87,17,70,0.0,min,Min Worst Case,False,62,97
42,96372106,8,10637337,1,60,0.00878453254699707,0.0022110939025878906,44,58,14,44,44,58,14,44,0.0,min,Min Worst Case,False,40,62
43,96372106,8,10637338,1,60,0.03763628005981445,0.0025043487548828125,56,70,14,56,56,70,14,56,0.0,min,Min Worst Case,False,50,77
44,96372106,8,10637339,1,60,0.45986294746398926,0.003226757049560547,67,81,14,67,67,81,14,67,0.0,min,Min Worst Case,False,57,90
45,96372106,8,10637340,1,60,0.02631545066833496,0.0023581981658935547,50,59,9,50,50,59,9,50,0.0,min,Min Worst Case,False,44,59
46,96372106,8,10637341,1,60,0.008795022964477539,0.0024008750915527344,51,66,15,51,51,66,15,51,0.0,min,Min Worst Case,False,47,67
47,96372106,8,10637342,1,60,0.008118629455566406,0.0022220611572265625,51,69,18,51,51,69,18,51,0.0,min,Min Worst Case,False,49,73
48,96372106,8,10637343,1,60,0.0025246143341064453,0.001865386962890625,41,55,14,41,41,55,14,41,0.0,min,Min Worst Case,False,41,58
49,96372106,8,10637344,1,60,0.04883933067321777,0.00229644775390625,53,68,15,53,53,68,15,53,0.0,min,Min Worst Case,False,46,66
50,96372106,8,10637345,1,60,0.20370697975158691,0.0032913684844970703,64,79,15,64,64,79,15,64,0.0,min,Min Worst Case,False,59,86
