Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
35,96372106,8,10637330,0,60,0.062482595443725586,0.002259492874145508,50,50,0,50,50,50,0,50,0.25,uniform,False
36,96372106,8,10637331,0,60,0.04342532157897949,0.0015420913696289062,34,34,0,34,34,34,0,34,0.25,uniform,False
37,96372106,8,10637332,0,60,0.021497249603271484,0.0019690990447998047,33,33,0,33,33,33,0,33,0.25,uniform,False
38,96372106,8,10637333,0,60,0.021462440490722656,0.002229928970336914,42,42,0,42,42,42,0,42,0.25,uniform,False
39,96372106,8,10637334,0,60,0.013154268264770508,0.0019364356994628906,44,44,0,44,44,44,0,44,0.25,uniform,False
40,96372106,8,10637335,0,60,0.025378942489624023,0.0023355484008789062,35,35,0,35,35,35,0,35,0.25,uniform,False
41,96372106,8,10637336,0,60,0.05659627914428711,0.0026564598083496094,59,59,0,59,59,59,0,59,0.25,uniform,False
42,96372106,8,10637337,0,60,0.06723356246948242,0.0022194385528564453,36,36,0,36,36,36,0,36,0.25,uniform,False
43,96372106,8,10637338,0,60,0.02824568748474121,0.0020682811737060547,48,48,0,48,48,48,0,48,0.25,uniform,False
44,96372106,8,10637339,0,60,0.06911206245422363,0.0024566650390625,56,56,0,56,56,56,0,56,0.25,uniform,False
45,96372106,8,10637340,0,60,0.27817606925964355,0.002138376235961914,41,41,0,41,41,41,0,41,0.25,uniform,False
46,96372106,8,10637341,0,60,0.025274038314819336,0.0019426345825195312,44,44,0,44,44,44,0,44,0.25,uniform,False
47,96372106,8,10637342,0,60,0.023823976516723633,0.003359079360961914,44,44,0,44,44,44,0,44,0.25,uniform,False
48,96372106,8,10637343,0,60,0.033296823501586914,0.002045869827270508,38,38,0,38,38,38,0,38,0.25,uniform,False
49,96372106,8,10637344,0,60,0.3889741897583008,0.0017690658569335938,43,43,0,43,43,43,0,43,0.25,uniform,False
50,96372106,8,10637345,0,60,0.052428245544433594,0.002245664596557617,53,53,0,53,53,53,0,53,0.25,uniform,False
