Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
37,96372106,8,10637332,2,60,0.07879424095153809,0.007994651794433594,46,69,23,69,63,69,6,69,0.5,max,Min Best Case,True,42,63
38,96372106,8,10637333,2,60,27.72783398628235,0.016684532165527344,61,93,32,93,82,92,10,92,0.5,max,Min Best Case,True,52,90
39,96372106,8,10637334,2,60,0.8032021522521973,0.011341571807861328,67,93,26,93,91,97,6,97,0.5,max,Min Best Case,True,62,101
40,96372106,8,10637335,2,60,0.25174975395202637,0.17468571662902832,55,81,26,81,78,83,5,83,0.5,max,Min Best Case,True,48,80
41,96372106,8,10637336,2,60,172.3666434288025,0.04158616065979004,78,122,44,122,108,118,10,118,0.5,max,Min Best Case,True,68,121
42,96372106,8,10637337,2,60,0.04892444610595703,0.0258481502532959,52,77,25,77,72,74,2,74,0.5,max,Min Best Case,True,47,76
43,96372106,8,10637338,2,60,1.189577579498291,0.027961254119873047,63,97,34,97,98,100,2,100,0.5,max,Min Best Case,True,56,89
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
45,96372106,8,10637340,2,60,0.3754539489746094,0.08139491081237793,57,89,32,89,79,89,10,89,0.5,max,Min Best Case,True,51,82
46,96372106,8,10637341,2,60,0.005579233169555664,0.018032073974609375,55,86,31,86,76,86,10,86,0.5,max,Min Best Case,True,54,88
47,96372106,8,10637342,2,60,0.04429769515991211,0.014690399169921875,61,102,41,102,95,97,2,97,0.5,max,Min Best Case,True,57,101
48,96372106,8,10637343,2,60,0.003078460693359375,0.00857996940612793,46,75,29,75,71,75,4,75,0.5,max,Min Best Case,True,44,80
49,96372106,8,10637344,2,60,8.3981773853302,0.026356220245361328,59,92,33,92,91,92,1,92,0.5,max,Min Best Case,True,51,89
50,96372106,8,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
