Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
34,96372106,8,10637329,2,60,116.21754312515259,0.23736953735351562,63,95,32,63,62,65,3,62,0.75,min,True
35,96372106,8,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
36,96372106,8,10637331,2,60,2.0018563270568848,0.3456001281738281,48,77,29,48,49,50,1,49,0.75,min,True
37,96372106,8,10637332,2,60,1.38926100730896,0.12369537353515625,46,69,23,46,46,50,4,46,0.75,min,True
38,96372106,8,10637333,2,60,146.90063548088074,0.030942440032958984,61,94,33,61,58,60,2,58,0.75,min,True
39,96372106,8,10637334,2,60,11.01317048072815,0.048864126205444336,67,93,26,67,67,70,3,67,0.75,min,True
40,96372106,8,10637335,2,60,4.906800985336304,0.5994606018066406,55,81,26,55,55,55,0,55,0.75,min,True
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
42,96372106,8,10637337,2,60,0.9526560306549072,0.1320953369140625,52,77,25,52,52,52,0,52,0.75,min,True
43,96372106,8,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
46,96372106,8,10637341,2,60,0.09241890907287598,0.03789877891540527,55,86,31,55,54,54,0,54,0.75,min,True
47,96372106,8,10637342,2,60,1.0408291816711426,0.06781864166259766,61,103,42,61,60,60,0,60,0.75,min,True
48,96372106,8,10637343,2,60,0.0667726993560791,0.023920297622680664,46,75,29,46,45,45,0,45,0.75,min,True
49,96372106,8,10637344,2,60,41.057411432266235,0.5218636989593506,59,92,33,59,64,66,2,64,0.75,min,True
50,96372106,8,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
