Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
36,96372106,8,10637331,2,60,0.1310107707977295,0.0018820762634277344,51,73,22,51,51,73,22,51,0.0,min,Min Worst Case,True,43,73
37,96372106,8,10637332,2,60,0.05221199989318848,0.001999378204345703,48,67,19,48,48,67,19,48,0.0,min,Min Worst Case,True,42,63
38,96372106,8,10637333,2,60,0.5908870697021484,0.002030611038208008,64,88,24,64,64,88,24,64,0.0,min,Min Worst Case,True,52,90
39,96372106,8,10637334,2,60,0.06561517715454102,0.0017800331115722656,68,97,29,68,68,97,29,68,0.0,min,Min Worst Case,True,62,101
40,96372106,8,10637335,2,60,0.05049586296081543,0.0023152828216552734,55,84,29,55,55,84,29,55,0.0,min,Min Worst Case,True,48,80
41,96372106,8,10637336,2,60,2.3928871154785156,0.0024394989013671875,80,121,41,80,80,121,41,80,0.0,min,Min Worst Case,True,68,121
42,96372106,8,10637337,2,60,0.013077497482299805,0.0018620491027832031,52,74,22,52,52,74,22,52,0.0,min,Min Worst Case,True,47,76
43,96372106,8,10637338,2,60,27.11084508895874,0.0023429393768310547,64,93,29,64,64,93,29,64,0.0,min,Min Worst Case,True,56,89
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
45,96372106,8,10637340,2,60,20.29467511177063,0.0022268295288085938,57,89,32,57,57,89,32,57,0.0,min,Min Worst Case,True,51,82
46,96372106,8,10637341,2,60,0.005601167678833008,0.001980304718017578,55,86,31,55,55,86,31,55,0.0,min,Min Worst Case,True,54,88
47,96372106,8,10637342,2,60,0.048468828201293945,0.001979827880859375,63,98,35,63,63,98,35,63,0.0,min,Min Worst Case,True,57,101
48,96372106,8,10637343,2,60,0.0028362274169921875,0.0015621185302734375,46,75,29,46,46,75,29,46,0.0,min,Min Worst Case,True,44,80
49,96372106,8,10637344,2,60,4.672553062438965,0.0023734569549560547,62,90,28,62,62,90,28,62,0.0,min,Min Worst Case,True,51,89
50,96372106,8,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
