Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
32,96372106,8,10637327,2,60,0.021116971969604492,0.022838354110717773,57,81,24,67,62,68,6,64,0.5,uniform,Min Worst Case,True,51,81
33,96372106,8,10637328,2,60,0.057459115982055664,0.045073747634887695,69,95,26,84,87,91,4,87,0.5,uniform,Min Worst Case,True,62,108
34,96372106,8,10637329,2,60,0.021115541458129883,0.012207508087158203,65,92,27,79,75,79,4,78,0.5,uniform,Min Worst Case,True,59,99
35,96372106,8,10637330,2,60,5.461306571960449,0.04663443565368652,70,105,35,86,83,93,10,89,0.5,uniform,Min Worst Case,True,62,109
36,96372106,8,10637331,2,60,0.1310107707977295,0.0361936092376709,51,73,22,58,59,62,3,59,0.5,uniform,Min Worst Case,True,43,73
37,96372106,8,10637332,2,60,0.05221199989318848,0.02341747283935547,48,67,19,58,53,58,5,55,0.5,uniform,Min Worst Case,True,42,63
38,96372106,8,10637333,2,60,0.5908870697021484,0.030028581619262695,64,88,24,75,67,75,8,73,0.5,uniform,Min Worst Case,True,52,90
39,96372106,8,10637334,2,60,0.06561517715454102,0.021274566650390625,68,97,29,84,74,86,12,82,0.5,uniform,Min Worst Case,True,62,101
40,96372106,8,10637335,2,60,0.05049586296081543,0.05962634086608887,55,84,29,72,68,70,2,70,0.5,uniform,Min Worst Case,True,48,80
41,96372106,8,10637336,2,60,2.3928871154785156,0.24034357070922852,80,121,41,96,90,95,5,91,0.5,uniform,Min Worst Case,True,68,121
42,96372106,8,10637337,2,60,0.013077497482299805,0.01563572883605957,52,74,22,63,60,65,5,63,0.5,uniform,Min Worst Case,True,47,76
43,96372106,8,10637338,2,60,27.11084508895874,0.10391783714294434,64,93,29,77,73,79,6,75,0.5,uniform,Min Worst Case,True,56,89
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
45,96372106,8,10637340,2,60,20.29467511177063,3.581204891204834,57,89,32,74,74,77,3,75,0.5,uniform,Min Worst Case,True,51,82
46,96372106,8,10637341,2,60,0.005601167678833008,0.02205514907836914,55,86,31,74,69,74,5,74,0.5,uniform,Min Worst Case,True,54,88
47,96372106,8,10637342,2,60,0.048468828201293945,0.01845574378967285,63,98,35,80,77,85,8,80,0.5,uniform,Min Worst Case,True,57,101
48,96372106,8,10637343,2,60,0.0028362274169921875,0.010012149810791016,46,75,29,60,60,60,0,60,0.5,uniform,Min Worst Case,True,44,80
49,96372106,8,10637344,2,60,4.672553062438965,0.033380746841430664,62,90,28,79,74,77,3,76,0.5,uniform,Min Worst Case,True,51,89
50,96372106,8,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
