Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
34,96372106,8,10637329,2,60,116.21754312515259,0.26779794692993164,63,95,32,95,94,96,2,96,0.75,max,True
35,96372106,8,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
36,96372106,8,10637331,2,60,2.0018563270568848,0.29215097427368164,48,77,29,77,73,76,3,76,0.75,max,True
37,96372106,8,10637332,2,60,1.38926100730896,0.10868144035339355,46,69,23,69,67,69,2,69,0.75,max,True
38,96372106,8,10637333,2,60,146.90063548088074,0.03690147399902344,61,94,33,94,90,91,1,91,0.75,max,True
39,96372106,8,10637334,2,60,11.01317048072815,0.04287123680114746,67,93,26,93,96,97,1,97,0.75,max,True
40,96372106,8,10637335,2,60,4.906800985336304,0.49040794372558594,55,81,26,81,81,83,2,83,0.75,max,True
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
42,96372106,8,10637337,2,60,0.9526560306549072,0.09275484085083008,52,77,25,77,74,74,0,74,0.75,max,True
43,96372106,8,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
46,96372106,8,10637341,2,60,0.09241890907287598,0.04485011100769043,55,86,31,86,83,86,3,86,0.75,max,True
47,96372106,8,10637342,2,60,1.0408291816711426,0.08027887344360352,61,103,42,103,97,97,0,97,0.75,max,True
48,96372106,8,10637343,2,60,0.0667726993560791,0.024933576583862305,46,75,29,75,76,78,2,78,0.75,max,True
49,96372106,8,10637344,2,60,41.057411432266235,0.4797329902648926,59,92,33,92,88,89,1,89,0.75,max,True
50,96372106,8,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
