Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
27,96372106,7,10637322,0,60,0.23219013214111328,0.027415990829467773,716,716,0,716,716,716,0,716,1.0,min,Min Worst Case,True,714,714
28,96372106,7,10637323,0,60,0.14093232154846191,0.047611236572265625,1101,1101,0,1101,1101,1101,0,1101,1.0,min,Min Worst Case,True,1101,1101
29,96372106,7,10637324,0,60,42.08912754058838,0.05131220817565918,1006,1006,0,1006,1006,1006,0,1006,1.0,min,Min Worst Case,True,1004,1004
30,96372106,7,10637325,0,60,0.12425374984741211,0.05048108100891113,1093,1093,0,1093,1093,1093,0,1093,1.0,min,Min Worst Case,True,1093,1093
31,96372106,7,10637326,0,60,24.995516777038574,0.04163360595703125,1179,1179,0,1179,1179,1179,0,1179,1.0,min,Min Worst Case,True,1177,1177
32,96372106,7,10637327,0,60,2.7310826778411865,0.05219078063964844,1370,1370,0,1370,1370,1370,0,1370,1.0,min,Min Worst Case,True,1370,1370
33,96372106,7,10637328,0,60,0.08212542533874512,0.03196597099304199,1024,1024,0,1024,1024,1024,0,1024,1.0,min,Min Worst Case,True,1024,1024
34,96372106,7,10637329,0,60,0.2578418254852295,0.05234074592590332,1115,1115,0,1115,1115,1115,0,1115,1.0,min,Min Worst Case,True,1115,1115
35,96372106,7,10637330,0,60,0.3362550735473633,0.05229473114013672,1663,1663,0,1663,1663,1663,0,1663,1.0,min,Min Worst Case,True,1663,1663
36,96372106,7,10637331,0,60,0.2665674686431885,0.0841825008392334,1454,1454,0,1454,1454,1454,0,1454,1.0,min,Min Worst Case,True,1454,1454
37,96372106,7,10637332,0,60,0.03371143341064453,0.04823160171508789,881,881,0,881,881,881,0,881,1.0,min,Min Worst Case,True,881,881
38,96372106,7,10637333,0,60,0.09551000595092773,0.07911086082458496,1061,1061,0,1061,1061,1061,0,1061,1.0,min,Min Worst Case,True,1061,1061
39,96372106,7,10637334,0,60,0.10825371742248535,0.0581355094909668,863,863,0,863,863,863,0,863,1.0,min,Min Worst Case,True,863,863
40,96372106,7,10637335,0,60,0.08597111701965332,0.05692887306213379,941,941,0,941,941,941,0,941,1.0,min,Min Worst Case,True,941,941
41,96372106,7,10637336,0,60,0.05926060676574707,0.04526233673095703,780,780,0,780,780,780,0,780,1.0,min,Min Worst Case,True,780,780
42,96372106,7,10637337,0,60,0.06556034088134766,0.03697943687438965,943,943,0,943,943,943,0,943,1.0,min,Min Worst Case,True,943,943
43,96372106,7,10637338,0,60,0.14099478721618652,0.040581703186035156,946,946,0,946,946,946,0,946,1.0,min,Min Worst Case,True,946,946
44,96372106,7,10637339,0,60,0.04011821746826172,0.025985002517700195,696,696,0,696,696,696,0,696,1.0,min,Min Worst Case,True,696,696
45,96372106,7,10637340,0,60,1.5447924137115479,0.03020000457763672,1048,1048,0,1048,1048,1048,0,1048,1.0,min,Min Worst Case,True,1046,1046
46,96372106,7,10637341,0,60,0.15169906616210938,0.039423465728759766,1013,1013,0,1013,1013,1013,0,1013,1.0,min,Min Worst Case,True,1013,1013
47,96372106,7,10637342,0,60,0.6688354015350342,0.05231881141662598,1184,1184,0,1184,1184,1184,0,1184,1.0,min,Min Worst Case,True,1183,1183
48,96372106,7,10637343,0,60,0.0884695053100586,0.05227303504943848,893,893,0,893,893,893,0,893,1.0,min,Min Worst Case,True,893,893
49,96372106,7,10637344,0,60,0.06471014022827148,0.04433131217956543,918,918,0,918,918,918,0,918,1.0,min,Min Worst Case,True,918,918
50,96372106,7,10637345,0,60,1.0136544704437256,0.03941488265991211,893,893,0,893,893,893,0,893,1.0,min,Min Worst Case,True,891,891
