Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
31,96372106,5,10637326,4,60,2.9650847911834717,0.46478962898254395,64,108,44,108,102,102,0,102,1.0,max,Min Best Case,True,57,108
32,96372106,5,10637327,4,60,0.1366419792175293,0.4487638473510742,52,103,51,103,94,94,0,94,1.0,max,Min Best Case,True,43,103
33,96372106,5,10637328,4,60,0.5094623565673828,0.07579779624938965,63,111,48,111,99,99,0,99,1.0,max,Min Best Case,True,54,124
34,96372106,5,10637329,4,60,33.88631582260132,1.4401018619537354,62,114,52,114,98,98,0,98,1.0,max,Min Best Case,True,56,107
35,96372106,5,10637330,4,60,0.003489971160888672,0.013961315155029297,38,81,43,81,80,80,0,80,1.0,max,Min Best Case,True,37,80
36,96372106,5,10637331,4,60,0.0031151771545410156,0.012945890426635742,35,63,28,63,63,63,0,63,1.0,max,Min Best Case,True,34,60
37,96372106,5,10637332,4,60,0.025827407836914062,0.04886817932128906,42,80,38,80,80,80,0,80,1.0,max,Min Best Case,True,41,81
38,96372106,5,10637333,4,60,0.4978358745574951,0.2343740463256836,52,91,39,91,90,90,0,90,1.0,max,Min Best Case,True,46,81
39,96372106,5,10637334,4,60,0.009522676467895508,0.03091597557067871,47,94,47,94,92,92,0,92,1.0,max,Min Best Case,True,44,91
40,96372106,5,10637335,4,60,0.0008802413940429688,0.0069811344146728516,23,45,22,45,45,45,0,45,1.0,max,Min Best Case,True,23,45
41,96372106,5,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
42,96372106,5,10637337,4,60,0.05476522445678711,0.1466081142425537,41,76,35,76,75,75,0,75,1.0,max,Min Best Case,True,35,74
43,96372106,5,10637338,4,60,0.01167917251586914,0.04587864875793457,49,106,57,106,103,103,0,103,1.0,max,Min Best Case,True,46,108
44,96372106,5,10637339,4,60,7.475915193557739,1.3932757377624512,57,102,45,102,83,83,0,83,1.0,max,Min Best Case,True,44,90
45,96372106,5,10637340,4,60,0.7770190238952637,0.12065315246582031,51,85,34,85,84,84,0,84,1.0,max,Min Best Case,True,45,90
46,96372106,5,10637341,4,60,0.001863241195678711,0.024922609329223633,51,95,44,95,95,95,0,95,1.0,max,Min Best Case,True,51,97
47,96372106,5,10637342,4,60,0.4007894992828369,0.12865376472473145,48,82,34,82,82,82,0,82,1.0,max,Min Best Case,True,42,86
48,96372106,5,10637343,4,60,0.02326178550720215,0.046874284744262695,48,100,52,100,88,88,0,88,1.0,max,Min Best Case,True,43,91
49,96372106,5,10637344,4,60,0.08709406852722168,0.13862848281860352,46,96,50,96,90,90,0,90,1.0,max,Min Best Case,True,41,89
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
