Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
35,96372106,5,10637330,4,60,0.0018482208251953125,0.0019953250885009766,40,80,40,40,40,80,40,40,0.0,min,Min Worst Case,False,37,80
36,96372106,5,10637331,4,60,0.002755880355834961,0.0019352436065673828,35,63,28,35,35,63,28,35,0.0,min,Min Worst Case,False,34,60
37,96372106,5,10637332,4,60,0.016457557678222656,0.003989458084106445,42,80,38,42,42,80,38,42,0.0,min,Min Worst Case,False,41,81
38,96372106,5,10637333,4,60,0.08248066902160645,0.0020296573638916016,52,91,39,52,52,91,39,52,0.0,min,Min Worst Case,False,46,81
39,96372106,5,10637334,4,60,0.00351715087890625,0.003013134002685547,48,86,38,48,48,86,38,48,0.0,min,Min Worst Case,False,44,91
40,96372106,5,10637335,4,60,0.0005273818969726562,0.0010328292846679688,23,45,22,23,23,45,22,23,0.0,min,Min Worst Case,False,23,45
41,96372106,5,10637336,4,60,1.5838725566864014,0.003954887390136719,86,130,44,86,86,130,44,86,0.0,min,Min Worst Case,False,61,139
42,96372106,5,10637337,4,60,0.02885580062866211,0.001993417739868164,41,76,35,41,41,76,35,41,0.0,min,Min Worst Case,False,35,74
43,96372106,5,10637338,4,60,0.006960153579711914,0.004026174545288086,50,103,53,50,50,103,53,50,0.0,min,Min Worst Case,False,46,108
44,96372106,5,10637339,4,60,0.4464905261993408,0.002936124801635742,62,89,27,62,62,89,27,62,0.0,min,Min Worst Case,False,44,90
45,96372106,5,10637340,4,60,0.028475522994995117,0.0029976367950439453,51,87,36,51,51,87,36,51,0.0,min,Min Worst Case,False,45,90
46,96372106,5,10637341,4,60,0.0017802715301513672,0.002019643783569336,51,95,44,51,51,95,44,51,0.0,min,Min Worst Case,False,51,97
47,96372106,5,10637342,4,60,0.03008127212524414,0.0030243396759033203,48,82,34,48,48,82,34,48,0.0,min,Min Worst Case,False,42,86
48,96372106,5,10637343,4,60,0.011009693145751953,0.0019829273223876953,52,91,39,52,52,91,39,52,0.0,min,Min Worst Case,False,43,91
49,96372106,5,10637344,4,60,0.05801272392272949,0.002993345260620117,49,93,44,49,49,93,44,49,0.0,min,Min Worst Case,False,41,89
50,96372106,5,10637345,4,60,0.6280152797698975,0.0039784908294677734,82,131,49,82,82,131,49,82,0.0,min,Min Worst Case,False,65,134
