Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
39,96372106,5,10637334,1,60,0.0034248828887939453,0.003286600112915039,31,45,14,39,35,40,5,39,0.5,uniform,Min Worst Case,False,28,47
40,96372106,5,10637335,1,60,0.0008091926574707031,0.0014033317565917969,14,16,2,15,15,15,0,15,0.5,uniform,Min Worst Case,False,14,16
41,96372106,5,10637336,1,60,0.019197463989257812,0.006554126739501953,45,57,12,52,51,54,3,52,0.5,uniform,Min Worst Case,False,43,68
42,96372106,5,10637337,1,60,0.004876375198364258,0.002760648727416992,28,39,11,30,29,35,6,30,0.5,uniform,Min Worst Case,False,27,41
43,96372106,5,10637338,1,60,0.012291908264160156,0.0039408206939697266,34,48,14,39,38,41,3,39,0.5,uniform,Min Worst Case,False,33,53
44,96372106,5,10637339,1,60,0.05259346961975098,0.0031690597534179688,33,41,8,38,38,39,1,38,0.5,uniform,Min Worst Case,False,28,43
45,96372106,5,10637340,1,60,0.0027360916137695312,0.0031173229217529297,29,41,12,34,33,35,2,34,0.5,uniform,Min Worst Case,False,28,41
46,96372106,5,10637341,1,60,0.0014624595642089844,0.002534627914428711,24,34,10,30,29,30,1,30,0.5,uniform,Min Worst Case,False,24,34
47,96372106,5,10637342,1,60,0.009906291961669922,0.0026917457580566406,29,36,7,34,34,34,0,34,0.5,uniform,Min Worst Case,False,28,40
48,96372106,5,10637343,1,60,0.0024166107177734375,0.002621173858642578,27,36,9,33,31,33,2,33,0.5,uniform,Min Worst Case,False,27,39
49,96372106,5,10637344,1,60,0.005112171173095703,0.0029582977294921875,29,41,12,38,36,38,2,38,0.5,uniform,Min Worst Case,False,28,38
50,96372106,5,10637345,1,60,0.027017831802368164,0.0049970149993896484,44,58,14,52,51,52,1,52,0.5,uniform,Min Worst Case,False,43,63
