Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
26,96372106,5,10637321,1,60,0.000997304916381836,0.002211332321166992,25,33,8,27,26,27,1,27,0.25,uniform,False
27,96372106,5,10637322,1,60,0.1984717845916748,0.00531458854675293,29,38,9,31,29,34,5,31,0.25,uniform,False
28,96372106,5,10637323,1,60,0.018950223922729492,0.005816936492919922,33,44,11,38,36,44,8,38,0.25,uniform,False
29,96372106,5,10637324,1,60,0.0009975433349609375,0.0028421878814697266,27,36,9,33,29,35,6,33,0.25,uniform,False
30,96372106,5,10637325,1,60,0.023937702178955078,0.003706216812133789,24,37,13,31,26,32,6,29,0.25,uniform,False
31,96372106,5,10637326,1,60,0.1545863151550293,0.027873754501342773,37,50,13,46,43,48,5,46,0.25,uniform,False
32,96372106,5,10637327,1,60,0.07180619239807129,0.0059032440185546875,33,48,15,39,33,43,10,36,0.25,uniform,False
33,96372106,5,10637328,1,60,0.02992081642150879,0.005918741226196289,39,52,13,45,42,48,6,46,0.25,uniform,False
34,96372106,5,10637329,1,60,2.6329550743103027,0.004786252975463867,35,46,11,41,41,44,3,41,0.25,uniform,False
35,96372106,5,10637330,1,60,0.001994609832763672,0.003021240234375,24,32,8,28,27,28,1,28,0.25,uniform,False
36,96372106,5,10637331,1,60,0.04886913299560547,0.005981922149658203,24,33,9,28,27,31,4,28,0.25,uniform,False
37,96372106,5,10637332,1,60,0.014381885528564453,0.002972126007080078,27,39,12,32,29,37,8,32,0.25,uniform,False
38,96372106,5,10637333,1,60,0.09525299072265625,0.006437778472900391,32,46,14,37,36,43,7,39,0.25,uniform,False
39,96372106,5,10637334,1,60,0.06588053703308105,0.003444194793701172,31,46,15,42,38,44,6,42,0.25,uniform,False
40,96372106,5,10637335,1,60,0.0009913444519042969,0.0011701583862304688,14,16,2,15,15,15,0,15,0.25,uniform,False
41,96372106,5,10637336,1,60,0.39294862747192383,0.017505407333374023,44,57,13,53,51,54,3,52,0.25,uniform,False
42,96372106,5,10637337,1,60,0.018948793411254883,0.003081798553466797,28,39,11,30,29,36,7,30,0.25,uniform,False
43,96372106,5,10637338,1,60,0.0708000659942627,0.0032575130462646484,33,48,15,39,34,45,11,39,0.25,uniform,False
44,96372106,5,10637339,1,60,0.11668729782104492,0.007294416427612305,32,41,9,37,33,39,6,36,0.25,uniform,False
45,96372106,5,10637340,1,60,0.010970115661621094,0.004243612289428711,29,42,13,35,32,37,5,35,0.25,uniform,False
46,96372106,5,10637341,1,60,0.0009987354278564453,0.002315521240234375,24,34,10,30,27,33,6,30,0.25,uniform,False
47,96372106,5,10637342,1,60,0.00797891616821289,0.003378152847290039,29,36,7,34,34,34,0,34,0.25,uniform,False
48,96372106,5,10637343,1,60,0.0039882659912109375,0.0023589134216308594,27,36,9,33,31,34,3,33,0.25,uniform,False
49,96372106,5,10637344,1,60,0.004986763000488281,0.003461122512817383,29,41,12,38,36,38,2,38,0.25,uniform,False
50,96372106,5,10637345,1,60,0.046875953674316406,0.020188093185424805,43,59,16,51,45,55,10,51,0.25,uniform,False
