Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
28,96372106,5,10637323,0,60,0.0024695396423339844,0.002160787582397461,31,31,0,31,31,31,0,31,0.5,max,Min Worst Case,False,31,31
29,96372106,5,10637324,0,60,0.0009360313415527344,0.0013473033905029297,24,24,0,24,24,24,0,24,0.5,max,Min Worst Case,False,24,24
30,96372106,5,10637325,0,60,0.001039743423461914,0.0012650489807128906,23,23,0,23,23,23,0,23,0.5,max,Min Worst Case,False,23,23
31,96372106,5,10637326,0,60,0.003253936767578125,0.0018625259399414062,30,30,0,30,30,30,0,30,0.5,max,Min Worst Case,False,30,30
32,96372106,5,10637327,0,60,0.001802206039428711,0.0012378692626953125,28,28,0,28,28,28,0,28,0.5,max,Min Worst Case,False,28,28
33,96372106,5,10637328,0,60,0.001718282699584961,0.0015010833740234375,33,33,0,33,33,33,0,33,0.5,max,Min Worst Case,False,33,33
34,96372106,5,10637329,0,60,0.003737926483154297,0.0015795230865478516,31,31,0,31,31,31,0,31,0.5,max,Min Worst Case,False,31,31
35,96372106,5,10637330,0,60,0.0008380413055419922,0.0011889934539794922,21,21,0,21,21,21,0,21,0.5,max,Min Worst Case,False,21,21
36,96372106,5,10637331,0,60,0.0013091564178466797,0.0012309551239013672,20,20,0,20,20,20,0,20,0.5,max,Min Worst Case,False,20,20
37,96372106,5,10637332,0,60,0.0008966922760009766,0.001157999038696289,24,24,0,24,24,24,0,24,0.5,max,Min Worst Case,False,24,24
38,96372106,5,10637333,0,60,0.0015921592712402344,0.0011081695556640625,26,26,0,26,26,26,0,26,0.5,max,Min Worst Case,False,26,26
39,96372106,5,10637334,0,60,0.0010645389556884766,0.0011899471282958984,27,27,0,27,27,27,0,27,0.5,max,Min Worst Case,False,27,27
40,96372106,5,10637335,0,60,0.0007665157318115234,0.0006787776947021484,11,11,0,11,11,11,0,11,0.5,max,Min Worst Case,False,11,11
41,96372106,5,10637336,0,60,0.0015063285827636719,0.0017926692962646484,41,41,0,41,41,41,0,41,0.5,max,Min Worst Case,False,41,41
42,96372106,5,10637337,0,60,0.002111196517944336,0.0011715888977050781,24,24,0,24,24,24,0,24,0.5,max,Min Worst Case,False,24,24
43,96372106,5,10637338,0,60,0.001990079879760742,0.0015575885772705078,32,32,0,32,32,32,0,32,0.5,max,Min Worst Case,False,32,32
44,96372106,5,10637339,0,60,0.004082202911376953,0.0013415813446044922,28,28,0,28,28,28,0,28,0.5,max,Min Worst Case,False,26,26
45,96372106,5,10637340,0,60,0.001524209976196289,0.0014147758483886719,26,26,0,26,26,26,0,26,0.5,max,Min Worst Case,False,26,26
46,96372106,5,10637341,0,60,0.0009174346923828125,0.0011751651763916016,24,24,0,24,24,24,0,24,0.5,max,Min Worst Case,False,24,24
47,96372106,5,10637342,0,60,0.002301931381225586,0.0025212764739990234,24,24,0,24,24,24,0,24,0.5,max,Min Worst Case,False,24,24
48,96372106,5,10637343,0,60,0.0010135173797607422,0.0013375282287597656,25,25,0,25,25,25,0,25,0.5,max,Min Worst Case,False,25,25
49,96372106,5,10637344,0,60,0.004221200942993164,0.00128936767578125,25,25,0,25,25,25,0,25,0.5,max,Min Worst Case,False,25,25
50,96372106,5,10637345,0,60,0.0014417171478271484,0.001667022705078125,39,39,0,39,39,39,0,39,0.5,max,Min Worst Case,False,39,39
