Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
34,96372106,5,10637329,2,60,0.009247779846191406,0.006374359130859375,41,63,22,41,41,42,1,41,0.5,min,Min Worst Case,True,39,64
35,96372106,5,10637330,2,60,0.0009698867797851562,0.004397869110107422,27,46,19,27,27,29,2,27,0.5,min,Min Worst Case,True,27,46
36,96372106,5,10637331,2,60,0.0692436695098877,0.00531315803527832,27,50,23,27,27,27,0,27,0.5,min,Min Worst Case,True,26,46
37,96372106,5,10637332,2,60,0.04765129089355469,0.01326894760131836,34,51,17,34,33,38,5,33,0.5,min,Min Worst Case,True,30,46
38,96372106,5,10637333,2,60,0.3101630210876465,0.003456592559814453,40,62,22,40,40,41,1,40,0.5,min,Min Worst Case,True,34,63
39,96372106,5,10637334,2,60,0.002106189727783203,0.005277156829833984,39,61,22,39,39,42,3,39,0.5,min,Min Worst Case,True,38,62
40,96372106,5,10637335,2,60,0.0005395412445068359,0.001604318618774414,17,23,6,17,17,19,2,17,0.5,min,Min Worst Case,True,17,23
41,96372106,5,10637336,2,60,0.026126384735107422,0.013201713562011719,51,83,32,51,49,49,0,49,0.5,min,Min Worst Case,True,45,84
42,96372106,5,10637337,2,60,0.009909868240356445,0.003828287124633789,34,50,16,34,34,36,2,34,0.5,min,Min Worst Case,True,32,53
43,96372106,5,10637338,2,60,0.013566255569458008,0.005903005599975586,43,59,16,43,42,49,7,42,0.5,min,Min Worst Case,True,37,60
44,96372106,5,10637339,2,60,0.7190628051757812,0.02235245704650879,40,58,18,40,38,39,1,38,0.5,min,Min Worst Case,True,30,47
45,96372106,5,10637340,2,60,0.010873079299926758,0.010990619659423828,35,60,25,35,35,38,3,35,0.5,min,Min Worst Case,True,33,55
46,96372106,5,10637341,2,60,0.0014269351959228516,0.0030372142791748047,27,46,19,27,27,35,8,27,0.5,min,Min Worst Case,True,26,45
47,96372106,5,10637342,2,60,0.02923750877380371,0.005739450454711914,35,55,20,35,34,37,3,34,0.5,min,Min Worst Case,True,32,53
48,96372106,5,10637343,2,60,0.0015778541564941406,0.003429889678955078,30,53,23,30,30,30,0,30,0.5,min,Min Worst Case,True,29,56
49,96372106,5,10637344,2,60,0.00685429573059082,0.004305839538574219,33,52,19,33,33,35,2,33,0.5,min,Min Worst Case,True,31,55
50,96372106,5,10637345,2,60,0.011156797409057617,0.028675556182861328,48,79,31,48,46,55,9,46,0.5,min,Min Worst Case,True,45,83
