Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
13,96372106,5,10637308,4,60,0.034290313720703125,0.018949508666992188,62,110,48,83,72,89,17,83,0.5,uniform,Min Worst Case,True,52,99
14,96372106,5,10637309,4,60,1.7093324661254883,0.0469212532043457,62,102,40,78,68,84,16,74,0.5,uniform,Min Worst Case,True,43,100
15,96372106,5,10637310,4,60,1.3940186500549316,0.14356017112731934,76,123,47,98,91,104,13,94,0.5,uniform,Min Worst Case,True,64,129
16,96372106,5,10637311,4,60,0.031059741973876953,0.0359039306640625,57,86,29,74,70,75,5,71,0.5,uniform,Min Worst Case,True,47,105
17,96372106,5,10637312,4,60,0.16023635864257812,0.465773344039917,47,76,29,64,64,64,0,64,0.5,uniform,Min Worst Case,True,41,76
18,96372106,5,10637313,4,60,3.771735668182373,0.06281256675720215,67,119,52,91,86,90,4,89,0.5,uniform,Min Worst Case,True,56,121
19,96372106,5,10637314,4,60,0.38517332077026367,0.2852365970611572,61,91,30,78,87,89,2,89,0.5,uniform,Min Worst Case,True,46,115
20,96372106,5,10637315,4,60,0.030654191970825195,0.3530294895172119,67,110,43,92,89,91,2,90,0.5,uniform,Min Worst Case,True,55,116
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
22,96372106,5,10637317,4,60,0.011780500411987305,0.04587602615356445,43,91,48,73,71,80,9,74,0.5,uniform,Min Worst Case,True,38,90
23,96372106,5,10637318,4,60,0.04162168502807617,0.04892158508300781,51,101,50,75,58,63,5,62,0.5,uniform,Min Worst Case,True,41,85
24,96372106,5,10637319,4,60,0.7574608325958252,0.9504597187042236,71,111,40,93,84,101,17,93,0.5,uniform,Min Worst Case,True,57,109
25,96372106,5,10637320,4,60,0.005072593688964844,0.01196908950805664,46,84,38,62,61,64,3,62,0.5,uniform,Min Worst Case,True,45,89
26,96372106,5,10637321,4,60,0.0021355152130126953,0.007976531982421875,39,73,34,53,52,61,9,53,0.5,uniform,Min Worst Case,True,37,79
27,96372106,5,10637322,4,60,0.31825757026672363,1.2785823345184326,62,104,42,82,72,86,14,81,0.5,uniform,Min Worst Case,True,51,115
28,96372106,5,10637323,4,60,0.1607506275177002,0.3640410900115967,63,106,43,81,75,86,11,83,0.5,uniform,Min Worst Case,True,54,95
29,96372106,5,10637324,4,60,0.18335890769958496,0.10176873207092285,52,89,37,69,69,79,10,72,0.5,uniform,Min Worst Case,True,46,86
30,96372106,5,10637325,4,60,0.01764988899230957,0.03176140785217285,43,75,32,56,55,62,7,56,0.5,uniform,Min Worst Case,True,37,75
31,96372106,5,10637326,4,60,0.15365052223205566,0.16949915885925293,70,98,28,83,83,85,2,85,0.5,uniform,Min Worst Case,True,57,108
32,96372106,5,10637327,4,60,0.25640034675598145,0.4248661994934082,59,100,41,84,81,85,4,84,0.5,uniform,Min Worst Case,True,43,103
33,96372106,5,10637328,4,60,0.026465654373168945,0.07283592224121094,65,100,35,81,80,82,2,80,0.5,uniform,Min Worst Case,True,54,124
34,96372106,5,10637329,4,60,0.3353416919708252,0.08574557304382324,63,98,35,83,82,83,1,83,0.5,uniform,Min Worst Case,True,56,107
35,96372106,5,10637330,4,60,0.0018482208251953125,0.010026216506958008,40,80,40,67,66,67,1,67,0.5,uniform,Min Worst Case,True,37,80
36,96372106,5,10637331,4,60,0.002755880355834961,0.005992412567138672,35,63,28,48,41,53,12,48,0.5,uniform,Min Worst Case,True,34,60
37,96372106,5,10637332,4,60,0.016457557678222656,0.03992652893066406,42,80,38,53,48,61,13,53,0.5,uniform,Min Worst Case,True,41,81
38,96372106,5,10637333,4,60,0.08248066902160645,0.10071325302124023,52,91,39,70,64,73,9,69,0.5,uniform,Min Worst Case,True,46,81
39,96372106,5,10637334,4,60,0.00351715087890625,0.014943361282348633,48,86,38,65,62,70,8,65,0.5,uniform,Min Worst Case,True,44,91
40,96372106,5,10637335,4,60,0.0005273818969726562,0.0029921531677246094,23,45,22,38,32,38,6,38,0.5,uniform,Min Worst Case,True,23,45
41,96372106,5,10637336,4,60,1.5838725566864014,0.5026888847351074,86,130,44,110,98,105,7,105,0.5,uniform,Min Worst Case,True,61,139
42,96372106,5,10637337,4,60,0.02885580062866211,0.007980585098266602,41,76,35,60,55,63,8,59,0.5,uniform,Min Worst Case,True,35,74
43,96372106,5,10637338,4,60,0.006960153579711914,0.01695704460144043,50,103,53,86,81,90,9,89,0.5,uniform,Min Worst Case,True,46,108
44,96372106,5,10637339,4,60,0.4464905261993408,0.0797872543334961,62,89,27,78,69,75,6,72,0.5,uniform,Min Worst Case,True,44,90
45,96372106,5,10637340,4,60,0.028475522994995117,0.11869502067565918,51,87,36,73,64,72,8,70,0.5,uniform,Min Worst Case,True,45,90
46,96372106,5,10637341,4,60,0.0017802715301513672,0.014959335327148438,51,95,44,81,81,81,0,81,0.5,uniform,Min Worst Case,True,51,97
47,96372106,5,10637342,4,60,0.03008127212524414,0.06088995933532715,48,82,34,63,61,72,11,63,0.5,uniform,Min Worst Case,True,42,86
48,96372106,5,10637343,4,60,0.011009693145751953,0.045854806900024414,52,91,39,74,67,73,6,69,0.5,uniform,Min Worst Case,True,43,91
49,96372106,5,10637344,4,60,0.05801272392272949,0.008964776992797852,49,93,44,70,57,76,19,67,0.5,uniform,Min Worst Case,True,41,89
50,96372106,5,10637345,4,60,0.6280152797698975,0.019908428192138672,82,131,49,103,102,107,5,105,0.5,uniform,Min Worst Case,True,65,134
