Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
41,96372106,5,10637336,1,60,0.019197463989257812,0.0075452327728271484,45,57,12,45,45,45,0,45,1.0,min,Min Worst Case,False,43,68
42,96372106,5,10637337,1,60,0.004876375198364258,0.003047466278076172,28,39,11,28,28,28,0,28,1.0,min,Min Worst Case,False,27,41
43,96372106,5,10637338,1,60,0.012291908264160156,0.0056154727935791016,34,48,14,34,34,34,0,34,1.0,min,Min Worst Case,False,33,53
44,96372106,5,10637339,1,60,0.05259346961975098,0.004934072494506836,33,41,8,33,33,33,0,33,1.0,min,Min Worst Case,False,28,43
45,96372106,5,10637340,1,60,0.0027360916137695312,0.004091024398803711,29,41,12,29,29,29,0,29,1.0,min,Min Worst Case,False,28,41
46,96372106,5,10637341,1,60,0.0014624595642089844,0.0030884742736816406,24,34,10,24,24,24,0,24,1.0,min,Min Worst Case,False,24,34
47,96372106,5,10637342,1,60,0.009906291961669922,0.003437519073486328,29,36,7,29,29,29,0,29,1.0,min,Min Worst Case,False,28,40
48,96372106,5,10637343,1,60,0.0024166107177734375,0.00412297248840332,27,36,9,27,27,27,0,27,1.0,min,Min Worst Case,False,27,39
49,96372106,5,10637344,1,60,0.005112171173095703,0.003943920135498047,29,41,12,29,29,29,0,29,1.0,min,Min Worst Case,False,28,38
50,96372106,5,10637345,1,60,0.027017831802368164,0.007078886032104492,44,58,14,44,44,44,0,44,1.0,min,Min Worst Case,False,43,63
