Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
30,96372106,5,10637325,4,60,0.8436923027038574,0.02593064308166504,41,78,37,41,41,58,17,41,0.25,min,False
31,96372106,5,10637326,4,60,16.947622299194336,0.13164758682250977,64,108,44,64,63,73,10,63,0.25,min,False
32,96372106,5,10637327,4,60,0.926551342010498,0.0069811344146728516,52,103,51,52,52,74,22,52,0.25,min,False
33,96372106,5,10637328,4,60,1.6107475757598877,0.01396322250366211,63,111,48,63,60,79,19,60,0.25,min,False
34,96372106,5,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
35,96372106,5,10637330,4,60,0.007977962493896484,0.003988981246948242,38,81,43,38,38,39,1,38,0.25,min,False
36,96372106,5,10637331,4,60,0.009973526000976562,0.00399017333984375,35,63,28,35,35,46,11,35,0.25,min,False
37,96372106,5,10637332,4,60,0.22037506103515625,0.007977485656738281,42,80,38,42,42,63,21,42,0.25,min,False
38,96372106,5,10637333,4,60,2.6180028915405273,0.006980180740356445,52,91,39,52,52,74,22,52,0.25,min,False
39,96372106,5,10637334,4,60,0.04087328910827637,0.00797271728515625,47,94,47,47,47,74,27,47,0.25,min,False
40,96372106,5,10637335,4,60,0.0009810924530029297,0.003988981246948242,23,45,22,23,23,32,9,23,0.25,min,False
41,96372106,5,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
42,96372106,5,10637337,4,60,1.0311100482940674,0.025933027267456055,41,76,35,41,41,55,14,41,0.25,min,False
43,96372106,5,10637338,4,60,0.1077122688293457,0.012967824935913086,49,106,57,49,49,67,18,49,0.25,min,False
44,96372106,5,10637339,4,60,100.72406148910522,0.03391003608703613,57,102,45,57,57,87,30,57,0.25,min,False
45,96372106,5,10637340,4,60,14.632245779037476,0.015948772430419922,51,85,34,51,48,64,16,48,0.25,min,False
46,96372106,5,10637341,4,60,0.011001348495483398,0.005983829498291016,51,95,44,51,51,67,16,51,0.25,min,False
47,96372106,5,10637342,4,60,3.4294049739837646,0.020942211151123047,48,82,34,48,47,68,21,47,0.25,min,False
48,96372106,5,10637343,4,60,0.13065147399902344,0.010971307754516602,48,100,52,48,48,92,44,48,0.25,min,False
49,96372106,5,10637344,4,60,0.6110572814941406,0.00797891616821289,46,101,55,46,46,50,4,46,0.25,min,False
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
