Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
16,96372106,5,10637311,4,60,0.023774385452270508,0.0017218589782714844,50,102,52,50,50,102,52,50,0.0,min,Min Best Case,False
17,96372106,5,10637312,4,60,0.1856245994567871,0.0015861988067626953,47,76,29,47,47,76,29,47,0.0,min,Min Best Case,False
18,96372106,5,10637313,4,60,3.468022584915161,0.0024023056030273438,64,120,56,64,64,120,56,64,0.0,min,Min Best Case,False
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False
20,96372106,5,10637315,4,60,0.1407027244567871,0.002175569534301758,63,120,57,63,63,120,57,63,0.0,min,Min Best Case,False
21,96372106,5,10637316,4,60,138.94447779655457,0.002340078353881836,65,128,63,65,65,128,63,65,0.0,min,Min Best Case,False
22,96372106,5,10637317,4,60,0.012175559997558594,0.0018239021301269531,42,88,46,42,42,88,46,42,0.0,min,Min Best Case,False
23,96372106,5,10637318,4,60,0.025174379348754883,0.0017311573028564453,46,83,37,46,46,83,37,46,0.0,min,Min Best Case,False
24,96372106,5,10637319,4,60,97.55083513259888,0.0027170181274414062,68,122,54,68,68,122,54,68,0.0,min,Min Best Case,False
25,96372106,5,10637320,4,60,0.005198478698730469,0.0015654563903808594,46,84,38,46,46,84,38,46,0.0,min,Min Best Case,False
26,96372106,5,10637321,4,60,0.0021619796752929688,0.0012226104736328125,38,80,42,38,38,80,42,38,0.0,min,Min Best Case,False
27,96372106,5,10637322,4,60,41.44518518447876,0.0028498172760009766,59,117,58,59,59,117,58,59,0.0,min,Min Best Case,False
28,96372106,5,10637323,4,60,0.36875462532043457,0.0029778480529785156,60,101,41,60,60,101,41,60,0.0,min,Min Best Case,False
29,96372106,5,10637324,4,60,1.1202452182769775,0.0025796890258789062,51,84,33,51,51,84,33,51,0.0,min,Min Best Case,False
30,96372106,5,10637325,4,60,0.12505030632019043,0.001733541488647461,41,78,37,41,41,78,37,41,0.0,min,Min Best Case,False
31,96372106,5,10637326,4,60,2.9650847911834717,0.002672910690307617,64,108,44,64,64,108,44,64,0.0,min,Min Best Case,False
32,96372106,5,10637327,4,60,0.1366419792175293,0.0016705989837646484,52,103,51,52,52,103,51,52,0.0,min,Min Best Case,False
33,96372106,5,10637328,4,60,0.5094623565673828,0.002191305160522461,63,111,48,63,63,111,48,63,0.0,min,Min Best Case,False
34,96372106,5,10637329,4,60,33.88631582260132,0.002606630325317383,62,114,52,62,62,114,52,62,0.0,min,Min Best Case,False
35,96372106,5,10637330,4,60,0.003489971160888672,0.0012187957763671875,38,81,43,38,38,81,43,38,0.0,min,Min Best Case,False
36,96372106,5,10637331,4,60,0.0031151771545410156,0.0013892650604248047,35,63,28,35,35,63,28,35,0.0,min,Min Best Case,False
37,96372106,5,10637332,4,60,0.025827407836914062,0.0014796257019042969,42,80,38,42,42,80,38,42,0.0,min,Min Best Case,False
38,96372106,5,10637333,4,60,0.4978358745574951,0.0016579627990722656,52,91,39,52,52,91,39,52,0.0,min,Min Best Case,False
39,96372106,5,10637334,4,60,0.009522676467895508,0.0016300678253173828,47,94,47,47,47,94,47,47,0.0,min,Min Best Case,False
40,96372106,5,10637335,4,60,0.0008802413940429688,0.0008070468902587891,23,45,22,23,23,45,22,23,0.0,min,Min Best Case,False
41,96372106,5,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False
42,96372106,5,10637337,4,60,0.05476522445678711,0.0017757415771484375,41,76,35,41,41,76,35,41,0.0,min,Min Best Case,False
43,96372106,5,10637338,4,60,0.01167917251586914,0.0021049976348876953,49,106,57,49,49,106,57,49,0.0,min,Min Best Case,False
44,96372106,5,10637339,4,60,7.475915193557739,0.001995563507080078,57,102,45,57,57,102,45,57,0.0,min,Min Best Case,False
45,96372106,5,10637340,4,60,0.7770190238952637,0.0022208690643310547,51,85,34,51,51,85,34,51,0.0,min,Min Best Case,False
46,96372106,5,10637341,4,60,0.001863241195678711,0.0017936229705810547,51,95,44,51,51,95,44,51,0.0,min,Min Best Case,False
47,96372106,5,10637342,4,60,0.4007894992828369,0.0019769668579101562,48,82,34,48,48,82,34,48,0.0,min,Min Best Case,False
48,96372106,5,10637343,4,60,0.02326178550720215,0.001627206802368164,48,100,52,48,48,100,52,48,0.0,min,Min Best Case,False
49,96372106,5,10637344,4,60,0.08709406852722168,0.0017809867858886719,46,96,50,46,46,96,50,46,0.0,min,Min Best Case,False
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False
