Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
14,96372106,5,10637309,4,60,0.5144975185394287,0.008001089096069336,51,102,51,51,51,51,0,51,1.0,min,Min Best Case,False,43,100
15,96372106,5,10637310,4,60,77.43621873855591,0.011988162994384766,71,136,65,71,71,71,0,71,1.0,min,Min Best Case,False,64,129
16,96372106,5,10637311,4,60,0.023774385452270508,0.00598454475402832,50,102,52,50,50,50,0,50,1.0,min,Min Best Case,False,47,105
17,96372106,5,10637312,4,60,0.1856245994567871,0.007003068923950195,47,76,29,47,47,47,0,47,1.0,min,Min Best Case,False,41,76
18,96372106,5,10637313,4,60,3.468022584915161,0.00998067855834961,64,120,56,64,64,64,0,64,1.0,min,Min Best Case,False,56,121
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
20,96372106,5,10637315,4,60,0.1407027244567871,0.010945796966552734,63,120,57,63,63,63,0,63,1.0,min,Min Best Case,False,55,116
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
22,96372106,5,10637317,4,60,0.012175559997558594,0.0060350894927978516,42,88,46,42,42,42,0,42,1.0,min,Min Best Case,False,38,90
23,96372106,5,10637318,4,60,0.025174379348754883,0.006953239440917969,46,83,37,46,46,46,0,46,1.0,min,Min Best Case,False,41,85
24,96372106,5,10637319,4,60,97.55083513259888,0.014955997467041016,68,122,54,68,68,68,0,68,1.0,min,Min Best Case,False,57,109
25,96372106,5,10637320,4,60,0.005198478698730469,0.0040340423583984375,46,84,38,46,46,46,0,46,1.0,min,Min Best Case,False,45,89
26,96372106,5,10637321,4,60,0.0021619796752929688,0.003988742828369141,38,80,42,38,38,38,0,38,1.0,min,Min Best Case,False,37,79
27,96372106,5,10637322,4,60,41.44518518447876,0.013996362686157227,59,117,58,59,59,59,0,59,1.0,min,Min Best Case,False,51,115
28,96372106,5,10637323,4,60,0.36875462532043457,0.011969804763793945,60,101,41,60,60,60,0,60,1.0,min,Min Best Case,False,54,95
29,96372106,5,10637324,4,60,1.1202452182769775,0.009971857070922852,51,84,33,51,51,51,0,51,1.0,min,Min Best Case,False,46,86
30,96372106,5,10637325,4,60,0.12505030632019043,0.005045175552368164,41,78,37,41,41,41,0,41,1.0,min,Min Best Case,False,37,75
31,96372106,5,10637326,4,60,2.9650847911834717,0.010947227478027344,64,108,44,64,64,64,0,64,1.0,min,Min Best Case,False,57,108
32,96372106,5,10637327,4,60,0.1366419792175293,0.0060155391693115234,52,103,51,52,52,52,0,52,1.0,min,Min Best Case,False,43,103
33,96372106,5,10637328,4,60,0.5094623565673828,0.008962631225585938,63,111,48,63,63,63,0,63,1.0,min,Min Best Case,False,54,124
34,96372106,5,10637329,4,60,33.88631582260132,0.01202392578125,62,114,52,62,62,62,0,62,1.0,min,Min Best Case,False,56,107
35,96372106,5,10637330,4,60,0.003489971160888672,0.005945682525634766,38,81,43,38,38,38,0,38,1.0,min,Min Best Case,False,37,80
36,96372106,5,10637331,4,60,0.0031151771545410156,0.003990888595581055,35,63,28,35,35,35,0,35,1.0,min,Min Best Case,False,34,60
37,96372106,5,10637332,4,60,0.025827407836914062,0.003989219665527344,42,80,38,42,42,42,0,42,1.0,min,Min Best Case,False,41,81
38,96372106,5,10637333,4,60,0.4978358745574951,0.005982398986816406,52,91,39,52,52,52,0,52,1.0,min,Min Best Case,False,46,81
39,96372106,5,10637334,4,60,0.009522676467895508,0.0069811344146728516,47,94,47,47,47,47,0,47,1.0,min,Min Best Case,False,44,91
40,96372106,5,10637335,4,60,0.0008802413940429688,0.002993345260620117,23,45,22,23,23,23,0,23,1.0,min,Min Best Case,False,23,45
41,96372106,5,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
42,96372106,5,10637337,4,60,0.05476522445678711,0.006016969680786133,41,76,35,41,41,41,0,41,1.0,min,Min Best Case,False,35,74
43,96372106,5,10637338,4,60,0.01167917251586914,0.00993800163269043,49,106,57,49,49,49,0,49,1.0,min,Min Best Case,False,46,108
44,96372106,5,10637339,4,60,7.475915193557739,0.00697779655456543,57,102,45,57,57,57,0,57,1.0,min,Min Best Case,False,44,90
45,96372106,5,10637340,4,60,0.7770190238952637,0.0069429874420166016,51,85,34,51,51,51,0,51,1.0,min,Min Best Case,False,45,90
46,96372106,5,10637341,4,60,0.001863241195678711,0.006982088088989258,51,95,44,51,51,51,0,51,1.0,min,Min Best Case,False,51,97
47,96372106,5,10637342,4,60,0.4007894992828369,0.006949424743652344,48,82,34,48,48,48,0,48,1.0,min,Min Best Case,False,42,86
48,96372106,5,10637343,4,60,0.02326178550720215,0.005928754806518555,48,100,52,48,48,48,0,48,1.0,min,Min Best Case,False,43,91
49,96372106,5,10637344,4,60,0.08709406852722168,0.008956432342529297,46,96,50,46,46,46,0,46,1.0,min,Min Best Case,False,41,89
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
