Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
26,96372106,5,10637321,4,60,0.00797891616821289,0.004002094268798828,38,80,42,80,67,80,13,80,0.25,max,True
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
28,96372106,5,10637323,4,60,9.15553593635559,0.039838552474975586,60,101,41,101,78,101,23,101,0.25,max,True
29,96372106,5,10637324,4,60,83.02690005302429,0.7290501594543457,51,84,33,84,61,82,21,82,0.25,max,True
30,96372106,5,10637325,4,60,0.8436923027038574,0.012014150619506836,41,78,37,78,53,78,25,78,0.25,max,True
31,96372106,5,10637326,4,60,16.947622299194336,0.10471701622009277,64,108,44,108,92,100,8,100,0.25,max,True
32,96372106,5,10637327,4,60,0.926551342010498,0.005020618438720703,52,103,51,103,75,103,28,103,0.25,max,True
33,96372106,5,10637328,4,60,1.6107475757598877,0.011966228485107422,63,111,48,111,79,109,30,109,0.25,max,True
34,96372106,5,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
35,96372106,5,10637330,4,60,0.007977962493896484,0.0069811344146728516,38,81,43,81,65,80,15,80,0.25,max,True
36,96372106,5,10637331,4,60,0.009973526000976562,0.00897669792175293,35,63,28,63,54,63,9,63,0.25,max,True
37,96372106,5,10637332,4,60,0.22037506103515625,0.008975982666015625,42,80,38,80,64,80,16,80,0.25,max,True
38,96372106,5,10637333,4,60,2.6180028915405273,0.003989219665527344,52,91,39,91,65,90,25,90,0.25,max,True
39,96372106,5,10637334,4,60,0.04087328910827637,0.007977485656738281,47,94,47,94,80,94,14,94,0.25,max,True
40,96372106,5,10637335,4,60,0.0009810924530029297,0.003987550735473633,23,45,22,45,39,45,6,45,0.25,max,True
41,96372106,5,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
42,96372106,5,10637337,4,60,1.0311100482940674,0.00799870491027832,41,76,35,76,64,75,11,75,0.25,max,True
43,96372106,5,10637338,4,60,0.1077122688293457,0.011915922164916992,49,106,57,106,78,106,28,106,0.25,max,True
44,96372106,5,10637339,4,60,100.72406148910522,0.03291130065917969,57,102,45,102,93,102,9,102,0.25,max,True
45,96372106,5,10637340,4,60,14.632245779037476,0.033872127532958984,51,85,34,85,61,85,24,85,0.25,max,True
46,96372106,5,10637341,4,60,0.011001348495483398,0.00692296028137207,51,95,44,95,81,95,14,95,0.25,max,True
47,96372106,5,10637342,4,60,3.4294049739837646,0.027925491333007812,48,82,34,82,73,82,9,82,0.25,max,True
48,96372106,5,10637343,4,60,0.13065147399902344,0.011969804763793945,48,100,52,100,75,91,16,91,0.25,max,True
49,96372106,5,10637344,4,60,0.6110572814941406,0.012023448944091797,46,101,55,101,87,94,7,94,0.25,max,True
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
