Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
31,96372106,5,10637326,1,60,0.1545863151550293,0.027855396270751953,37,50,13,50,48,49,1,49,0.75,max,True
32,96372106,5,10637327,1,60,0.07180619239807129,0.0215299129486084,33,48,15,48,45,45,0,45,0.75,max,True
33,96372106,5,10637328,1,60,0.02992081642150879,0.018302202224731445,39,52,13,52,51,51,0,51,0.75,max,True
34,96372106,5,10637329,1,60,2.6329550743103027,0.04684638977050781,35,46,11,46,45,46,1,46,0.75,max,True
35,96372106,5,10637330,1,60,0.001994609832763672,0.005314826965332031,24,32,8,32,32,32,0,32,0.75,max,True
36,96372106,5,10637331,1,60,0.04886913299560547,0.007025480270385742,24,33,9,33,33,33,0,33,0.75,max,True
37,96372106,5,10637332,1,60,0.014381885528564453,0.006392002105712891,27,39,12,39,38,39,1,39,0.75,max,True
38,96372106,5,10637333,1,60,0.09525299072265625,0.031090259552001953,32,46,14,46,41,42,1,42,0.75,max,True
39,96372106,5,10637334,1,60,0.06588053703308105,0.012609004974365234,31,46,15,46,44,45,1,45,0.75,max,True
40,96372106,5,10637335,1,60,0.0009913444519042969,0.0018744468688964844,14,16,2,16,16,16,0,16,0.75,max,True
41,96372106,5,10637336,1,60,0.39294862747192383,0.03316092491149902,44,57,13,57,60,60,0,60,0.75,max,True
42,96372106,5,10637337,1,60,0.018948793411254883,0.005084991455078125,28,39,11,39,38,41,3,41,0.75,max,True
43,96372106,5,10637338,1,60,0.0708000659942627,0.008112430572509766,33,48,15,48,45,47,2,47,0.75,max,True
44,96372106,5,10637339,1,60,0.11668729782104492,0.02204108238220215,32,41,9,41,43,43,0,43,0.75,max,True
45,96372106,5,10637340,1,60,0.010970115661621094,0.007919073104858398,29,42,13,42,41,41,0,41,0.75,max,True
46,96372106,5,10637341,1,60,0.0009987354278564453,0.003949642181396484,24,34,10,34,33,34,1,34,0.75,max,True
47,96372106,5,10637342,1,60,0.00797891616821289,0.013038158416748047,29,36,7,36,35,36,1,36,0.75,max,True
48,96372106,5,10637343,1,60,0.0039882659912109375,0.005116462707519531,27,36,9,36,36,36,0,36,0.75,max,True
49,96372106,5,10637344,1,60,0.004986763000488281,0.007806062698364258,29,41,12,41,41,41,0,41,0.75,max,True
50,96372106,5,10637345,1,60,0.046875953674316406,0.032919883728027344,43,59,16,59,62,62,0,62,0.75,max,True
