Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
17,96372106,5,10637312,1,60,0.010726451873779297,0.006577491760253906,27,34,7,34,31,32,1,32,0.5,max,Min Worst Case,True,25,32
18,96372106,5,10637313,1,60,0.021774768829345703,0.006995201110839844,37,47,10,47,47,48,1,48,0.5,max,Min Worst Case,True,35,52
19,96372106,5,10637314,1,60,0.03613424301147461,0.017894744873046875,36,44,8,44,41,43,2,43,0.5,max,Min Worst Case,True,29,50
20,96372106,5,10637315,1,60,0.002913236618041992,0.007277727127075195,36,53,17,53,48,53,5,53,0.5,max,Min Worst Case,True,36,56
21,96372106,5,10637316,1,60,0.03697562217712402,0.008631467819213867,43,63,20,63,57,65,8,65,0.5,max,Min Worst Case,True,39,67
22,96372106,5,10637317,1,60,0.0043697357177734375,0.009023666381835938,30,39,9,39,38,39,1,39,0.5,max,Min Worst Case,True,29,40
23,96372106,5,10637318,1,60,0.0034935474395751953,0.004569292068481445,26,34,8,34,33,35,2,35,0.5,max,Min Worst Case,True,25,36
24,96372106,5,10637319,1,60,0.026293039321899414,0.007883787155151367,40,52,12,52,50,51,1,51,0.5,max,Min Worst Case,True,37,58
25,96372106,5,10637320,1,60,0.00506281852722168,0.009999990463256836,26,34,8,34,33,34,1,34,0.5,max,Min Worst Case,True,25,34
26,96372106,5,10637321,1,60,0.0012829303741455078,0.0028274059295654297,25,33,8,33,30,33,3,33,0.5,max,Min Worst Case,True,25,33
27,96372106,5,10637322,1,60,0.037215232849121094,0.0074520111083984375,30,38,8,38,36,37,1,37,0.5,max,Min Worst Case,True,26,37
28,96372106,5,10637323,1,60,0.005142927169799805,0.014206647872924805,33,44,11,44,43,44,1,44,0.5,max,Min Worst Case,True,33,45
29,96372106,5,10637324,1,60,0.0014252662658691406,0.004122257232666016,27,36,9,36,34,36,2,36,0.5,max,Min Worst Case,True,27,36
30,96372106,5,10637325,1,60,0.004384756088256836,0.008192777633666992,24,36,12,36,34,35,1,35,0.5,max,Min Worst Case,True,23,39
31,96372106,5,10637326,1,60,0.0369720458984375,0.011658430099487305,38,49,11,49,48,49,1,49,0.5,max,Min Worst Case,True,34,48
32,96372106,5,10637327,1,60,0.028668880462646484,0.0075185298919677734,35,47,12,47,45,45,0,45,0.5,max,Min Worst Case,True,30,48
33,96372106,5,10637328,1,60,0.009000539779663086,0.009756326675415039,39,52,13,52,50,51,1,51,0.5,max,Min Worst Case,True,38,58
34,96372106,5,10637329,1,60,0.04586195945739746,0.030831575393676758,35,46,11,46,45,46,1,46,0.5,max,Min Worst Case,True,32,50
35,96372106,5,10637330,1,60,0.0015254020690917969,0.003877878189086914,24,32,8,32,31,32,1,32,0.5,max,Min Worst Case,True,24,32
36,96372106,5,10637331,1,60,0.012599468231201172,0.007080554962158203,24,33,9,33,32,33,1,33,0.5,max,Min Worst Case,True,22,33
37,96372106,5,10637332,1,60,0.006180286407470703,0.006417274475097656,27,39,12,39,38,39,1,39,0.5,max,Min Worst Case,True,25,36
38,96372106,5,10637333,1,60,0.04297232627868652,0.00568389892578125,34,43,9,43,41,44,3,44,0.5,max,Min Worst Case,True,30,47
39,96372106,5,10637334,1,60,0.0034248828887939453,0.0068972110748291016,31,45,14,45,41,45,4,45,0.5,max,Min Worst Case,True,28,47
40,96372106,5,10637335,1,60,0.0008091926574707031,0.001516580581665039,14,16,2,16,16,16,0,16,0.5,max,Min Worst Case,True,14,16
41,96372106,5,10637336,1,60,0.019197463989257812,0.015608787536621094,45,57,12,57,57,60,3,60,0.5,max,Min Worst Case,True,43,68
42,96372106,5,10637337,1,60,0.004876375198364258,0.0037069320678710938,28,39,11,39,38,39,1,39,0.5,max,Min Worst Case,True,27,41
43,96372106,5,10637338,1,60,0.012291908264160156,0.006096601486206055,34,48,14,48,43,48,5,48,0.5,max,Min Worst Case,True,33,53
44,96372106,5,10637339,1,60,0.05259346961975098,0.019185543060302734,33,41,8,41,44,44,0,44,0.5,max,Min Worst Case,True,28,43
45,96372106,5,10637340,1,60,0.0027360916137695312,0.008044004440307617,29,41,12,41,39,41,2,41,0.5,max,Min Worst Case,True,28,41
46,96372106,5,10637341,1,60,0.0014624595642089844,0.0028808116912841797,24,34,10,34,33,34,1,34,0.5,max,Min Worst Case,True,24,34
47,96372106,5,10637342,1,60,0.009906291961669922,0.0048046112060546875,29,36,7,36,36,36,0,36,0.5,max,Min Worst Case,True,28,40
48,96372106,5,10637343,1,60,0.0024166107177734375,0.004971981048583984,27,36,9,36,35,36,1,36,0.5,max,Min Worst Case,True,27,39
49,96372106,5,10637344,1,60,0.005112171173095703,0.004506826400756836,29,41,12,41,39,41,2,41,0.5,max,Min Worst Case,True,28,38
50,96372106,5,10637345,1,60,0.027017831802368164,0.019989013671875,44,58,14,58,60,61,1,61,0.5,max,Min Worst Case,True,43,63
