Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
29,96372106,5,10637324,2,60,0.0035448074340820312,0.004067659378051758,30,43,13,43,42,43,1,43,0.5,max,Min Best Case,True,27,44
30,96372106,5,10637325,2,60,0.008464336395263672,0.013087987899780273,29,44,15,44,42,43,1,43,0.5,max,Min Best Case,True,27,46
31,96372106,5,10637326,2,60,0.8651595115661621,0.011356830596923828,43,65,22,65,60,66,6,66,0.5,max,Min Best Case,True,40,67
32,96372106,5,10637327,2,60,0.0030562877655029297,0.0057201385498046875,41,64,23,64,60,63,3,63,0.5,max,Min Best Case,True,39,61
33,96372106,5,10637328,2,60,0.017846345901489258,0.005694389343261719,48,77,29,77,69,76,7,76,0.5,max,Min Best Case,True,47,81
34,96372106,5,10637329,2,60,0.00607609748840332,0.007891178131103516,40,64,24,64,61,64,3,64,0.5,max,Min Best Case,True,39,64
35,96372106,5,10637330,2,60,0.0011856555938720703,0.004537105560302734,27,46,19,46,43,46,3,46,0.5,max,Min Best Case,True,27,46
36,96372106,5,10637331,2,60,0.006683826446533203,0.005949735641479492,27,50,23,50,45,50,5,50,0.5,max,Min Best Case,True,26,46
37,96372106,5,10637332,2,60,0.021369457244873047,0.019861221313476562,32,53,21,53,53,53,0,53,0.5,max,Min Best Case,True,30,46
38,96372106,5,10637333,2,60,0.06579136848449707,0.004044771194458008,38,61,23,61,57,61,4,61,0.5,max,Min Best Case,True,34,63
39,96372106,5,10637334,2,60,0.0019524097442626953,0.004098176956176758,39,61,22,61,57,61,4,61,0.5,max,Min Best Case,True,38,62
40,96372106,5,10637335,2,60,0.0005869865417480469,0.0018355846405029297,17,23,6,23,18,23,5,23,0.5,max,Min Best Case,True,17,23
41,96372106,5,10637336,2,60,0.07309532165527344,0.013468503952026367,49,81,32,81,75,81,6,81,0.5,max,Min Best Case,True,45,84
42,96372106,5,10637337,2,60,0.009942293167114258,0.007130861282348633,34,50,16,50,42,50,8,50,0.5,max,Min Best Case,True,32,53
43,96372106,5,10637338,2,60,0.04557967185974121,0.00923013687133789,40,67,27,67,56,61,5,61,0.5,max,Min Best Case,True,37,60
44,96372106,5,10637339,2,60,2.1261649131774902,0.04456615447998047,38,56,18,56,50,56,6,56,0.5,max,Min Best Case,True,30,47
45,96372106,5,10637340,2,60,0.0046613216400146484,0.013014078140258789,35,60,25,60,55,60,5,60,0.5,max,Min Best Case,True,33,55
46,96372106,5,10637341,2,60,0.0013782978057861328,0.0035321712493896484,27,46,19,46,43,46,3,46,0.5,max,Min Best Case,True,26,45
47,96372106,5,10637342,2,60,0.03245258331298828,0.005556344985961914,35,55,20,55,51,54,3,54,0.5,max,Min Best Case,True,32,53
48,96372106,5,10637343,2,60,0.0017669200897216797,0.0043184757232666016,30,53,23,53,56,56,0,56,0.5,max,Min Best Case,True,29,56
49,96372106,5,10637344,2,60,0.006982088088989258,0.004902362823486328,33,52,19,52,52,52,0,52,0.5,max,Min Best Case,True,31,55
50,96372106,5,10637345,2,60,0.03992128372192383,0.028963565826416016,47,80,33,80,77,78,1,78,0.5,max,Min Best Case,True,45,83
