Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
28,96372106,5,10637323,1,60,0.005142927169799805,0.0018184185028076172,33,44,11,33,33,44,11,33,0.0,min,Min Worst Case,True,33,45
29,96372106,5,10637324,1,60,0.0014252662658691406,0.0010371208190917969,27,36,9,27,27,36,9,27,0.0,min,Min Worst Case,True,27,36
30,96372106,5,10637325,1,60,0.004384756088256836,0.0010693073272705078,24,36,12,24,24,36,12,24,0.0,min,Min Worst Case,True,23,39
31,96372106,5,10637326,1,60,0.0369720458984375,0.001306295394897461,38,49,11,38,38,49,11,38,0.0,min,Min Worst Case,True,34,48
32,96372106,5,10637327,1,60,0.028668880462646484,0.0012657642364501953,35,47,12,35,35,47,12,35,0.0,min,Min Worst Case,True,30,48
33,96372106,5,10637328,1,60,0.009000539779663086,0.0011429786682128906,39,52,13,39,39,52,13,39,0.0,min,Min Worst Case,True,38,58
34,96372106,5,10637329,1,60,0.04586195945739746,0.001415252685546875,35,46,11,35,35,46,11,35,0.0,min,Min Worst Case,True,32,50
35,96372106,5,10637330,1,60,0.0015254020690917969,0.001077890396118164,24,32,8,24,24,32,8,24,0.0,min,Min Worst Case,True,24,32
36,96372106,5,10637331,1,60,0.012599468231201172,0.0010709762573242188,24,33,9,24,24,33,9,24,0.0,min,Min Worst Case,True,22,33
37,96372106,5,10637332,1,60,0.006180286407470703,0.0010361671447753906,27,39,12,27,27,39,12,27,0.0,min,Min Worst Case,True,25,36
38,96372106,5,10637333,1,60,0.04297232627868652,0.0012166500091552734,34,43,9,34,34,43,9,34,0.0,min,Min Worst Case,True,30,47
39,96372106,5,10637334,1,60,0.0034248828887939453,0.0009369850158691406,31,45,14,31,31,45,14,31,0.0,min,Min Worst Case,True,28,47
40,96372106,5,10637335,1,60,0.0008091926574707031,0.0006611347198486328,14,16,2,14,14,16,2,14,0.0,min,Min Worst Case,True,14,16
41,96372106,5,10637336,1,60,0.019197463989257812,0.0016469955444335938,45,57,12,45,45,57,12,45,0.0,min,Min Worst Case,True,43,68
42,96372106,5,10637337,1,60,0.004876375198364258,0.000972747802734375,28,39,11,28,28,39,11,28,0.0,min,Min Worst Case,True,27,41
43,96372106,5,10637338,1,60,0.012291908264160156,0.0014259815216064453,34,48,14,34,34,48,14,34,0.0,min,Min Worst Case,True,33,53
44,96372106,5,10637339,1,60,0.05259346961975098,0.0012183189392089844,33,41,8,33,33,41,8,33,0.0,min,Min Worst Case,True,28,43
45,96372106,5,10637340,1,60,0.0027360916137695312,0.0013136863708496094,29,41,12,29,29,41,12,29,0.0,min,Min Worst Case,True,28,41
46,96372106,5,10637341,1,60,0.0014624595642089844,0.0009582042694091797,24,34,10,24,24,34,10,24,0.0,min,Min Worst Case,True,24,34
47,96372106,5,10637342,1,60,0.009906291961669922,0.0010361671447753906,29,36,7,29,29,36,7,29,0.0,min,Min Worst Case,True,28,40
48,96372106,5,10637343,1,60,0.0024166107177734375,0.0009441375732421875,27,36,9,27,27,36,9,27,0.0,min,Min Worst Case,True,27,39
49,96372106,5,10637344,1,60,0.005112171173095703,0.0010688304901123047,29,41,12,29,29,41,12,29,0.0,min,Min Worst Case,True,28,38
50,96372106,5,10637345,1,60,0.027017831802368164,0.0014050006866455078,44,58,14,44,44,58,14,44,0.0,min,Min Worst Case,True,43,63
