Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
18,96372106,5,10637313,2,60,2.0350606441497803,0.019971847534179688,45,68,23,53,49,54,5,50,0.5,uniform,False
19,96372106,5,10637314,2,60,0.6083741188049316,0.013962507247924805,39,68,29,51,50,53,3,50,0.5,uniform,False
20,96372106,5,10637315,2,60,0.012025117874145508,0.12566256523132324,40,72,32,47,53,55,2,54,0.5,uniform,False
21,96372106,5,10637316,2,60,0.3111441135406494,0.04388093948364258,53,78,25,65,62,68,6,66,0.5,uniform,False
22,96372106,5,10637317,2,60,0.0029795169830322266,0.014960527420043945,35,52,17,42,42,42,0,42,0.5,uniform,False
23,96372106,5,10637318,2,60,0.048897504806518555,0.0059833526611328125,31,55,24,39,37,40,3,38,0.5,uniform,False
24,96372106,5,10637319,2,60,0.15357160568237305,0.08577227592468262,42,75,33,62,59,66,7,62,0.5,uniform,False
25,96372106,5,10637320,2,60,0.030995607376098633,0.03390765190124512,30,48,18,39,38,42,4,39,0.5,uniform,False
26,96372106,5,10637321,2,60,0.005984067916870117,0.007978439331054688,30,51,21,44,42,44,2,44,0.5,uniform,False
27,96372106,5,10637322,2,60,0.03790020942687988,0.013987064361572266,32,53,21,41,40,40,0,40,0.5,uniform,False
28,96372106,5,10637323,2,60,0.04587841033935547,0.04886960983276367,39,63,24,53,49,50,1,50,0.5,uniform,False
29,96372106,5,10637324,2,60,0.01394963264465332,0.01495981216430664,30,43,13,38,35,38,3,38,0.5,uniform,False
30,96372106,5,10637325,2,60,0.05186057090759277,0.008976221084594727,29,44,15,41,37,42,5,41,0.5,uniform,False
31,96372106,5,10637326,2,60,2.248994827270508,0.26232290267944336,43,65,22,56,58,60,2,60,0.5,uniform,False
32,96372106,5,10637327,2,60,0.011967897415161133,0.018947839736938477,41,64,23,52,47,47,0,47,0.5,uniform,False
33,96372106,5,10637328,2,60,0.08676791191101074,0.02698373794555664,48,77,29,61,59,63,4,61,0.5,uniform,False
34,96372106,5,10637329,2,60,0.04587674140930176,0.011025428771972656,40,64,24,53,51,57,6,53,0.5,uniform,False
35,96372106,5,10637330,2,60,0.0019893646240234375,0.007948875427246094,27,46,19,42,40,43,3,42,0.5,uniform,False
36,96372106,5,10637331,2,60,0.013962984085083008,0.01094508171081543,27,50,23,38,36,42,6,38,0.5,uniform,False
37,96372106,5,10637332,2,60,0.11373305320739746,0.007006168365478516,32,53,21,41,41,41,0,41,0.5,uniform,False
38,96372106,5,10637333,2,60,0.2543191909790039,0.0388641357421875,38,61,23,52,52,56,4,54,0.5,uniform,False
39,96372106,5,10637334,2,60,0.010972023010253906,0.008975744247436523,39,61,22,49,44,52,8,49,0.5,uniform,False
40,96372106,5,10637335,2,60,0.000997304916381836,0.004977226257324219,17,23,6,23,22,23,1,23,0.5,uniform,False
41,96372106,5,10637336,2,60,0.45186781883239746,0.0308687686920166,49,81,32,68,63,70,7,67,0.5,uniform,False
42,96372106,5,10637337,2,60,0.06185555458068848,0.022939682006835938,34,50,16,45,42,47,5,45,0.5,uniform,False
43,96372106,5,10637338,2,60,0.16057062149047852,0.023971080780029297,40,67,27,49,49,50,1,49,0.5,uniform,False
44,96372106,5,10637339,2,60,30.039316177368164,0.030917644500732422,38,56,18,48,46,48,2,48,0.5,uniform,False
45,96372106,5,10637340,2,60,0.03195381164550781,0.02691650390625,35,60,25,48,45,47,2,45,0.5,uniform,False
46,96372106,5,10637341,2,60,0.0049860477447509766,0.008975744247436523,27,46,19,38,35,38,3,38,0.5,uniform,False
47,96372106,5,10637342,2,60,0.10475397109985352,0.08876252174377441,35,55,20,47,43,52,9,46,0.5,uniform,False
48,96372106,5,10637343,2,60,0.00794076919555664,0.005981922149658203,30,53,23,38,37,43,6,37,0.5,uniform,False
49,96372106,5,10637344,2,60,0.025966644287109375,0.025931358337402344,33,52,19,44,43,45,2,44,0.5,uniform,False
50,96372106,5,10637345,2,60,0.16652822494506836,0.02293872833251953,47,80,33,67,67,68,1,68,0.5,uniform,False
