Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
28,96372106,5,10637323,4,60,0.36875462532043457,0.004986286163330078,60,101,41,60,60,101,41,60,0.0,min,Min Best Case,True,54,95
29,96372106,5,10637324,4,60,1.1202452182769775,0.004042387008666992,51,84,33,51,51,84,33,51,0.0,min,Min Best Case,True,46,86
30,96372106,5,10637325,4,60,0.12505030632019043,0.0029916763305664062,41,78,37,41,41,78,37,41,0.0,min,Min Best Case,True,37,75
31,96372106,5,10637326,4,60,2.9650847911834717,0.003987789154052734,64,108,44,64,64,108,44,64,0.0,min,Min Best Case,True,57,108
32,96372106,5,10637327,4,60,0.1366419792175293,0.002992391586303711,52,103,51,52,52,103,51,52,0.0,min,Min Best Case,True,43,103
33,96372106,5,10637328,4,60,0.5094623565673828,0.001992940902709961,63,111,48,63,63,111,48,63,0.0,min,Min Best Case,True,54,124
34,96372106,5,10637329,4,60,33.88631582260132,0.005985736846923828,62,114,52,62,62,114,52,62,0.0,min,Min Best Case,True,56,107
35,96372106,5,10637330,4,60,0.003489971160888672,0.0019948482513427734,38,81,43,38,38,81,43,38,0.0,min,Min Best Case,True,37,80
36,96372106,5,10637331,4,60,0.0031151771545410156,0.0020084381103515625,35,63,28,35,35,63,28,35,0.0,min,Min Best Case,True,34,60
37,96372106,5,10637332,4,60,0.025827407836914062,0.0029916763305664062,42,80,38,42,42,80,38,42,0.0,min,Min Best Case,True,41,81
38,96372106,5,10637333,4,60,0.4978358745574951,0.002004384994506836,52,91,39,52,52,91,39,52,0.0,min,Min Best Case,True,46,81
39,96372106,5,10637334,4,60,0.009522676467895508,0.0019922256469726562,47,94,47,47,47,94,47,47,0.0,min,Min Best Case,True,44,91
40,96372106,5,10637335,4,60,0.0008802413940429688,0.000997781753540039,23,45,22,23,23,45,22,23,0.0,min,Min Best Case,True,23,45
41,96372106,5,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
42,96372106,5,10637337,4,60,0.05476522445678711,0.0019817352294921875,41,76,35,41,41,76,35,41,0.0,min,Min Best Case,True,35,74
43,96372106,5,10637338,4,60,0.01167917251586914,0.0029914379119873047,49,106,57,49,49,106,57,49,0.0,min,Min Best Case,True,46,108
44,96372106,5,10637339,4,60,7.475915193557739,0.0029921531677246094,57,102,45,57,57,102,45,57,0.0,min,Min Best Case,True,44,90
45,96372106,5,10637340,4,60,0.7770190238952637,0.004987001419067383,51,85,34,51,51,85,34,51,0.0,min,Min Best Case,True,45,90
46,96372106,5,10637341,4,60,0.001863241195678711,0.0019941329956054688,51,95,44,51,51,95,44,51,0.0,min,Min Best Case,True,51,97
47,96372106,5,10637342,4,60,0.4007894992828369,0.002991199493408203,48,82,34,48,48,82,34,48,0.0,min,Min Best Case,True,42,86
48,96372106,5,10637343,4,60,0.02326178550720215,0.0019936561584472656,48,100,52,48,48,100,52,48,0.0,min,Min Best Case,True,43,91
49,96372106,5,10637344,4,60,0.08709406852722168,0.002990245819091797,46,96,50,46,46,96,50,46,0.0,min,Min Best Case,True,41,89
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
