Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
25,96372106,6,10637320,0,60,0.00897669792175293,0.017908096313476562,191,191,0,191,191,191,0,191,1.0,max,Min Best Case,True
26,96372106,6,10637321,0,60,0.10372233390808105,0.009979963302612305,178,178,0,178,178,178,0,178,1.0,max,Min Best Case,True
27,96372106,6,10637322,0,60,0.026927709579467773,0.012965202331542969,141,141,0,141,141,141,0,141,1.0,max,Min Best Case,True
28,96372106,6,10637323,0,60,0.01994609832763672,0.01495981216430664,224,224,0,224,224,224,0,224,1.0,max,Min Best Case,True
29,96372106,6,10637324,0,60,0.7669546604156494,0.017942190170288086,172,172,0,172,172,172,0,172,1.0,max,Min Best Case,True
30,96372106,6,10637325,0,60,0.3600349426269531,0.014959096908569336,195,195,0,195,195,195,0,195,1.0,max,Min Best Case,True
31,96372106,6,10637326,0,60,0.010960578918457031,0.005984067916870117,127,127,0,127,127,127,0,127,1.0,max,Min Best Case,True
32,96372106,6,10637327,0,60,0.0468747615814209,0.01593327522277832,204,204,0,204,204,204,0,204,1.0,max,Min Best Case,True
33,96372106,6,10637328,0,60,0.007977962493896484,0.012963533401489258,157,157,0,157,157,157,0,157,1.0,max,Min Best Case,True
34,96372106,6,10637329,0,60,0.021940231323242188,0.008977413177490234,130,130,0,130,130,130,0,130,1.0,max,Min Best Case,True
35,96372106,6,10637330,0,60,0.010970354080200195,0.010971784591674805,110,110,0,110,110,110,0,110,1.0,max,Min Best Case,True
36,96372106,6,10637331,0,60,0.014960050582885742,0.014958858489990234,157,157,0,157,157,157,0,157,1.0,max,Min Best Case,True
37,96372106,6,10637332,0,60,0.008975744247436523,0.009973287582397461,162,162,0,162,162,162,0,162,1.0,max,Min Best Case,True
38,96372106,6,10637333,0,60,0.010965108871459961,0.012966156005859375,193,193,0,193,193,193,0,193,1.0,max,Min Best Case,True
39,96372106,6,10637334,0,60,0.02194070816040039,0.011936426162719727,177,177,0,177,177,177,0,177,1.0,max,Min Best Case,True
40,96372106,6,10637335,0,60,0.2074446678161621,0.01495814323425293,165,165,0,165,165,165,0,165,1.0,max,Min Best Case,True
41,96372106,6,10637336,0,60,0.009973287582397461,0.010970115661621094,166,166,0,166,166,166,0,166,1.0,max,Min Best Case,True
42,96372106,6,10637337,0,60,0.08376502990722656,0.009972810745239258,113,113,0,113,113,113,0,113,1.0,max,Min Best Case,True
43,96372106,6,10637338,0,60,0.02593255043029785,0.011942386627197266,169,169,0,169,169,169,0,169,1.0,max,Min Best Case,True
44,96372106,6,10637339,0,60,0.23337554931640625,0.015923738479614258,227,227,0,227,227,227,0,227,1.0,max,Min Best Case,True
45,96372106,6,10637340,0,60,0.009972572326660156,0.015972375869750977,187,187,0,187,187,187,0,187,1.0,max,Min Best Case,True
46,96372106,6,10637341,0,60,0.018952131271362305,0.012990951538085938,237,237,0,237,237,237,0,237,1.0,max,Min Best Case,True
47,96372106,6,10637342,0,60,0.01396489143371582,0.008975505828857422,184,184,0,184,184,184,0,184,1.0,max,Min Best Case,True
48,96372106,6,10637343,0,60,0.017954111099243164,0.012972116470336914,180,180,0,180,180,180,0,180,1.0,max,Min Best Case,True
49,96372106,6,10637344,0,60,0.020943641662597656,0.013962268829345703,143,143,0,143,143,143,0,143,1.0,max,Min Best Case,True
50,96372106,6,10637345,0,60,0.010969877243041992,0.011967897415161133,239,239,0,239,239,239,0,239,1.0,max,Min Best Case,True
