Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
28,96372106,6,10637323,1,60,0.04288506507873535,0.17747879028320312,281,354,73,354,354,354,0,354,1.0,max,Min Worst Case,False,280,355
29,96372106,6,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
30,96372106,6,10637325,1,60,1.104048728942871,0.12268400192260742,253,305,52,305,305,305,0,305,1.0,max,Min Worst Case,False,244,314
31,96372106,6,10637326,1,60,0.005932807922363281,0.044878244400024414,151,202,51,202,202,202,0,202,1.0,max,Min Worst Case,False,151,202
32,96372106,6,10637327,1,60,0.029948711395263672,0.14059042930603027,263,327,64,327,327,327,0,327,1.0,max,Min Worst Case,False,258,323
33,96372106,6,10637328,1,60,0.007976055145263672,0.09026956558227539,193,249,56,249,249,249,0,249,1.0,max,Min Worst Case,False,193,249
34,96372106,6,10637329,1,60,0.02991962432861328,0.0547940731048584,167,205,38,205,204,204,0,204,1.0,max,Min Worst Case,False,163,204
35,96372106,6,10637330,1,60,0.9614284038543701,0.07579708099365234,148,179,31,179,179,179,0,179,1.0,max,Min Worst Case,False,144,173
36,96372106,6,10637331,1,60,0.01695394515991211,0.08078312873840332,205,253,48,253,253,253,0,253,1.0,max,Min Worst Case,False,204,257
37,96372106,6,10637332,1,60,0.029919862747192383,0.07781672477722168,205,254,49,254,254,254,0,254,1.0,max,Min Worst Case,False,203,253
38,96372106,6,10637333,1,60,0.012964725494384766,0.11672139167785645,233,299,66,299,299,299,0,299,1.0,max,Min Worst Case,False,233,299
39,96372106,6,10637334,1,60,0.118682861328125,0.09969496726989746,229,288,59,288,288,288,0,288,1.0,max,Min Worst Case,False,225,282
40,96372106,6,10637335,1,60,1.125281572341919,0.10965204238891602,202,257,55,257,257,257,0,257,1.0,max,Min Worst Case,False,198,253
41,96372106,6,10637336,1,60,0.008985280990600586,0.0787353515625,215,269,54,269,269,269,0,269,1.0,max,Min Worst Case,False,215,269
42,96372106,6,10637337,1,60,0.007979154586791992,0.05889582633972168,136,182,46,182,182,182,0,182,1.0,max,Min Worst Case,False,136,182
43,96372106,6,10637338,1,60,0.040917158126831055,0.11373114585876465,202,259,57,259,259,259,0,259,1.0,max,Min Worst Case,False,200,260
44,96372106,6,10637339,1,60,0.01294088363647461,0.16584539413452148,280,360,80,360,360,360,0,360,1.0,max,Min Worst Case,False,280,360
45,96372106,6,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
46,96372106,6,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
47,96372106,6,10637342,1,60,0.017952442169189453,0.0887451171875,238,300,62,300,300,300,0,300,1.0,max,Min Worst Case,False,235,300
48,96372106,6,10637343,1,60,0.3381013870239258,0.10278820991516113,235,287,52,287,287,287,0,287,1.0,max,Min Worst Case,False,231,279
49,96372106,6,10637344,1,60,0.018949270248413086,0.0883331298828125,172,224,52,224,224,224,0,224,1.0,max,Min Worst Case,False,171,226
50,96372106,6,10637345,1,60,0.13862967491149902,0.17658495903015137,306,383,77,383,381,381,0,381,1.0,max,Min Worst Case,False,303,381
