Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
24,96372106,6,10637319,4,60,0.00651240348815918,0.38192033767700195,313,531,218,411,410,415,5,411,0.5,uniform,Min Worst Case,True,313,531
25,96372106,6,10637320,4,60,0.2449326515197754,1.1508848667144775,415,671,256,529,518,545,27,527,0.5,uniform,Min Worst Case,True,404,671
26,96372106,6,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
27,96372106,6,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
28,96372106,6,10637323,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
29,96372106,6,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
30,96372106,6,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
31,96372106,6,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
32,96372106,6,10637327,4,60,8.359543323516846,3.7888691425323486,436,710,274,560,552,558,6,557,0.5,uniform,Min Worst Case,True,416,711
33,96372106,6,10637328,4,60,0.005536556243896484,0.42780065536499023,321,571,250,443,435,451,16,443,0.5,uniform,Min Worst Case,True,321,571
34,96372106,6,10637329,4,60,0.7198641300201416,0.4777207374572754,287,460,173,378,364,380,16,371,0.5,uniform,Min Worst Case,True,279,460
35,96372106,6,10637330,4,60,2.4694817066192627,6.844671010971069,262,436,174,344,315,317,2,317,0.5,uniform,Min Worst Case,True,239,417
36,96372106,6,10637331,4,60,0.006853580474853516,0.43881797790527344,334,569,235,452,450,452,2,452,0.5,uniform,Min Worst Case,True,334,569
37,96372106,6,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
38,96372106,6,10637333,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
39,96372106,6,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
40,96372106,6,10637335,4,60,0.00840902328491211,0.46375608444213867,335,569,234,458,446,464,18,458,0.5,uniform,Min Worst Case,True,335,569
41,96372106,6,10637336,4,60,0.007802724838256836,0.5136623382568359,362,586,224,481,475,485,10,481,0.5,uniform,Min Worst Case,True,362,586
42,96372106,6,10637337,4,60,0.014654159545898438,0.35803937911987305,232,412,180,326,311,336,25,326,0.5,uniform,Min Worst Case,True,231,420
43,96372106,6,10637338,4,60,0.04286694526672363,0.7330381870269775,333,559,226,419,419,422,3,419,0.5,uniform,Min Worst Case,True,328,567
44,96372106,6,10637339,4,60,1.175793170928955,6.213531494140625,476,805,329,643,638,649,11,640,0.5,uniform,Min Worst Case,True,466,816
45,96372106,6,10637340,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
46,96372106,6,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
47,96372106,6,10637342,4,60,0.10154414176940918,1.4082086086273193,389,642,253,506,510,519,9,515,0.5,uniform,Min Worst Case,True,380,650
48,96372106,6,10637343,4,60,0.024769306182861328,0.6362972259521484,388,671,283,536,530,540,10,536,0.5,uniform,Min Worst Case,True,388,685
49,96372106,6,10637344,4,60,0.02869248390197754,0.636298656463623,285,498,213,375,370,381,11,375,0.5,uniform,Min Worst Case,True,284,505
50,96372106,6,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
