Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
15,96372106,6,10637310,2,60,1.71541428565979,0.046874284744262695,222,321,99,321,321,321,0,321,0.5,max,Min Best Case,False,217,309
16,96372106,6,10637311,2,60,6.510562181472778,0.0548858642578125,234,338,104,338,332,338,6,338,0.5,max,Min Best Case,False,232,342
17,96372106,6,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
18,96372106,6,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
19,96372106,6,10637314,2,60,1.9229114055633545,0.08879756927490234,328,457,129,457,455,457,2,457,0.5,max,Min Best Case,False,323,462
20,96372106,6,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
21,96372106,6,10637316,2,60,0.012965202331542969,0.1027383804321289,340,507,167,507,506,507,1,507,0.5,max,Min Best Case,False,340,507
22,96372106,6,10637317,2,60,2.294898509979248,0.06183505058288574,284,419,135,419,411,419,8,419,0.5,max,Min Best Case,False,284,421
23,96372106,6,10637318,2,60,0.00598454475402832,0.03097224235534668,168,234,66,234,225,234,9,234,0.5,max,Min Best Case,False,168,234
24,96372106,6,10637319,2,60,0.030933618545532227,0.046817779541015625,227,336,109,336,334,336,2,336,0.5,max,Min Best Case,False,225,338
25,96372106,6,10637320,2,60,0.011024713516235352,0.09271669387817383,293,425,132,425,423,425,2,425,0.5,max,Min Best Case,False,293,425
26,96372106,6,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
27,96372106,6,10637322,2,60,0.008723735809326172,0.07184123992919922,214,308,94,308,306,308,2,308,0.5,max,Min Best Case,False,214,308
28,96372106,6,10637323,2,60,0.17653989791870117,0.09474706649780273,346,491,145,491,489,491,2,491,0.5,max,Min Best Case,False,344,497
29,96372106,6,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
30,96372106,6,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
31,96372106,6,10637326,2,60,0.0645747184753418,0.022884607315063477,185,277,92,277,273,277,4,277,0.5,max,Min Best Case,False,184,277
32,96372106,6,10637327,2,60,0.051871299743652344,0.08377552032470703,325,480,155,480,473,480,7,480,0.5,max,Min Best Case,False,319,470
33,96372106,6,10637328,2,60,0.007978200912475586,0.0627744197845459,243,347,104,347,344,347,3,347,0.5,max,Min Best Case,False,243,347
34,96372106,6,10637329,2,60,0.2982211112976074,0.03789567947387695,195,298,103,298,295,298,3,298,0.5,max,Min Best Case,False,187,295
35,96372106,6,10637330,2,60,0.15559983253479004,0.053855180740356445,181,256,75,256,255,256,1,256,0.5,max,Min Best Case,False,178,261
36,96372106,6,10637331,2,60,0.050841569900512695,0.05584073066711426,260,352,92,352,348,352,4,352,0.5,max,Min Best Case,False,258,361
37,96372106,6,10637332,2,60,0.00994729995727539,0.04590463638305664,253,358,105,358,352,358,6,358,0.5,max,Min Best Case,False,253,358
38,96372106,6,10637333,2,60,1.4381544589996338,0.05884265899658203,284,416,132,416,415,416,1,416,0.5,max,Min Best Case,False,284,415
39,96372106,6,10637334,2,60,0.07876229286193848,0.064788818359375,279,405,126,405,404,405,1,405,0.5,max,Min Best Case,False,274,397
40,96372106,6,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
41,96372106,6,10637336,2,60,2.451444625854492,0.05385565757751465,275,376,101,376,374,376,2,376,0.5,max,Min Best Case,False,268,381
42,96372106,6,10637337,2,60,0.014994382858276367,0.04089045524597168,172,239,67,239,238,239,1,239,0.5,max,Min Best Case,False,172,244
43,96372106,6,10637338,2,60,0.010930538177490234,0.08377599716186523,248,369,121,369,368,369,1,369,0.5,max,Min Best Case,False,248,369
44,96372106,6,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
45,96372106,6,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
46,96372106,6,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
47,96372106,6,10637342,2,60,0.0289766788482666,0.05579638481140137,298,422,124,422,421,422,1,422,0.5,max,Min Best Case,False,295,416
48,96372106,6,10637343,2,60,0.4318091869354248,0.07578754425048828,284,411,127,411,406,411,5,411,0.5,max,Min Best Case,False,283,406
49,96372106,6,10637344,2,60,0.06682181358337402,0.07280302047729492,211,325,114,325,319,325,6,325,0.5,max,Min Best Case,False,209,328
50,96372106,6,10637345,2,60,0.05385589599609375,0.09876155853271484,374,551,177,551,551,551,0,551,0.5,max,Min Best Case,False,374,541
