Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
33,96372106,6,10637328,2,60,0.009010553359985352,0.16015172004699707,243,347,104,243,243,243,0,243,1.0,min,Min Worst Case,False,243,347
34,96372106,6,10637329,2,60,1.8052067756652832,0.10741925239562988,195,296,101,195,195,195,0,195,1.0,min,Min Worst Case,False,187,295
35,96372106,6,10637330,2,60,0.16456055641174316,0.1216726303100586,181,256,75,181,181,181,0,181,1.0,min,Min Worst Case,False,178,261
36,96372106,6,10637331,2,60,0.024933338165283203,0.11270308494567871,260,355,95,260,260,260,0,260,1.0,min,Min Worst Case,False,258,361
37,96372106,6,10637332,2,60,0.00801229476928711,0.14461398124694824,253,358,105,253,253,253,0,253,1.0,min,Min Worst Case,False,253,358
38,96372106,6,10637333,2,60,1.417266607284546,0.3037116527557373,284,416,132,284,284,284,0,284,1.0,min,Min Worst Case,False,284,415
39,96372106,6,10637334,2,60,0.06485748291015625,0.24933576583862305,282,403,121,282,282,282,0,282,1.0,min,Min Worst Case,False,274,397
40,96372106,6,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
41,96372106,6,10637336,2,60,0.32012200355529785,0.1336956024169922,277,374,97,277,277,277,0,277,1.0,min,Min Worst Case,False,268,381
42,96372106,6,10637337,2,60,0.015966415405273438,0.1306455135345459,172,239,67,172,172,172,0,172,1.0,min,Min Worst Case,False,172,244
43,96372106,6,10637338,2,60,0.009969234466552734,0.257946252822876,248,369,121,248,248,248,0,248,1.0,min,Min Worst Case,False,248,369
44,96372106,6,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
45,96372106,6,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
46,96372106,6,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
47,96372106,6,10637342,2,60,0.03389787673950195,0.23636698722839355,298,419,121,298,298,298,0,298,1.0,min,Min Worst Case,False,295,416
48,96372106,6,10637343,2,60,0.48171186447143555,0.21939349174499512,284,411,127,284,284,284,0,284,1.0,min,Min Worst Case,False,283,406
49,96372106,6,10637344,2,60,0.06382966041564941,0.22056365013122559,211,325,114,211,211,211,0,211,1.0,min,Min Worst Case,False,209,328
50,96372106,6,10637345,2,60,0.13520216941833496,0.564821720123291,379,549,170,379,379,379,0,379,1.0,min,Min Worst Case,False,374,541
