Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
19,96372106,6,10637314,2,60,1.9229114055633545,0.16949009895324707,328,457,129,457,457,457,0,457,1.0,max,Min Best Case,False,323,462
20,96372106,6,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
21,96372106,6,10637316,2,60,0.012965202331542969,0.20046544075012207,340,507,167,507,507,507,0,507,1.0,max,Min Best Case,False,340,507
22,96372106,6,10637317,2,60,2.294898509979248,0.10468339920043945,284,419,135,419,419,419,0,419,1.0,max,Min Best Case,False,284,421
23,96372106,6,10637318,2,60,0.00598454475402832,0.042847633361816406,168,234,66,234,234,234,0,234,1.0,max,Min Best Case,False,168,234
24,96372106,6,10637319,2,60,0.030933618545532227,0.06379818916320801,227,336,109,336,336,336,0,336,1.0,max,Min Best Case,False,225,338
25,96372106,6,10637320,2,60,0.011024713516235352,0.1475684642791748,293,425,132,425,425,425,0,425,1.0,max,Min Best Case,False,293,425
26,96372106,6,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
27,96372106,6,10637322,2,60,0.008723735809326172,0.09371399879455566,214,308,94,308,308,308,0,308,1.0,max,Min Best Case,False,214,308
28,96372106,6,10637323,2,60,0.17653989791870117,0.1625995635986328,346,491,145,491,491,491,0,491,1.0,max,Min Best Case,False,344,497
29,96372106,6,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
30,96372106,6,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
31,96372106,6,10637326,2,60,0.0645747184753418,0.0408785343170166,185,277,92,277,277,277,0,277,1.0,max,Min Best Case,False,184,277
32,96372106,6,10637327,2,60,0.051871299743652344,0.14168047904968262,325,480,155,480,480,480,0,480,1.0,max,Min Best Case,False,319,470
33,96372106,6,10637328,2,60,0.007978200912475586,0.0937504768371582,243,347,104,347,347,347,0,347,1.0,max,Min Best Case,False,243,347
34,96372106,6,10637329,2,60,0.2982211112976074,0.08975958824157715,195,298,103,298,298,298,0,298,1.0,max,Min Best Case,False,187,295
35,96372106,6,10637330,2,60,0.15559983253479004,0.09474635124206543,181,256,75,256,256,256,0,256,1.0,max,Min Best Case,False,178,261
36,96372106,6,10637331,2,60,0.050841569900512695,0.08078360557556152,260,352,92,352,352,352,0,352,1.0,max,Min Best Case,False,258,361
37,96372106,6,10637332,2,60,0.00994729995727539,0.07280421257019043,253,358,105,358,358,358,0,358,1.0,max,Min Best Case,False,253,358
38,96372106,6,10637333,2,60,1.4381544589996338,0.11665225028991699,284,416,132,416,416,416,0,416,1.0,max,Min Best Case,False,284,415
39,96372106,6,10637334,2,60,0.07876229286193848,0.1376333236694336,279,405,126,405,405,405,0,405,1.0,max,Min Best Case,False,274,397
40,96372106,6,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
41,96372106,6,10637336,2,60,2.451444625854492,0.10967159271240234,275,376,101,376,376,376,0,376,1.0,max,Min Best Case,False,268,381
42,96372106,6,10637337,2,60,0.014994382858276367,0.05987954139709473,172,239,67,239,239,239,0,239,1.0,max,Min Best Case,False,172,244
43,96372106,6,10637338,2,60,0.010930538177490234,0.123687744140625,248,369,121,369,369,369,0,369,1.0,max,Min Best Case,False,248,369
44,96372106,6,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
45,96372106,6,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
46,96372106,6,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
47,96372106,6,10637342,2,60,0.0289766788482666,0.09474706649780273,298,422,124,422,422,422,0,422,1.0,max,Min Best Case,False,295,416
48,96372106,6,10637343,2,60,0.4318091869354248,0.1406245231628418,284,411,127,411,411,411,0,411,1.0,max,Min Best Case,False,283,406
49,96372106,6,10637344,2,60,0.06682181358337402,0.14261865615844727,211,325,114,325,325,325,0,325,1.0,max,Min Best Case,False,209,328
50,96372106,6,10637345,2,60,0.05385589599609375,0.2573115825653076,374,551,177,551,551,551,0,551,1.0,max,Min Best Case,False,374,541
