Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
25,96372106,6,10637320,4,60,0.2449326515197754,2.689854383468628,415,671,256,671,660,671,11,671,0.5,max,Min Worst Case,True,404,671
26,96372106,6,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
27,96372106,6,10637322,4,60,6.683398008346558,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
28,96372106,6,10637323,4,60,0.7514166831970215,7.0640177726745605,452,791,339,791,783,791,8,791,0.5,max,Min Worst Case,True,446,767
29,96372106,6,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
30,96372106,6,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
31,96372106,6,10637326,4,60,32.29300498962402,0.4151647090911865,255,447,192,447,439,441,2,441,0.5,max,Min Worst Case,True,244,443
32,96372106,6,10637327,4,60,8.359543323516846,1.674407720565796,436,710,274,710,707,713,6,713,0.5,max,Min Worst Case,True,416,711
33,96372106,6,10637328,4,60,0.005536556243896484,0.1930370330810547,321,571,250,571,555,571,16,571,0.5,max,Min Worst Case,True,321,571
34,96372106,6,10637329,4,60,0.7198641300201416,0.24950289726257324,287,460,173,460,446,453,7,453,0.5,max,Min Worst Case,True,279,460
35,96372106,6,10637330,4,60,2.4694817066192627,6.161849737167358,262,436,174,436,406,411,5,411,0.5,max,Min Worst Case,True,239,417
36,96372106,6,10637331,4,60,0.006853580474853516,0.28382134437561035,334,569,235,569,564,569,5,569,0.5,max,Min Worst Case,True,334,569
37,96372106,6,10637332,4,60,26.408027172088623,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
38,96372106,6,10637333,4,60,1.3671369552612305,0.4590020179748535,374,642,268,642,634,642,8,642,0.5,max,Min Worst Case,True,370,674
39,96372106,6,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
40,96372106,6,10637335,4,60,0.00840902328491211,0.34003496170043945,335,569,234,569,565,569,4,569,0.5,max,Min Worst Case,True,335,569
41,96372106,6,10637336,4,60,0.007802724838256836,0.296828031539917,362,586,224,586,571,586,15,586,0.5,max,Min Worst Case,True,362,586
42,96372106,6,10637337,4,60,0.014654159545898438,0.2312004566192627,232,412,180,412,400,412,12,412,0.5,max,Min Worst Case,True,231,420
43,96372106,6,10637338,4,60,0.04286694526672363,0.5906410217285156,333,559,226,559,555,559,4,559,0.5,max,Min Worst Case,True,328,567
44,96372106,6,10637339,4,60,1.175793170928955,2.573897123336792,476,805,329,805,791,802,11,802,0.5,max,Min Worst Case,True,466,816
45,96372106,6,10637340,4,60,14.298148155212402,16.72130060195923,392,637,245,637,637,637,0,637,0.5,max,Min Worst Case,True,375,643
46,96372106,6,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
47,96372106,6,10637342,4,60,0.10154414176940918,0.3813307285308838,389,642,253,642,651,654,3,654,0.5,max,Min Worst Case,True,380,650
48,96372106,6,10637343,4,60,0.024769306182861328,0.41850924491882324,388,671,283,671,659,671,12,671,0.5,max,Min Worst Case,True,388,685
49,96372106,6,10637344,4,60,0.02869248390197754,0.3939204216003418,285,498,213,498,475,498,23,498,0.5,max,Min Worst Case,True,284,505
50,96372106,6,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
