Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
25,96372106,6,10637320,2,60,0.013962984085083008,0.8218240737915039,293,425,132,357,357,357,0,357,1.0,uniform,Min Worst Case,True,293,425
26,96372106,6,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
27,96372106,6,10637322,2,60,0.014929533004760742,0.5246038436889648,214,308,94,260,260,260,0,260,1.0,uniform,Min Worst Case,True,214,308
28,96372106,6,10637323,2,60,0.11324310302734375,1.6286885738372803,347,485,138,408,408,408,0,408,1.0,uniform,Min Worst Case,True,344,497
29,96372106,6,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
30,96372106,6,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
31,96372106,6,10637326,2,60,0.034931182861328125,0.2293868064880371,186,275,89,228,223,223,0,223,1.0,uniform,Min Worst Case,True,184,277
32,96372106,6,10637327,2,60,0.03594398498535156,1.2246694564819336,325,475,150,390,390,390,0,390,1.0,uniform,Min Worst Case,True,319,470
33,96372106,6,10637328,2,60,0.009010553359985352,0.4587388038635254,243,347,104,293,293,293,0,293,1.0,uniform,Min Worst Case,True,243,347
34,96372106,6,10637329,2,60,1.8052067756652832,3.5216190814971924,195,296,101,238,239,239,0,239,1.0,uniform,Min Worst Case,True,187,295
35,96372106,6,10637330,2,60,0.16456055641174316,0.99629807472229,181,256,75,223,223,223,0,223,1.0,uniform,Min Worst Case,True,178,261
36,96372106,6,10637331,2,60,0.024933338165283203,0.5515391826629639,260,355,95,314,314,314,0,314,1.0,uniform,Min Worst Case,True,258,361
37,96372106,6,10637332,2,60,0.00801229476928711,0.4628183841705322,253,358,105,307,307,307,0,307,1.0,uniform,Min Worst Case,True,253,358
38,96372106,6,10637333,2,60,1.417266607284546,43.38403511047363,284,416,132,349,349,349,0,349,1.0,uniform,Min Worst Case,True,284,415
39,96372106,6,10637334,2,60,0.06485748291015625,3.521569013595581,282,403,121,332,332,332,0,332,1.0,uniform,Min Worst Case,True,274,397
40,96372106,6,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
41,96372106,6,10637336,2,60,0.32012200355529785,3.0019707679748535,277,374,97,331,331,331,0,331,1.0,uniform,Min Worst Case,True,268,381
42,96372106,6,10637337,2,60,0.015966415405273438,0.4288513660430908,172,239,67,211,211,211,0,211,1.0,uniform,Min Worst Case,True,172,244
43,96372106,6,10637338,2,60,0.009969234466552734,0.7409830093383789,248,369,121,313,313,313,0,313,1.0,uniform,Min Worst Case,True,248,369
44,96372106,6,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
45,96372106,6,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
46,96372106,6,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
47,96372106,6,10637342,2,60,0.03389787673950195,1.2176868915557861,298,419,121,355,355,355,0,355,1.0,uniform,Min Worst Case,True,295,416
48,96372106,6,10637343,2,60,0.48171186447143555,16.73920202255249,284,411,127,342,342,342,0,342,1.0,uniform,Min Worst Case,True,283,406
49,96372106,6,10637344,2,60,0.06382966041564941,1.1349642276763916,211,325,114,272,272,272,0,272,1.0,uniform,Min Worst Case,True,209,328
50,96372106,6,10637345,2,60,0.13520216941833496,1.9836969375610352,379,549,170,469,463,463,0,463,1.0,uniform,Min Worst Case,True,374,541
