Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
39,96372106,6,10637334,2,60,0.06485748291015625,0.07477569580078125,282,403,121,282,282,283,1,282,0.5,min,Min Worst Case,False
40,96372106,6,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False
41,96372106,6,10637336,2,60,0.32012200355529785,0.0648348331451416,277,374,97,277,277,282,5,277,0.5,min,Min Worst Case,False
42,96372106,6,10637337,2,60,0.015966415405273438,0.04883098602294922,172,239,67,172,172,176,4,172,0.5,min,Min Worst Case,False
43,96372106,6,10637338,2,60,0.009969234466552734,0.10873889923095703,248,369,121,248,248,251,3,248,0.5,min,Min Worst Case,False
44,96372106,6,10637339,2,60,0.17055773735046387,0.1655435562133789,341,505,164,341,341,344,3,341,0.5,min,Min Worst Case,False
45,96372106,6,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False
46,96372106,6,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False
47,96372106,6,10637342,2,60,0.03389787673950195,0.08374691009521484,298,419,121,298,298,301,3,298,0.5,min,Min Worst Case,False
48,96372106,6,10637343,2,60,0.48171186447143555,0.10973644256591797,284,411,127,284,284,292,8,284,0.5,min,Min Worst Case,False
49,96372106,6,10637344,2,60,0.06382966041564941,0.08179783821105957,211,325,114,211,211,222,11,211,0.5,min,Min Worst Case,False
50,96372106,6,10637345,2,60,0.13520216941833496,0.17652225494384766,379,549,170,379,379,388,9,379,0.5,min,Min Worst Case,False
