Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
33,96372106,6,10637328,1,60,0.007976055145263672,0.2752995491027832,193,249,56,231,228,231,3,231,0.5,uniform,Min Worst Case,True,193,249
34,96372106,6,10637329,1,60,0.02991962432861328,0.12267327308654785,167,205,38,188,188,188,0,188,0.5,uniform,Min Worst Case,True,163,204
35,96372106,6,10637330,1,60,0.9614284038543701,3.52052903175354,148,179,31,158,158,160,2,158,0.5,uniform,Min Worst Case,True,144,173
36,96372106,6,10637331,1,60,0.01695394515991211,0.3431241512298584,205,253,48,235,235,235,0,235,0.5,uniform,Min Worst Case,True,204,257
37,96372106,6,10637332,1,60,0.029919862747192383,0.42685842514038086,205,254,49,231,231,231,0,231,0.5,uniform,Min Worst Case,True,203,253
38,96372106,6,10637333,1,60,0.012964725494384766,0.8128273487091064,233,299,66,261,261,262,1,261,0.5,uniform,Min Worst Case,True,233,299
39,96372106,6,10637334,1,60,0.118682861328125,3.3709867000579834,229,288,59,256,256,257,1,256,0.5,uniform,Min Worst Case,True,225,282
40,96372106,6,10637335,1,60,1.125281572341919,16.588611364364624,202,257,55,228,230,231,1,230,0.5,uniform,Min Worst Case,True,198,253
41,96372106,6,10637336,1,60,0.008985280990600586,0.29919958114624023,215,269,54,239,239,239,0,239,0.5,uniform,Min Worst Case,True,215,269
42,96372106,6,10637337,1,60,0.007979154586791992,0.16455864906311035,136,182,46,163,161,163,2,163,0.5,uniform,Min Worst Case,True,136,182
43,96372106,6,10637338,1,60,0.040917158126831055,0.688159704208374,202,259,57,237,236,238,2,237,0.5,uniform,Min Worst Case,True,200,260
44,96372106,6,10637339,1,60,0.01294088363647461,0.7290489673614502,280,360,80,316,316,317,1,316,0.5,uniform,Min Worst Case,True,280,360
45,96372106,6,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
46,96372106,6,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
47,96372106,6,10637342,1,60,0.017952442169189453,0.4837055206298828,238,300,62,275,274,275,1,275,0.5,uniform,Min Worst Case,True,235,300
48,96372106,6,10637343,1,60,0.3381013870239258,2.8215510845184326,235,287,52,262,261,264,3,262,0.5,uniform,Min Worst Case,True,231,279
49,96372106,6,10637344,1,60,0.018949270248413086,0.3341052532196045,172,224,52,202,200,202,2,202,0.5,uniform,Min Worst Case,True,171,226
50,96372106,6,10637345,1,60,0.13862967491149902,0.906578540802002,306,383,77,342,338,342,4,340,0.5,uniform,Min Worst Case,True,303,381
