Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
22,96372106,6,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
23,96372106,6,10637318,4,60,0.004092216491699219,0.03214144706726074,203,364,161,364,364,364,0,364,1.0,max,Min Best Case,False,203,364
24,96372106,6,10637319,4,60,0.006523609161376953,0.06512928009033203,313,531,218,531,531,531,0,531,1.0,max,Min Best Case,False,313,531
25,96372106,6,10637320,4,60,1.7063031196594238,0.12548518180847168,413,663,250,663,663,663,0,663,1.0,max,Min Best Case,False,404,671
26,96372106,6,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
27,96372106,6,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
28,96372106,6,10637323,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
29,96372106,6,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
30,96372106,6,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
31,96372106,6,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
32,96372106,6,10637327,4,60,18.529053449630737,0.11883664131164551,432,712,280,712,712,712,0,712,1.0,max,Min Best Case,False,416,711
33,96372106,6,10637328,4,60,0.006421566009521484,0.07698678970336914,321,571,250,571,571,571,0,571,1.0,max,Min Best Case,False,321,571
34,96372106,6,10637329,4,60,1.7169842720031738,0.05308675765991211,287,466,179,466,463,463,0,463,1.0,max,Min Best Case,False,279,460
35,96372106,6,10637330,4,60,5.070842504501343,0.06783938407897949,255,444,189,444,442,442,0,442,1.0,max,Min Best Case,False,239,417
36,96372106,6,10637331,4,60,0.010470151901245117,0.08515524864196777,334,569,235,569,569,569,0,569,1.0,max,Min Best Case,False,334,569
37,96372106,6,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
38,96372106,6,10637333,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
39,96372106,6,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
40,96372106,6,10637335,4,60,0.008568525314331055,0.08383679389953613,335,569,234,569,569,569,0,569,1.0,max,Min Best Case,False,335,569
41,96372106,6,10637336,4,60,0.0078046321868896484,0.0742194652557373,362,586,224,586,586,586,0,586,1.0,max,Min Best Case,False,362,586
42,96372106,6,10637337,4,60,0.022719383239746094,0.058794498443603516,232,412,180,412,412,412,0,412,1.0,max,Min Best Case,False,231,420
43,96372106,6,10637338,4,60,0.05295515060424805,0.11272621154785156,330,561,231,561,561,561,0,561,1.0,max,Min Best Case,False,328,567
44,96372106,6,10637339,4,60,1.2556734085083008,0.1597437858581543,476,805,329,805,802,802,0,802,1.0,max,Min Best Case,False,466,816
45,96372106,6,10637340,4,60,11.256136417388916,0.11928963661193848,380,654,274,654,652,652,0,652,1.0,max,Min Best Case,False,375,643
46,96372106,6,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
47,96372106,6,10637342,4,60,0.022159337997436523,0.07772231101989746,382,651,269,651,651,651,0,651,1.0,max,Min Best Case,False,380,650
48,96372106,6,10637343,4,60,0.0248110294342041,0.09926319122314453,388,671,283,671,671,671,0,671,1.0,max,Min Best Case,False,388,685
49,96372106,6,10637344,4,60,0.02835679054260254,0.08756279945373535,285,498,213,498,498,498,0,498,1.0,max,Min Best Case,False,284,505
50,96372106,6,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
