Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
27,96372106,6,10637322,2,60,0.008723735809326172,0.13514471054077148,214,308,94,214,214,214,0,214,1.0,min,Min Best Case,False,214,308
28,96372106,6,10637323,2,60,0.17653989791870117,0.3011929988861084,346,491,145,346,346,346,0,346,1.0,min,Min Best Case,False,344,497
29,96372106,6,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
30,96372106,6,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
31,96372106,6,10637326,2,60,0.0645747184753418,0.05783534049987793,185,277,92,185,185,185,0,185,1.0,min,Min Best Case,False,184,277
32,96372106,6,10637327,2,60,0.051871299743652344,0.2423539161682129,325,480,155,325,325,325,0,325,1.0,min,Min Best Case,False,319,470
33,96372106,6,10637328,2,60,0.007978200912475586,0.1492323875427246,243,347,104,243,243,243,0,243,1.0,min,Min Best Case,False,243,347
34,96372106,6,10637329,2,60,0.2982211112976074,0.09275054931640625,195,298,103,195,195,195,0,195,1.0,min,Min Best Case,False,187,295
35,96372106,6,10637330,2,60,0.15559983253479004,0.09574675559997559,181,256,75,181,181,181,0,181,1.0,min,Min Best Case,False,178,261
36,96372106,6,10637331,2,60,0.050841569900512695,0.11022424697875977,260,352,92,260,260,260,0,260,1.0,min,Min Best Case,False,258,361
37,96372106,6,10637332,2,60,0.00994729995727539,0.10870218276977539,253,358,105,253,253,253,0,253,1.0,min,Min Best Case,False,253,358
38,96372106,6,10637333,2,60,1.4381544589996338,0.19348382949829102,284,416,132,284,284,284,0,284,1.0,min,Min Best Case,False,284,415
39,96372106,6,10637334,2,60,0.07876229286193848,0.16954779624938965,279,405,126,279,279,279,0,279,1.0,min,Min Best Case,False,274,397
40,96372106,6,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
41,96372106,6,10637336,2,60,2.451444625854492,0.1415882110595703,275,376,101,275,275,275,0,275,1.0,min,Min Best Case,False,268,381
42,96372106,6,10637337,2,60,0.014994382858276367,0.07982587814331055,172,239,67,172,172,172,0,172,1.0,min,Min Best Case,False,172,244
43,96372106,6,10637338,2,60,0.010930538177490234,0.3500638008117676,248,369,121,248,248,248,0,248,1.0,min,Min Best Case,False,248,369
44,96372106,6,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
45,96372106,6,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
46,96372106,6,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
47,96372106,6,10637342,2,60,0.0289766788482666,0.15508151054382324,298,422,124,298,298,298,0,298,1.0,min,Min Best Case,False,295,416
48,96372106,6,10637343,2,60,0.4318091869354248,0.21339726448059082,284,411,127,284,284,284,0,284,1.0,min,Min Best Case,False,283,406
49,96372106,6,10637344,2,60,0.06682181358337402,0.14655041694641113,211,325,114,211,211,211,0,211,1.0,min,Min Best Case,False,209,328
50,96372106,6,10637345,2,60,0.05385589599609375,0.311138391494751,374,551,177,374,374,374,0,374,1.0,min,Min Best Case,False,374,541
