Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
17,96372106,3,10637312,2,60,0.06087350845336914,0.10481858253479004,211,302,91,302,302,302,0,302,1.0,max,Min Worst Case,False,205,300
18,96372106,3,10637313,2,60,0.06083345413208008,0.13657760620117188,230,352,122,352,352,352,0,352,1.0,max,Min Worst Case,False,226,355
19,96372106,3,10637314,2,60,0.00498509407043457,0.07779836654663086,175,249,74,249,249,249,0,249,1.0,max,Min Worst Case,False,175,249
20,96372106,3,10637315,2,60,0.0019943714141845703,0.013967514038085938,60,91,31,91,91,91,0,91,1.0,max,Min Worst Case,False,60,91
21,96372106,3,10637316,2,60,0.006978034973144531,0.12961745262145996,213,324,111,324,324,324,0,324,1.0,max,Min Worst Case,False,213,324
22,96372106,3,10637317,2,60,0.004986763000488281,0.07837414741516113,166,244,78,244,244,244,0,244,1.0,max,Min Worst Case,False,166,244
23,96372106,3,10637318,2,60,0.004003763198852539,0.031912803649902344,101,144,43,144,144,144,0,144,1.0,max,Min Worst Case,False,101,144
24,96372106,3,10637319,2,60,0.006019115447998047,0.01898813247680664,82,135,53,135,135,135,0,135,1.0,max,Min Worst Case,False,82,135
25,96372106,3,10637320,2,60,0.004995584487915039,0.10274744033813477,165,237,72,237,237,237,0,237,1.0,max,Min Worst Case,False,165,237
26,96372106,3,10637321,2,60,6.033923149108887,0.07474994659423828,189,261,72,261,247,247,0,247,1.0,max,Min Worst Case,False,173,248
27,96372106,3,10637322,2,60,0.003987789154052734,0.03393983840942383,88,125,37,125,125,125,0,125,1.0,max,Min Worst Case,False,88,125
28,96372106,3,10637323,2,60,0.004989147186279297,0.06286883354187012,137,205,68,205,205,205,0,205,1.0,max,Min Worst Case,False,137,205
29,96372106,3,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
30,96372106,3,10637325,2,60,0.002994060516357422,0.03191208839416504,121,183,62,183,183,183,0,183,1.0,max,Min Worst Case,False,121,183
31,96372106,3,10637326,2,60,0.001994609832763672,0.022974729537963867,96,147,51,147,147,147,0,147,1.0,max,Min Worst Case,False,96,147
32,96372106,3,10637327,2,60,0.0219423770904541,0.036855220794677734,118,161,43,161,161,161,0,161,1.0,max,Min Worst Case,False,112,156
33,96372106,3,10637328,2,60,0.002990245819091797,0.035901546478271484,90,124,34,124,124,124,0,124,1.0,max,Min Worst Case,False,90,124
34,96372106,3,10637329,2,60,0.055870771408081055,0.013957023620605469,63,97,34,97,97,97,0,97,1.0,max,Min Worst Case,False,60,96
35,96372106,3,10637330,2,60,0.01891040802001953,0.03792214393615723,110,153,43,153,153,153,0,153,1.0,max,Min Worst Case,False,109,161
36,96372106,3,10637331,2,60,0.00498652458190918,0.03989243507385254,113,150,37,150,150,150,0,150,1.0,max,Min Worst Case,False,113,150
37,96372106,3,10637332,2,60,0.002992391586303711,0.023957490921020508,92,136,44,136,136,136,0,136,1.0,max,Min Worst Case,False,92,136
38,96372106,3,10637333,2,60,0.0029909610748291016,0.024989604949951172,109,153,44,153,153,153,0,153,1.0,max,Min Worst Case,False,109,153
39,96372106,3,10637334,2,60,0.04886770248413086,0.047873735427856445,149,205,56,205,205,205,0,205,1.0,max,Min Worst Case,False,141,199
40,96372106,3,10637335,2,60,0.0029935836791992188,0.03194141387939453,108,161,53,161,161,161,0,161,1.0,max,Min Worst Case,False,108,161
41,96372106,3,10637336,2,60,0.0029859542846679688,0.031378984451293945,120,176,56,176,176,176,0,176,1.0,max,Min Worst Case,False,120,176
42,96372106,3,10637337,2,60,0.003988504409790039,0.040856361389160156,116,159,43,159,159,159,0,159,1.0,max,Min Worst Case,False,116,159
43,96372106,3,10637338,2,60,0.0039768218994140625,0.06089520454406738,146,212,66,212,212,212,0,212,1.0,max,Min Worst Case,False,146,212
44,96372106,3,10637339,2,60,0.007978677749633789,0.1356031894683838,199,297,98,297,297,297,0,297,1.0,max,Min Worst Case,False,199,297
45,96372106,3,10637340,2,60,0.0030105113983154297,0.01093435287475586,52,71,19,71,71,71,0,71,1.0,max,Min Worst Case,False,52,71
46,96372106,3,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
47,96372106,3,10637342,2,60,0.0049855709075927734,0.03690147399902344,116,172,56,172,172,172,0,172,1.0,max,Min Worst Case,False,116,172
48,96372106,3,10637343,2,60,0.003990888595581055,0.0438845157623291,102,150,48,150,150,150,0,150,1.0,max,Min Worst Case,False,102,150
49,96372106,3,10637344,2,60,0.01492166519165039,0.0668182373046875,129,197,68,197,197,197,0,197,1.0,max,Min Worst Case,False,129,198
50,96372106,3,10637345,2,60,0.003989458084106445,0.05480504035949707,156,228,72,228,228,228,0,228,1.0,max,Min Worst Case,False,156,228
