Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
23,96372106,3,10637318,2,60,0.004003763198852539,0.09968900680541992,101,144,43,144,144,144,0,144,1.0,max,Min Worst Case,True,101,144
24,96372106,3,10637319,2,60,0.006019115447998047,0.04286527633666992,82,135,53,135,135,135,0,135,1.0,max,Min Worst Case,True,82,135
25,96372106,3,10637320,2,60,0.004995584487915039,0.24235153198242188,165,237,72,237,237,237,0,237,1.0,max,Min Worst Case,True,165,237
26,96372106,3,10637321,2,60,6.033923149108887,26.0483181476593,189,261,72,261,248,248,0,248,1.0,max,Min Worst Case,True,173,248
27,96372106,3,10637322,2,60,0.003987789154052734,0.09671568870544434,88,125,37,125,125,125,0,125,1.0,max,Min Worst Case,True,88,125
28,96372106,3,10637323,2,60,0.004989147186279297,0.30818629264831543,137,205,68,205,205,205,0,205,1.0,max,Min Worst Case,True,137,205
29,96372106,3,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
30,96372106,3,10637325,2,60,0.002994060516357422,0.11469340324401855,121,183,62,183,183,183,0,183,1.0,max,Min Worst Case,True,121,183
31,96372106,3,10637326,2,60,0.001994609832763672,0.0667884349822998,96,147,51,147,147,147,0,147,1.0,max,Min Worst Case,True,96,147
32,96372106,3,10637327,2,60,0.0219423770904541,0.19946599006652832,118,161,43,161,161,161,0,161,1.0,max,Min Worst Case,True,112,156
33,96372106,3,10637328,2,60,0.002990245819091797,0.08178162574768066,90,124,34,124,124,124,0,124,1.0,max,Min Worst Case,True,90,124
34,96372106,3,10637329,2,60,0.055870771408081055,0.24630951881408691,63,97,34,97,98,98,0,98,1.0,max,Min Worst Case,True,60,96
35,96372106,3,10637330,2,60,0.01891040802001953,0.21439313888549805,110,153,43,153,161,161,0,161,1.0,max,Min Worst Case,True,109,161
36,96372106,3,10637331,2,60,0.00498652458190918,0.0807805061340332,113,150,37,150,150,150,0,150,1.0,max,Min Worst Case,True,113,150
37,96372106,3,10637332,2,60,0.002992391586303711,0.08274149894714355,92,136,44,136,136,136,0,136,1.0,max,Min Worst Case,True,92,136
38,96372106,3,10637333,2,60,0.0029909610748291016,0.07177257537841797,109,153,44,153,153,153,0,153,1.0,max,Min Worst Case,True,109,153
39,96372106,3,10637334,2,60,0.04886770248413086,2.2948391437530518,149,205,56,205,207,207,0,207,1.0,max,Min Worst Case,True,141,199
40,96372106,3,10637335,2,60,0.0029935836791992188,0.10671448707580566,108,161,53,161,161,161,0,161,1.0,max,Min Worst Case,True,108,161
41,96372106,3,10637336,2,60,0.0029859542846679688,0.10970687866210938,120,176,56,176,176,176,0,176,1.0,max,Min Worst Case,True,120,176
42,96372106,3,10637337,2,60,0.003988504409790039,0.18650054931640625,116,159,43,159,159,159,0,159,1.0,max,Min Worst Case,True,116,159
43,96372106,3,10637338,2,60,0.0039768218994140625,0.28523802757263184,146,212,66,212,212,212,0,212,1.0,max,Min Worst Case,True,146,212
44,96372106,3,10637339,2,60,0.007978677749633789,0.5275881290435791,199,297,98,297,297,297,0,297,1.0,max,Min Worst Case,True,199,297
45,96372106,3,10637340,2,60,0.0030105113983154297,0.033908843994140625,52,71,19,71,71,71,0,71,1.0,max,Min Worst Case,True,52,71
46,96372106,3,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
47,96372106,3,10637342,2,60,0.0049855709075927734,0.08279728889465332,116,172,56,172,172,172,0,172,1.0,max,Min Worst Case,True,116,172
48,96372106,3,10637343,2,60,0.003990888595581055,0.11469292640686035,102,150,48,150,150,150,0,150,1.0,max,Min Worst Case,True,102,150
49,96372106,3,10637344,2,60,0.01492166519165039,0.315122127532959,129,197,68,197,197,197,0,197,1.0,max,Min Worst Case,True,129,198
50,96372106,3,10637345,2,60,0.003989458084106445,0.12964344024658203,156,228,72,228,228,228,0,228,1.0,max,Min Worst Case,True,156,228
