Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
21,96372106,3,10637316,1,60,0.007006645202636719,0.006982326507568359,175,225,50,175,175,225,50,175,0.0,min,Min Best Case,True,175,225
22,96372106,3,10637317,1,60,0.022939205169677734,0.005986452102661133,136,177,41,136,136,177,41,136,0.0,min,Min Best Case,True,136,178
23,96372106,3,10637318,1,60,0.003989458084106445,0.0040225982666015625,83,103,20,83,83,103,20,83,0.0,min,Min Best Case,True,83,103
24,96372106,3,10637319,1,60,0.003989696502685547,0.002028226852416992,72,90,18,72,72,90,18,72,0.0,min,Min Best Case,True,72,90
25,96372106,3,10637320,1,60,0.006010293960571289,0.005985260009765625,135,174,39,135,135,174,39,135,0.0,min,Min Best Case,True,135,174
26,96372106,3,10637321,1,60,0.3370976448059082,0.004987239837646484,143,184,41,143,143,184,41,143,0.0,min,Min Best Case,True,140,179
27,96372106,3,10637322,1,60,0.003989219665527344,0.005985260009765625,73,91,18,73,73,91,18,73,0.0,min,Min Best Case,True,73,91
28,96372106,3,10637323,1,60,0.004987001419067383,0.006978273391723633,114,141,27,114,114,141,27,114,0.0,min,Min Best Case,True,114,141
29,96372106,3,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
30,96372106,3,10637325,1,60,0.00498652458190918,0.004931449890136719,103,131,28,103,103,131,28,103,0.0,min,Min Best Case,True,103,131
31,96372106,3,10637326,1,60,0.003008604049682617,0.0019927024841308594,79,106,27,79,79,106,27,79,0.0,min,Min Best Case,True,79,106
32,96372106,3,10637327,1,60,0.025949478149414062,0.003998994827270508,95,113,18,95,95,113,18,95,0.0,min,Min Best Case,True,90,109
33,96372106,3,10637328,1,60,0.003988981246948242,0.003957509994506836,73,91,18,73,73,91,18,73,0.0,min,Min Best Case,True,73,91
34,96372106,3,10637329,1,60,0.009983539581298828,0.0029904842376708984,55,64,9,55,55,64,9,55,0.0,min,Min Best Case,True,52,63
35,96372106,3,10637330,1,60,0.0359342098236084,0.004983663558959961,87,111,24,87,87,111,24,87,0.0,min,Min Best Case,True,85,103
36,96372106,3,10637331,1,60,0.0039904117584228516,0.0029954910278320312,87,108,21,87,87,108,21,87,0.0,min,Min Best Case,True,87,108
37,96372106,3,10637332,1,60,0.0019948482513427734,0.002994060516357422,76,98,22,76,76,98,22,76,0.0,min,Min Best Case,True,76,98
38,96372106,3,10637333,1,60,0.0029914379119873047,0.0029959678649902344,85,113,28,85,85,113,28,85,0.0,min,Min Best Case,True,85,113
39,96372106,3,10637334,1,60,0.05886721611022949,0.004985809326171875,118,145,27,118,118,145,27,118,0.0,min,Min Best Case,True,114,139
40,96372106,3,10637335,1,60,0.00400853157043457,0.002992391586303711,90,119,29,90,90,119,29,90,0.0,min,Min Best Case,True,90,119
41,96372106,3,10637336,1,60,0.00399470329284668,0.003989458084106445,97,123,26,97,97,123,26,97,0.0,min,Min Best Case,True,97,123
42,96372106,3,10637337,1,60,0.004986286163330078,0.005982160568237305,92,117,25,92,92,117,25,92,0.0,min,Min Best Case,True,92,117
43,96372106,3,10637338,1,60,0.006018877029418945,0.007970571517944336,116,149,33,116,116,149,33,116,0.0,min,Min Best Case,True,116,149
44,96372106,3,10637339,1,60,0.005973100662231445,0.008949518203735352,165,210,45,165,165,210,45,165,0.0,min,Min Best Case,True,165,210
45,96372106,3,10637340,1,60,0.002991914749145508,0.001994609832763672,45,51,6,45,45,51,6,45,0.0,min,Min Best Case,True,45,51
46,96372106,3,10637341,1,60,0.03889799118041992,0.004987478256225586,166,214,48,166,166,214,48,166,0.0,min,Min Best Case,True,165,215
47,96372106,3,10637342,1,60,0.003989696502685547,0.0030226707458496094,96,123,27,96,96,123,27,96,0.0,min,Min Best Case,True,96,123
48,96372106,3,10637343,1,60,0.004021883010864258,0.004948616027832031,86,107,21,86,86,107,21,86,0.0,min,Min Best Case,True,86,107
49,96372106,3,10637344,1,60,0.004954099655151367,0.00598597526550293,104,135,31,104,104,135,31,104,0.0,min,Min Best Case,True,104,135
50,96372106,3,10637345,1,60,0.004984140396118164,0.005983829498291016,129,160,31,129,129,160,31,129,0.0,min,Min Best Case,True,129,160
