Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
26,96372106,3,10637321,2,60,6.033923149108887,33.134401082992554,189,261,72,231,220,220,0,220,1.0,uniform,Min Worst Case,True,173,248
27,96372106,3,10637322,2,60,0.003987789154052734,0.09773612022399902,88,125,37,107,107,107,0,107,1.0,uniform,Min Worst Case,True,88,125
28,96372106,3,10637323,2,60,0.004989147186279297,0.21739649772644043,137,205,68,167,167,167,0,167,1.0,uniform,Min Worst Case,True,137,205
29,96372106,3,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
30,96372106,3,10637325,2,60,0.002994060516357422,0.08178114891052246,121,183,62,155,155,155,0,155,1.0,uniform,Min Worst Case,True,121,183
31,96372106,3,10637326,2,60,0.001994609832763672,0.04489755630493164,96,147,51,119,119,119,0,119,1.0,uniform,Min Worst Case,True,96,147
32,96372106,3,10637327,2,60,0.0219423770904541,0.1475832462310791,118,161,43,136,136,136,0,136,1.0,uniform,Min Worst Case,True,112,156
33,96372106,3,10637328,2,60,0.002990245819091797,0.07380080223083496,90,124,34,106,106,106,0,106,1.0,uniform,Min Worst Case,True,90,124
34,96372106,3,10637329,2,60,0.055870771408081055,0.14162135124206543,63,97,34,81,82,82,0,82,1.0,uniform,Min Worst Case,True,60,96
35,96372106,3,10637330,2,60,0.01891040802001953,0.22141408920288086,110,153,43,133,133,133,0,133,1.0,uniform,Min Worst Case,True,109,161
36,96372106,3,10637331,2,60,0.00498652458190918,0.07479715347290039,113,150,37,133,133,133,0,133,1.0,uniform,Min Worst Case,True,113,150
37,96372106,3,10637332,2,60,0.002992391586303711,0.05784296989440918,92,136,44,117,117,117,0,117,1.0,uniform,Min Worst Case,True,92,136
38,96372106,3,10637333,2,60,0.0029909610748291016,0.06883549690246582,109,153,44,133,133,133,0,133,1.0,uniform,Min Worst Case,True,109,153
39,96372106,3,10637334,2,60,0.04886770248413086,0.9853451251983643,149,205,56,177,177,177,0,177,1.0,uniform,Min Worst Case,True,141,199
40,96372106,3,10637335,2,60,0.0029935836791992188,0.06681990623474121,108,161,53,127,127,127,0,127,1.0,uniform,Min Worst Case,True,108,161
41,96372106,3,10637336,2,60,0.0029859542846679688,0.0708315372467041,120,176,56,148,148,148,0,148,1.0,uniform,Min Worst Case,True,120,176
42,96372106,3,10637337,2,60,0.003988504409790039,0.12865591049194336,116,159,43,138,138,138,0,138,1.0,uniform,Min Worst Case,True,116,159
43,96372106,3,10637338,2,60,0.0039768218994140625,0.17952275276184082,146,212,66,183,183,183,0,183,1.0,uniform,Min Worst Case,True,146,212
44,96372106,3,10637339,2,60,0.007978677749633789,0.42183661460876465,199,297,98,252,252,252,0,252,1.0,uniform,Min Worst Case,True,199,297
45,96372106,3,10637340,2,60,0.0030105113983154297,0.02395462989807129,52,71,19,60,60,60,0,60,1.0,uniform,Min Worst Case,True,52,71
46,96372106,3,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
47,96372106,3,10637342,2,60,0.0049855709075927734,0.07776665687561035,116,172,56,136,136,136,0,136,1.0,uniform,Min Worst Case,True,116,172
48,96372106,3,10637343,2,60,0.003990888595581055,0.10770988464355469,102,150,48,126,126,126,0,126,1.0,uniform,Min Worst Case,True,102,150
49,96372106,3,10637344,2,60,0.01492166519165039,0.1984696388244629,129,197,68,156,156,156,0,156,1.0,uniform,Min Worst Case,True,129,198
50,96372106,3,10637345,2,60,0.003989458084106445,0.14357781410217285,156,228,72,187,187,187,0,187,1.0,uniform,Min Worst Case,True,156,228
