Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
30,96372106,3,10637325,1,60,0.00498652458190918,0.059841156005859375,103,131,28,131,131,131,0,131,0.5,max,Min Best Case,True,103,131
31,96372106,3,10637326,1,60,0.003008604049682617,0.029976367950439453,79,106,27,106,104,106,2,106,0.5,max,Min Best Case,True,79,106
32,96372106,3,10637327,1,60,0.025949478149414062,0.06682109832763672,95,113,18,113,115,115,0,115,0.5,max,Min Best Case,True,90,109
33,96372106,3,10637328,1,60,0.003988981246948242,0.048886775970458984,73,91,18,91,88,91,3,91,0.5,max,Min Best Case,True,73,91
34,96372106,3,10637329,1,60,0.009983539581298828,0.02792525291442871,55,64,9,64,64,64,0,64,0.5,max,Min Best Case,True,52,63
35,96372106,3,10637330,1,60,0.0359342098236084,0.18749761581420898,87,111,24,111,102,103,1,103,0.5,max,Min Best Case,True,85,103
36,96372106,3,10637331,1,60,0.0039904117584228516,0.03889608383178711,87,108,21,108,108,108,0,108,0.5,max,Min Best Case,True,87,108
37,96372106,3,10637332,1,60,0.0019948482513427734,0.03285503387451172,76,98,22,98,98,98,0,98,0.5,max,Min Best Case,True,76,98
38,96372106,3,10637333,1,60,0.0029914379119873047,0.03993082046508789,85,113,28,113,110,113,3,113,0.5,max,Min Best Case,True,85,113
39,96372106,3,10637334,1,60,0.05886721611022949,0.14957427978515625,118,145,27,145,140,141,1,141,0.5,max,Min Best Case,True,114,139
40,96372106,3,10637335,1,60,0.00400853157043457,0.03794693946838379,90,119,29,119,119,119,0,119,0.5,max,Min Best Case,True,90,119
41,96372106,3,10637336,1,60,0.00399470329284668,0.044859886169433594,97,123,26,123,121,123,2,123,0.5,max,Min Best Case,True,97,123
42,96372106,3,10637337,1,60,0.004986286163330078,0.08975958824157715,92,117,25,117,116,117,1,117,0.5,max,Min Best Case,True,92,117
43,96372106,3,10637338,1,60,0.006018877029418945,0.08680319786071777,116,149,33,149,148,149,1,149,0.5,max,Min Best Case,True,116,149
44,96372106,3,10637339,1,60,0.005973100662231445,0.18151593208312988,165,210,45,210,210,210,0,210,0.5,max,Min Best Case,True,165,210
45,96372106,3,10637340,1,60,0.002991914749145508,0.014998435974121094,45,51,6,51,51,51,0,51,0.5,max,Min Best Case,True,45,51
46,96372106,3,10637341,1,60,0.03889799118041992,0.31316256523132324,166,214,48,214,213,214,1,214,0.5,max,Min Best Case,True,165,215
47,96372106,3,10637342,1,60,0.003989696502685547,0.05883288383483887,96,123,27,123,123,123,0,123,0.5,max,Min Best Case,True,96,123
48,96372106,3,10637343,1,60,0.004021883010864258,0.06880426406860352,86,107,21,107,107,107,0,107,0.5,max,Min Best Case,True,86,107
49,96372106,3,10637344,1,60,0.004954099655151367,0.1196753978729248,104,135,31,135,133,135,2,135,0.5,max,Min Best Case,True,104,135
50,96372106,3,10637345,1,60,0.004984140396118164,0.08182764053344727,129,160,31,160,159,160,1,160,0.5,max,Min Best Case,True,129,160
