Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
18,96372106,3,10637313,4,60,0.37799072265625,0.21495437622070312,313,528,215,313,313,313,0,313,1.0,min,Min Worst Case,False,308,526
19,96372106,3,10637314,4,60,0.007993221282958984,0.14060521125793457,231,386,155,231,231,231,0,231,1.0,min,Min Worst Case,False,231,386
20,96372106,3,10637315,4,60,0.0029921531677246094,0.016993284225463867,87,153,66,87,87,87,0,87,1.0,min,Min Worst Case,False,87,153
21,96372106,3,10637316,4,60,0.009972810745239258,0.32808351516723633,290,518,228,290,290,290,0,290,1.0,min,Min Worst Case,False,290,518
22,96372106,3,10637317,4,60,0.005983591079711914,0.18256282806396484,217,388,171,217,217,217,0,217,1.0,min,Min Worst Case,False,217,388
23,96372106,3,10637318,4,60,0.0039615631103515625,0.03994131088256836,112,211,99,112,112,112,0,112,1.0,min,Min Worst Case,False,112,211
24,96372106,3,10637319,4,60,0.0029938220977783203,0.02593231201171875,114,182,68,114,114,114,0,114,1.0,min,Min Worst Case,False,114,182
25,96372106,3,10637320,4,60,0.006981849670410156,0.2472536563873291,223,359,136,223,223,223,0,223,1.0,min,Min Worst Case,False,223,359
26,96372106,3,10637321,4,60,0.005983114242553711,0.20225811004638672,236,389,153,236,236,236,0,236,1.0,min,Min Worst Case,False,236,389
27,96372106,3,10637322,4,60,0.00399327278137207,0.10424947738647461,130,191,61,130,130,130,0,130,1.0,min,Min Worst Case,False,130,191
28,96372106,3,10637323,4,60,0.008975982666015625,0.13541722297668457,176,286,110,176,176,176,0,176,1.0,min,Min Worst Case,False,176,286
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
30,96372106,3,10637325,4,60,0.0029921531677246094,0.05185651779174805,163,290,127,163,163,163,0,163,1.0,min,Min Worst Case,False,163,290
31,96372106,3,10637326,4,60,0.0029914379119873047,0.03690052032470703,128,229,101,128,128,128,0,128,1.0,min,Min Worst Case,False,128,229
32,96372106,3,10637327,4,60,0.0029916763305664062,0.05397772789001465,157,279,122,157,157,157,0,157,1.0,min,Min Worst Case,False,157,279
33,96372106,3,10637328,4,60,0.0039904117584228516,0.05186772346496582,120,221,101,120,120,120,0,120,1.0,min,Min Worst Case,False,120,221
34,96372106,3,10637329,4,60,0.958453893661499,0.03385448455810547,98,160,62,98,98,98,0,98,1.0,min,Min Worst Case,False,90,160
35,96372106,3,10637330,4,60,0.36897873878479004,0.06887364387512207,159,249,90,159,159,159,0,159,1.0,min,Min Worst Case,False,154,250
36,96372106,3,10637331,4,60,0.003989219665527344,0.04887056350708008,141,241,100,141,141,141,0,141,1.0,min,Min Worst Case,False,141,241
37,96372106,3,10637332,4,60,0.002991199493408203,0.03690385818481445,122,215,93,122,122,122,0,122,1.0,min,Min Worst Case,False,122,215
38,96372106,3,10637333,4,60,0.0029916763305664062,0.038881778717041016,137,227,90,137,137,137,0,137,1.0,min,Min Worst Case,False,137,227
39,96372106,3,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
40,96372106,3,10637335,4,60,0.0029931068420410156,0.043889760971069336,150,263,113,150,150,150,0,150,1.0,min,Min Worst Case,False,150,263
41,96372106,3,10637336,4,60,0.0039539337158203125,0.04394078254699707,162,257,95,162,162,162,0,162,1.0,min,Min Worst Case,False,162,257
42,96372106,3,10637337,4,60,0.0039675235748291016,0.06838846206665039,163,280,117,163,163,163,0,163,1.0,min,Min Worst Case,False,163,280
43,96372106,3,10637338,4,60,0.00598454475402832,0.13417482376098633,192,320,128,192,192,192,0,192,1.0,min,Min Worst Case,False,192,320
44,96372106,3,10637339,4,60,0.007979393005371094,0.2134566307067871,276,486,210,276,276,276,0,276,1.0,min,Min Worst Case,False,276,486
45,96372106,3,10637340,4,60,0.002044200897216797,0.015996456146240234,84,125,41,84,84,84,0,84,1.0,min,Min Worst Case,False,84,125
46,96372106,3,10637341,4,60,0.5834693908691406,0.2623438835144043,271,475,204,271,271,271,0,271,1.0,min,Min Worst Case,False,261,467
47,96372106,3,10637342,4,60,0.002990245819091797,0.04541349411010742,149,268,119,149,149,149,0,149,1.0,min,Min Worst Case,False,149,268
48,96372106,3,10637343,4,60,0.004987478256225586,0.06584858894348145,140,258,118,140,140,140,0,140,1.0,min,Min Worst Case,False,140,258
49,96372106,3,10637344,4,60,0.005983829498291016,0.11574721336364746,174,314,140,174,174,174,0,174,1.0,min,Min Worst Case,False,174,314
50,96372106,3,10637345,4,60,0.00598454475402832,0.08781790733337402,202,347,145,202,202,202,0,202,1.0,min,Min Worst Case,False,202,347
