Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
13,96372106,3,10637308,1,60,0.047873735427856445,0.06585502624511719,167,211,44,188,188,188,0,188,0.5,uniform,Min Worst Case,False,164,214
14,96372106,3,10637309,1,60,0.0019948482513427734,0.008006095886230469,42,58,16,50,49,50,1,50,0.5,uniform,Min Worst Case,False,42,58
15,96372106,3,10637310,1,60,0.7669496536254883,0.03690814971923828,142,171,29,161,161,164,3,161,0.5,uniform,Min Worst Case,False,137,172
16,96372106,3,10637311,1,60,0.003010272979736328,0.01996898651123047,77,102,25,89,89,89,0,89,0.5,uniform,Min Worst Case,False,77,102
17,96372106,3,10637312,1,60,0.25033068656921387,0.06687140464782715,173,211,38,189,189,189,0,189,0.5,uniform,Min Worst Case,False,169,216
18,96372106,3,10637313,1,60,0.005937337875366211,0.09172201156616211,191,252,61,218,218,218,0,218,0.5,uniform,Min Worst Case,False,191,252
19,96372106,3,10637314,1,60,0.007978677749633789,0.04482531547546387,140,173,33,159,158,159,1,159,0.5,uniform,Min Worst Case,False,140,173
20,96372106,3,10637315,1,60,0.0029926300048828125,0.007967233657836914,50,66,16,58,56,60,4,58,0.5,uniform,Min Worst Case,False,50,66
21,96372106,3,10637316,1,60,0.005983829498291016,0.0678555965423584,175,225,50,207,206,211,5,207,0.5,uniform,Min Worst Case,False,175,225
22,96372106,3,10637317,1,60,0.015958309173583984,0.04182767868041992,138,175,37,154,154,154,0,154,0.5,uniform,Min Worst Case,False,136,178
23,96372106,3,10637318,1,60,0.0029921531677246094,0.01401662826538086,83,103,20,96,95,98,3,96,0.5,uniform,Min Worst Case,False,83,103
24,96372106,3,10637319,1,60,0.003989696502685547,0.01296854019165039,72,90,18,81,81,81,0,81,0.5,uniform,Min Worst Case,False,72,90
25,96372106,3,10637320,1,60,0.006980419158935547,0.03492856025695801,135,174,39,162,160,162,2,162,0.5,uniform,Min Worst Case,False,135,174
26,96372106,3,10637321,1,60,0.07480096817016602,0.041886329650878906,144,183,39,163,158,160,2,159,0.5,uniform,Min Worst Case,False,140,179
27,96372106,3,10637322,1,60,0.003991127014160156,0.02293848991394043,73,91,18,84,83,84,1,84,0.5,uniform,Min Worst Case,False,73,91
28,96372106,3,10637323,1,60,0.00498652458190918,0.054827213287353516,114,141,27,125,125,126,1,125,0.5,uniform,Min Worst Case,False,114,141
29,96372106,3,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
30,96372106,3,10637325,1,60,0.003978252410888672,0.020940542221069336,103,131,28,118,118,118,0,118,0.5,uniform,Min Worst Case,False,103,131
31,96372106,3,10637326,1,60,0.002979278564453125,0.013962984085083008,79,106,27,89,88,91,3,89,0.5,uniform,Min Worst Case,False,79,106
32,96372106,3,10637327,1,60,0.025931119918823242,0.018948793411254883,95,113,18,106,106,106,0,106,0.5,uniform,Min Worst Case,False,90,109
33,96372106,3,10637328,1,60,0.0030167102813720703,0.019969701766967773,73,91,18,82,82,84,2,82,0.5,uniform,Min Worst Case,False,73,91
34,96372106,3,10637329,1,60,0.010970592498779297,0.005942583084106445,55,64,9,60,60,60,0,60,0.5,uniform,Min Worst Case,False,52,63
35,96372106,3,10637330,1,60,0.06382942199707031,0.02093958854675293,90,107,17,99,98,99,1,99,0.5,uniform,Min Worst Case,False,85,103
36,96372106,3,10637331,1,60,0.0029914379119873047,0.015956878662109375,87,108,21,103,102,103,1,103,0.5,uniform,Min Worst Case,False,87,108
37,96372106,3,10637332,1,60,0.002993345260620117,0.016954660415649414,76,98,22,89,89,89,0,89,0.5,uniform,Min Worst Case,False,76,98
38,96372106,3,10637333,1,60,0.0029921531677246094,0.019954442977905273,85,113,28,97,97,97,0,97,0.5,uniform,Min Worst Case,False,85,113
39,96372106,3,10637334,1,60,0.11568975448608398,0.03391075134277344,118,145,27,130,130,131,1,130,0.5,uniform,Min Worst Case,False,114,139
40,96372106,3,10637335,1,60,0.0029914379119873047,0.017949342727661133,90,119,29,106,106,106,0,106,0.5,uniform,Min Worst Case,False,90,119
41,96372106,3,10637336,1,60,0.003989696502685547,0.01894831657409668,97,123,26,112,112,112,0,112,0.5,uniform,Min Worst Case,False,97,123
42,96372106,3,10637337,1,60,0.004987001419067383,0.023895263671875,92,117,25,108,107,108,1,108,0.5,uniform,Min Worst Case,False,92,117
43,96372106,3,10637338,1,60,0.004986286163330078,0.03291010856628418,116,149,33,136,135,138,3,136,0.5,uniform,Min Worst Case,False,116,149
44,96372106,3,10637339,1,60,0.00797891616821289,0.0538792610168457,165,210,45,192,191,192,1,192,0.5,uniform,Min Worst Case,False,165,210
45,96372106,3,10637340,1,60,0.001995086669921875,0.007970333099365234,45,51,6,49,49,50,1,49,0.5,uniform,Min Worst Case,False,45,51
46,96372106,3,10637341,1,60,0.04886913299560547,0.09579777717590332,166,214,48,195,194,195,1,195,0.5,uniform,Min Worst Case,False,165,215
47,96372106,3,10637342,1,60,0.003989458084106445,0.02097177505493164,96,123,27,110,110,110,0,110,0.5,uniform,Min Worst Case,False,96,123
48,96372106,3,10637343,1,60,0.003989219665527344,0.02692246437072754,86,107,21,95,95,95,0,95,0.5,uniform,Min Worst Case,False,86,107
49,96372106,3,10637344,1,60,0.004996299743652344,0.04587888717651367,104,135,31,121,121,121,0,121,0.5,uniform,Min Worst Case,False,104,135
50,96372106,3,10637345,1,60,0.007972240447998047,0.0359036922454834,129,160,31,145,144,145,1,145,0.5,uniform,Min Worst Case,False,129,160
