Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
16,96372106,3,10637311,4,60,0.004986763000488281,0.015127182006835938,120,221,101,221,204,221,17,221,0.5,max,Min Worst Case,False,120,221
17,96372106,3,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
18,96372106,3,10637313,4,60,0.37799072265625,0.052263736724853516,313,528,215,528,524,528,4,528,0.5,max,Min Worst Case,False,308,526
19,96372106,3,10637314,4,60,0.007993221282958984,0.04270195960998535,231,386,155,386,382,386,4,386,0.5,max,Min Worst Case,False,231,386
20,96372106,3,10637315,4,60,0.0029921531677246094,0.006113290786743164,87,153,66,153,145,153,8,153,0.5,max,Min Worst Case,False,87,153
21,96372106,3,10637316,4,60,0.009972810745239258,0.06354355812072754,290,518,228,518,518,518,0,518,0.5,max,Min Worst Case,False,290,518
22,96372106,3,10637317,4,60,0.005983591079711914,0.04268908500671387,217,388,171,388,386,388,2,388,0.5,max,Min Worst Case,False,217,388
23,96372106,3,10637318,4,60,0.0039615631103515625,0.013895750045776367,112,211,99,211,203,211,8,211,0.5,max,Min Worst Case,False,112,211
24,96372106,3,10637319,4,60,0.0029938220977783203,0.008664369583129883,114,182,68,182,170,182,12,182,0.5,max,Min Worst Case,False,114,182
25,96372106,3,10637320,4,60,0.006981849670410156,0.04642820358276367,223,359,136,359,355,359,4,359,0.5,max,Min Worst Case,False,223,359
26,96372106,3,10637321,4,60,0.005983114242553711,0.024888038635253906,236,389,153,389,386,389,3,389,0.5,max,Min Worst Case,False,236,389
27,96372106,3,10637322,4,60,0.00399327278137207,0.01989603042602539,130,191,61,191,191,191,0,191,0.5,max,Min Worst Case,False,130,191
28,96372106,3,10637323,4,60,0.008975982666015625,0.03379654884338379,176,286,110,286,286,286,0,286,0.5,max,Min Worst Case,False,176,286
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
30,96372106,3,10637325,4,60,0.0029921531677246094,0.01710343360900879,163,290,127,290,284,290,6,290,0.5,max,Min Worst Case,False,163,290
31,96372106,3,10637326,4,60,0.0029914379119873047,0.009666919708251953,128,229,101,229,229,229,0,229,0.5,max,Min Worst Case,False,128,229
32,96372106,3,10637327,4,60,0.0029916763305664062,0.017305374145507812,157,279,122,279,279,279,0,279,0.5,max,Min Worst Case,False,157,279
33,96372106,3,10637328,4,60,0.0039904117584228516,0.01633620262145996,120,221,101,221,203,221,18,221,0.5,max,Min Worst Case,False,120,221
34,96372106,3,10637329,4,60,0.958453893661499,0.00565791130065918,98,160,62,160,146,153,7,153,0.5,max,Min Worst Case,False,90,160
35,96372106,3,10637330,4,60,0.36897873878479004,0.020669221878051758,159,249,90,249,245,249,4,249,0.5,max,Min Worst Case,False,154,250
36,96372106,3,10637331,4,60,0.003989219665527344,0.016280412673950195,141,241,100,241,237,241,4,241,0.5,max,Min Worst Case,False,141,241
37,96372106,3,10637332,4,60,0.002991199493408203,0.013327360153198242,122,215,93,215,215,215,0,215,0.5,max,Min Worst Case,False,122,215
38,96372106,3,10637333,4,60,0.0029916763305664062,0.012814521789550781,137,227,90,227,224,227,3,227,0.5,max,Min Worst Case,False,137,227
39,96372106,3,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
40,96372106,3,10637335,4,60,0.0029931068420410156,0.010490179061889648,150,263,113,263,263,263,0,263,0.5,max,Min Worst Case,False,150,263
41,96372106,3,10637336,4,60,0.0039539337158203125,0.012597084045410156,162,257,95,257,257,257,0,257,0.5,max,Min Worst Case,False,162,257
42,96372106,3,10637337,4,60,0.0039675235748291016,0.025848388671875,163,280,117,280,270,280,10,280,0.5,max,Min Worst Case,False,163,280
43,96372106,3,10637338,4,60,0.00598454475402832,0.03317117691040039,192,320,128,320,320,320,0,320,0.5,max,Min Worst Case,False,192,320
44,96372106,3,10637339,4,60,0.007979393005371094,0.06819629669189453,276,486,210,486,475,486,11,486,0.5,max,Min Worst Case,False,276,486
45,96372106,3,10637340,4,60,0.002044200897216797,0.006678104400634766,84,125,41,125,124,125,1,125,0.5,max,Min Worst Case,False,84,125
46,96372106,3,10637341,4,60,0.5834693908691406,0.04288911819458008,271,475,204,475,465,475,10,475,0.5,max,Min Worst Case,False,261,467
47,96372106,3,10637342,4,60,0.002990245819091797,0.015375137329101562,149,268,119,268,257,268,11,268,0.5,max,Min Worst Case,False,149,268
48,96372106,3,10637343,4,60,0.004987478256225586,0.0257112979888916,140,258,118,258,257,258,1,258,0.5,max,Min Worst Case,False,140,258
49,96372106,3,10637344,4,60,0.005983829498291016,0.035036325454711914,174,314,140,314,303,314,11,314,0.5,max,Min Worst Case,False,174,314
50,96372106,3,10637345,4,60,0.00598454475402832,0.02035665512084961,202,347,145,347,345,347,2,347,0.5,max,Min Worst Case,False,202,347
