Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
12,96372106,3,10637307,4,60,0.007978439331054688,0.20046257972717285,196,317,121,267,267,267,0,267,1.0,uniform,Min Worst Case,True,196,317
13,96372106,3,10637308,4,60,0.06482625007629395,0.6123876571655273,259,462,203,363,363,363,0,363,1.0,uniform,Min Worst Case,True,258,477
14,96372106,3,10637309,4,60,0.0019981861114501953,0.025945186614990234,63,124,61,90,90,90,0,90,1.0,uniform,Min Worst Case,True,63,124
15,96372106,3,10637310,4,60,0.04783272743225098,0.3730010986328125,225,395,170,293,293,293,0,293,1.0,uniform,Min Worst Case,True,221,401
16,96372106,3,10637311,4,60,0.004986763000488281,0.10370087623596191,120,221,101,171,171,171,0,171,1.0,uniform,Min Worst Case,True,120,221
17,96372106,3,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
18,96372106,3,10637313,4,60,0.37799072265625,2.163215160369873,313,528,215,429,422,422,0,422,1.0,uniform,Min Worst Case,True,308,526
19,96372106,3,10637314,4,60,0.007993221282958984,0.33907508850097656,231,386,155,309,309,309,0,309,1.0,uniform,Min Worst Case,True,231,386
20,96372106,3,10637315,4,60,0.0029921531677246094,0.02892303466796875,87,153,66,119,119,119,0,119,1.0,uniform,Min Worst Case,True,87,153
21,96372106,3,10637316,4,60,0.009972810745239258,0.5286242961883545,290,518,228,415,415,415,0,415,1.0,uniform,Min Worst Case,True,290,518
22,96372106,3,10637317,4,60,0.005983591079711914,0.337094783782959,217,388,171,300,300,300,0,300,1.0,uniform,Min Worst Case,True,217,388
23,96372106,3,10637318,4,60,0.0039615631103515625,0.07480001449584961,112,211,99,165,165,165,0,165,1.0,uniform,Min Worst Case,True,112,211
24,96372106,3,10637319,4,60,0.0029938220977783203,0.044861555099487305,114,182,68,147,147,147,0,147,1.0,uniform,Min Worst Case,True,114,182
25,96372106,3,10637320,4,60,0.006981849670410156,0.3340723514556885,223,359,136,304,304,304,0,304,1.0,uniform,Min Worst Case,True,223,359
26,96372106,3,10637321,4,60,0.005983114242553711,0.22439861297607422,236,389,153,299,299,299,0,299,1.0,uniform,Min Worst Case,True,236,389
27,96372106,3,10637322,4,60,0.00399327278137207,0.19148635864257812,130,191,61,152,152,152,0,152,1.0,uniform,Min Worst Case,True,130,191
28,96372106,3,10637323,4,60,0.008975982666015625,0.31316089630126953,176,286,110,208,208,208,0,208,1.0,uniform,Min Worst Case,True,176,286
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
30,96372106,3,10637325,4,60,0.0029921531677246094,0.09773707389831543,163,290,127,231,231,231,0,231,1.0,uniform,Min Worst Case,True,163,290
31,96372106,3,10637326,4,60,0.0029914379119873047,0.06582069396972656,128,229,101,169,169,169,0,169,1.0,uniform,Min Worst Case,True,128,229
32,96372106,3,10637327,4,60,0.0029916763305664062,0.16057062149047852,157,279,122,208,208,208,0,208,1.0,uniform,Min Worst Case,True,157,279
33,96372106,3,10637328,4,60,0.0039904117584228516,0.10072946548461914,120,221,101,164,164,164,0,164,1.0,uniform,Min Worst Case,True,120,221
34,96372106,3,10637329,4,60,0.958453893661499,1.1260435581207275,98,160,62,126,119,119,0,119,1.0,uniform,Min Worst Case,True,90,160
35,96372106,3,10637330,4,60,0.36897873878479004,1.3394389152526855,159,249,90,200,200,200,0,200,1.0,uniform,Min Worst Case,True,154,250
36,96372106,3,10637331,4,60,0.003989219665527344,0.11568903923034668,141,241,100,196,196,196,0,196,1.0,uniform,Min Worst Case,True,141,241
37,96372106,3,10637332,4,60,0.002991199493408203,0.07581949234008789,122,215,93,176,176,176,0,176,1.0,uniform,Min Worst Case,True,122,215
38,96372106,3,10637333,4,60,0.0029916763305664062,0.071807861328125,137,227,90,179,179,179,0,179,1.0,uniform,Min Worst Case,True,137,227
39,96372106,3,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
40,96372106,3,10637335,4,60,0.0029931068420410156,0.07679605484008789,150,263,113,203,203,203,0,203,1.0,uniform,Min Worst Case,True,150,263
41,96372106,3,10637336,4,60,0.0039539337158203125,0.09078860282897949,162,257,95,219,219,219,0,219,1.0,uniform,Min Worst Case,True,162,257
42,96372106,3,10637337,4,60,0.0039675235748291016,0.16756415367126465,163,280,117,233,233,233,0,233,1.0,uniform,Min Worst Case,True,163,280
43,96372106,3,10637338,4,60,0.00598454475402832,0.2842397689819336,192,320,128,267,267,267,0,267,1.0,uniform,Min Worst Case,True,192,320
44,96372106,3,10637339,4,60,0.007979393005371094,0.4737708568572998,276,486,210,370,370,370,0,370,1.0,uniform,Min Worst Case,True,276,486
45,96372106,3,10637340,4,60,0.002044200897216797,0.04886937141418457,84,125,41,104,104,104,0,104,1.0,uniform,Min Worst Case,True,84,125
46,96372106,3,10637341,4,60,0.5834693908691406,1.921860933303833,271,475,204,372,382,382,0,382,1.0,uniform,Min Worst Case,True,261,467
47,96372106,3,10637342,4,60,0.002990245819091797,0.1406240463256836,149,268,119,209,209,209,0,209,1.0,uniform,Min Worst Case,True,149,268
48,96372106,3,10637343,4,60,0.004987478256225586,0.14364957809448242,140,258,118,200,200,200,0,200,1.0,uniform,Min Worst Case,True,140,258
49,96372106,3,10637344,4,60,0.005983829498291016,0.2642810344696045,174,314,140,255,255,255,0,255,1.0,uniform,Min Worst Case,True,174,314
50,96372106,3,10637345,4,60,0.00598454475402832,0.1605675220489502,202,347,145,272,272,272,0,272,1.0,uniform,Min Worst Case,True,202,347
