Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
33,96372106,3,10637328,4,60,0.0039904117584228516,0.005984306335449219,120,221,101,164,120,221,101,164,0.0,uniform,Min Worst Case,True,120,221
34,96372106,3,10637329,4,60,0.958453893661499,0.002991914749145508,98,160,62,126,98,160,62,126,0.0,uniform,Min Worst Case,True,90,160
35,96372106,3,10637330,4,60,0.36897873878479004,0.00498652458190918,159,249,90,200,159,249,90,200,0.0,uniform,Min Worst Case,True,154,250
36,96372106,3,10637331,4,60,0.003989219665527344,0.004987001419067383,141,241,100,196,141,241,100,196,0.0,uniform,Min Worst Case,True,141,241
37,96372106,3,10637332,4,60,0.002991199493408203,0.003989458084106445,122,215,93,176,122,215,93,176,0.0,uniform,Min Worst Case,True,122,215
38,96372106,3,10637333,4,60,0.0029916763305664062,0.0029921531677246094,137,227,90,179,137,227,90,179,0.0,uniform,Min Worst Case,True,137,227
39,96372106,3,10637334,4,60,4.0840229988098145,0.0069811344146728516,188,309,121,238,188,309,121,238,0.0,uniform,Min Worst Case,True,174,303
40,96372106,3,10637335,4,60,0.0029931068420410156,0.002991914749145508,150,263,113,203,150,263,113,203,0.0,uniform,Min Worst Case,True,150,263
41,96372106,3,10637336,4,60,0.0039539337158203125,0.003989219665527344,162,257,95,219,162,257,95,219,0.0,uniform,Min Worst Case,True,162,257
42,96372106,3,10637337,4,60,0.0039675235748291016,0.005983591079711914,163,280,117,233,163,280,117,233,0.0,uniform,Min Worst Case,True,163,280
43,96372106,3,10637338,4,60,0.00598454475402832,0.008996725082397461,192,320,128,267,192,320,128,267,0.0,uniform,Min Worst Case,True,192,320
44,96372106,3,10637339,4,60,0.007979393005371094,0.007978439331054688,276,486,210,370,276,486,210,370,0.0,uniform,Min Worst Case,True,276,486
45,96372106,3,10637340,4,60,0.002044200897216797,0.002991914749145508,84,125,41,104,84,125,41,104,0.0,uniform,Min Worst Case,True,84,125
46,96372106,3,10637341,4,60,0.5834693908691406,0.006981372833251953,271,475,204,372,271,475,204,372,0.0,uniform,Min Worst Case,True,261,467
47,96372106,3,10637342,4,60,0.002990245819091797,0.0029916763305664062,149,268,119,209,149,268,119,209,0.0,uniform,Min Worst Case,True,149,268
48,96372106,3,10637343,4,60,0.004987478256225586,0.005984067916870117,140,258,118,200,140,258,118,200,0.0,uniform,Min Worst Case,True,140,258
49,96372106,3,10637344,4,60,0.005983829498291016,0.007978439331054688,174,314,140,255,174,314,140,255,0.0,uniform,Min Worst Case,True,174,314
50,96372106,3,10637345,4,60,0.00598454475402832,0.003989696502685547,202,347,145,272,202,347,145,272,0.0,uniform,Min Worst Case,True,202,347
