Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
26,96372106,3,10637321,2,60,1.9328525066375732,0.0468745231628418,175,265,90,265,265,265,0,265,0.5,max,Min Best Case,False,173,248
27,96372106,3,10637322,2,60,0.0039899349212646484,0.02299809455871582,88,125,37,125,125,125,0,125,0.5,max,Min Best Case,False,88,125
28,96372106,3,10637323,2,60,0.005982160568237305,0.03489828109741211,137,205,68,205,199,205,6,205,0.5,max,Min Best Case,False,137,205
29,96372106,3,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
30,96372106,3,10637325,2,60,0.004010200500488281,0.02387714385986328,121,183,62,183,181,183,2,183,0.5,max,Min Best Case,False,121,183
31,96372106,3,10637326,2,60,0.0029883384704589844,0.013962507247924805,96,147,51,147,144,147,3,147,0.5,max,Min Best Case,False,96,147
32,96372106,3,10637327,2,60,0.033907175064086914,0.01792430877685547,118,166,48,166,165,166,1,166,0.5,max,Min Best Case,False,112,156
33,96372106,3,10637328,2,60,0.0029544830322265625,0.017897844314575195,90,124,34,124,119,124,5,124,0.5,max,Min Best Case,False,90,124
34,96372106,3,10637329,2,60,0.05387377738952637,0.008989572525024414,63,97,34,97,95,97,2,97,0.5,max,Min Best Case,False,60,96
35,96372106,3,10637330,2,60,0.015921592712402344,0.027899503707885742,110,153,43,153,153,153,0,153,0.5,max,Min Best Case,False,109,161
36,96372106,3,10637331,2,60,0.004979610443115234,0.021941423416137695,113,150,37,150,149,150,1,150,0.5,max,Min Best Case,False,113,150
37,96372106,3,10637332,2,60,0.003954172134399414,0.013967514038085938,92,136,44,136,133,136,3,136,0.5,max,Min Best Case,False,92,136
38,96372106,3,10637333,2,60,0.002991914749145508,0.014955520629882812,109,153,44,153,151,153,2,153,0.5,max,Min Best Case,False,109,153
39,96372106,3,10637334,2,60,0.06982827186584473,0.03191518783569336,146,207,61,207,204,207,3,207,0.5,max,Min Best Case,False,141,199
40,96372106,3,10637335,2,60,0.0029866695404052734,0.012965202331542969,108,161,53,161,160,161,1,161,0.5,max,Min Best Case,False,108,161
41,96372106,3,10637336,2,60,0.003988504409790039,0.02099776268005371,120,176,56,176,171,176,5,176,0.5,max,Min Best Case,False,120,176
42,96372106,3,10637337,2,60,0.005984067916870117,0.03285670280456543,116,159,43,159,154,159,5,159,0.5,max,Min Best Case,False,116,159
43,96372106,3,10637338,2,60,0.004982471466064453,0.034906625747680664,146,212,66,212,211,212,1,212,0.5,max,Min Best Case,False,146,212
44,96372106,3,10637339,2,60,0.0059850215911865234,0.05790209770202637,199,297,98,297,296,297,1,297,0.5,max,Min Best Case,False,199,297
45,96372106,3,10637340,2,60,0.0019953250885009766,0.007975578308105469,52,71,19,71,69,71,2,71,0.5,max,Min Best Case,False,52,71
46,96372106,3,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
47,96372106,3,10637342,2,60,0.0039899349212646484,0.019947290420532227,116,172,56,172,165,172,7,172,0.5,max,Min Best Case,False,116,172
48,96372106,3,10637343,2,60,0.004986763000488281,0.02096724510192871,102,150,48,150,145,150,5,150,0.5,max,Min Best Case,False,102,150
49,96372106,3,10637344,2,60,0.01492452621459961,0.03787970542907715,129,197,68,197,190,197,7,197,0.5,max,Min Best Case,False,129,198
50,96372106,3,10637345,2,60,0.003987312316894531,0.027980804443359375,156,228,72,228,228,228,0,228,0.5,max,Min Best Case,False,156,228
