Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
26,96372106,3,10637321,1,60,0.07480096817016602,0.38197851181030273,144,183,39,144,140,140,0,140,0.5,min,Min Worst Case,True,140,179
27,96372106,3,10637322,1,60,0.003991127014160156,0.08078384399414062,73,91,18,73,73,75,2,73,0.5,min,Min Worst Case,True,73,91
28,96372106,3,10637323,1,60,0.00498652458190918,0.1077110767364502,114,141,27,114,114,114,0,114,0.5,min,Min Worst Case,True,114,141
29,96372106,3,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
30,96372106,3,10637325,1,60,0.003978252410888672,0.05983924865722656,103,131,28,103,103,103,0,103,0.5,min,Min Worst Case,True,103,131
31,96372106,3,10637326,1,60,0.002979278564453125,0.030951499938964844,79,106,27,79,79,81,2,79,0.5,min,Min Worst Case,True,79,106
32,96372106,3,10637327,1,60,0.025931119918823242,0.05182290077209473,95,113,18,95,95,95,0,95,0.5,min,Min Worst Case,True,90,109
33,96372106,3,10637328,1,60,0.0030167102813720703,0.043827056884765625,73,91,18,73,73,75,2,73,0.5,min,Min Worst Case,True,73,91
34,96372106,3,10637329,1,60,0.010970592498779297,0.030894756317138672,55,64,9,55,55,55,0,55,0.5,min,Min Worst Case,True,52,63
35,96372106,3,10637330,1,60,0.06382942199707031,0.17351055145263672,90,107,17,90,85,86,1,85,0.5,min,Min Worst Case,True,85,103
36,96372106,3,10637331,1,60,0.0029914379119873047,0.03789854049682617,87,108,21,87,87,87,0,87,0.5,min,Min Worst Case,True,87,108
37,96372106,3,10637332,1,60,0.002993345260620117,0.02894878387451172,76,98,22,76,76,76,0,76,0.5,min,Min Worst Case,True,76,98
38,96372106,3,10637333,1,60,0.0029921531677246094,0.04489398002624512,85,113,28,85,85,86,1,85,0.5,min,Min Worst Case,True,85,113
39,96372106,3,10637334,1,60,0.11568975448608398,0.3081214427947998,118,145,27,118,116,117,1,116,0.5,min,Min Worst Case,True,114,139
40,96372106,3,10637335,1,60,0.0029914379119873047,0.032866716384887695,90,119,29,90,90,90,0,90,0.5,min,Min Worst Case,True,90,119
41,96372106,3,10637336,1,60,0.003989696502685547,0.037894248962402344,97,123,26,97,97,100,3,97,0.5,min,Min Worst Case,True,97,123
42,96372106,3,10637337,1,60,0.004987001419067383,0.05283641815185547,92,117,25,92,92,92,0,92,0.5,min,Min Worst Case,True,92,117
43,96372106,3,10637338,1,60,0.004986286163330078,0.071807861328125,116,149,33,116,116,117,1,116,0.5,min,Min Worst Case,True,116,149
44,96372106,3,10637339,1,60,0.00797891616821289,0.31011438369750977,165,210,45,165,165,166,1,165,0.5,min,Min Worst Case,True,165,210
45,96372106,3,10637340,1,60,0.001995086669921875,0.01495981216430664,45,51,6,45,45,46,1,45,0.5,min,Min Worst Case,True,45,51
46,96372106,3,10637341,1,60,0.04886913299560547,0.2563159465789795,166,214,48,166,166,166,0,166,0.5,min,Min Worst Case,True,165,215
47,96372106,3,10637342,1,60,0.003989458084106445,0.05086326599121094,96,123,27,96,96,96,0,96,0.5,min,Min Worst Case,True,96,123
48,96372106,3,10637343,1,60,0.003989219665527344,0.06180143356323242,86,107,21,86,86,86,0,86,0.5,min,Min Worst Case,True,86,107
49,96372106,3,10637344,1,60,0.004996299743652344,0.1086883544921875,104,135,31,104,104,105,1,104,0.5,min,Min Worst Case,True,104,135
50,96372106,3,10637345,1,60,0.007972240447998047,0.07281017303466797,129,160,31,129,129,130,1,129,0.5,min,Min Worst Case,True,129,160
