Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
18,96372106,3,10637313,2,60,0.06083345413208008,0.012964010238647461,230,352,122,230,230,352,122,230,0.0,min,Min Worst Case,False,226,355
19,96372106,3,10637314,2,60,0.00498509407043457,0.009973764419555664,175,249,74,175,175,249,74,175,0.0,min,Min Worst Case,False,175,249
20,96372106,3,10637315,2,60,0.0019943714141845703,0.003989458084106445,60,91,31,60,60,91,31,60,0.0,min,Min Worst Case,False,60,91
21,96372106,3,10637316,2,60,0.006978034973144531,0.013960599899291992,213,324,111,213,213,324,111,213,0.0,min,Min Worst Case,False,213,324
22,96372106,3,10637317,2,60,0.004986763000488281,0.012969255447387695,166,244,78,166,166,244,78,166,0.0,min,Min Worst Case,False,166,244
23,96372106,3,10637318,2,60,0.004003763198852539,0.006981611251831055,101,144,43,101,101,144,43,101,0.0,min,Min Worst Case,False,101,144
24,96372106,3,10637319,2,60,0.006019115447998047,0.003987789154052734,82,135,53,82,82,135,53,82,0.0,min,Min Worst Case,False,82,135
25,96372106,3,10637320,2,60,0.004995584487915039,0.008975744247436523,165,237,72,165,165,237,72,165,0.0,min,Min Worst Case,False,165,237
26,96372106,3,10637321,2,60,6.033923149108887,0.008975982666015625,189,261,72,189,189,261,72,189,0.0,min,Min Worst Case,False,173,248
27,96372106,3,10637322,2,60,0.003987789154052734,0.006981372833251953,88,125,37,88,88,125,37,88,0.0,min,Min Worst Case,False,88,125
28,96372106,3,10637323,2,60,0.004989147186279297,0.009972810745239258,137,205,68,137,137,205,68,137,0.0,min,Min Worst Case,False,137,205
29,96372106,3,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
30,96372106,3,10637325,2,60,0.002994060516357422,0.003989219665527344,121,183,62,121,121,183,62,121,0.0,min,Min Worst Case,False,121,183
31,96372106,3,10637326,2,60,0.001994609832763672,0.004007577896118164,96,147,51,96,96,147,51,96,0.0,min,Min Worst Case,False,96,147
32,96372106,3,10637327,2,60,0.0219423770904541,0.0049860477447509766,118,161,43,118,118,161,43,118,0.0,min,Min Worst Case,False,112,156
33,96372106,3,10637328,2,60,0.002990245819091797,0.00901174545288086,90,124,34,90,90,124,34,90,0.0,min,Min Worst Case,False,90,124
34,96372106,3,10637329,2,60,0.055870771408081055,0.002994537353515625,63,97,34,63,63,97,34,63,0.0,min,Min Worst Case,False,60,96
35,96372106,3,10637330,2,60,0.01891040802001953,0.006022453308105469,110,153,43,110,110,153,43,110,0.0,min,Min Worst Case,False,109,161
36,96372106,3,10637331,2,60,0.00498652458190918,0.00698542594909668,113,150,37,113,113,150,37,113,0.0,min,Min Worst Case,False,113,150
37,96372106,3,10637332,2,60,0.002992391586303711,0.005983591079711914,92,136,44,92,92,136,44,92,0.0,min,Min Worst Case,False,92,136
38,96372106,3,10637333,2,60,0.0029909610748291016,0.0039784908294677734,109,153,44,109,109,153,44,109,0.0,min,Min Worst Case,False,109,153
39,96372106,3,10637334,2,60,0.04886770248413086,0.006955862045288086,149,205,56,149,149,205,56,149,0.0,min,Min Worst Case,False,141,199
40,96372106,3,10637335,2,60,0.0029935836791992188,0.004985332489013672,108,161,53,108,108,161,53,108,0.0,min,Min Worst Case,False,108,161
41,96372106,3,10637336,2,60,0.0029859542846679688,0.004998683929443359,120,176,56,120,120,176,56,120,0.0,min,Min Worst Case,False,120,176
42,96372106,3,10637337,2,60,0.003988504409790039,0.007977962493896484,116,159,43,116,116,159,43,116,0.0,min,Min Worst Case,False,116,159
43,96372106,3,10637338,2,60,0.0039768218994140625,0.01300191879272461,146,212,66,146,146,212,66,146,0.0,min,Min Worst Case,False,146,212
44,96372106,3,10637339,2,60,0.007978677749633789,0.010974407196044922,199,297,98,199,199,297,98,199,0.0,min,Min Worst Case,False,199,297
45,96372106,3,10637340,2,60,0.0030105113983154297,0.0029921531677246094,52,71,19,52,52,71,19,52,0.0,min,Min Worst Case,False,52,71
46,96372106,3,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
47,96372106,3,10637342,2,60,0.0049855709075927734,0.004988908767700195,116,172,56,116,116,172,56,116,0.0,min,Min Worst Case,False,116,172
48,96372106,3,10637343,2,60,0.003990888595581055,0.005984067916870117,102,150,48,102,102,150,48,102,0.0,min,Min Worst Case,False,102,150
49,96372106,3,10637344,2,60,0.01492166519165039,0.007977962493896484,129,197,68,129,129,197,68,129,0.0,min,Min Worst Case,False,129,198
50,96372106,3,10637345,2,60,0.003989458084106445,0.008976221084594727,156,228,72,156,156,228,72,156,0.0,min,Min Worst Case,False,156,228
