Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
37,96372106,8,10637332,0,60,0.014074087142944336,0.020885944366455078,255,255,0,255,255,255,0,255,1.0,max,Min Worst Case,False
38,96372106,8,10637333,0,60,0.014927387237548828,0.023933887481689453,226,226,0,226,226,226,0,226,1.0,max,Min Worst Case,False
39,96372106,8,10637334,0,60,0.03392171859741211,0.01691889762878418,252,252,0,252,252,252,0,252,1.0,max,Min Worst Case,False
40,96372106,8,10637335,0,60,0.21701860427856445,0.024973630905151367,227,227,0,227,227,227,0,227,1.0,max,Min Worst Case,False
41,96372106,8,10637336,0,60,0.01129293441772461,0.016027450561523438,220,220,0,220,220,220,0,220,1.0,max,Min Worst Case,False
42,96372106,8,10637337,0,60,0.08083605766296387,0.013962507247924805,171,171,0,171,171,171,0,171,1.0,max,Min Worst Case,False
43,96372106,8,10637338,0,60,0.021941184997558594,0.018938541412353516,245,245,0,245,245,245,0,245,1.0,max,Min Worst Case,False
44,96372106,8,10637339,0,60,0.21555590629577637,0.019946575164794922,326,326,0,326,326,326,0,326,1.0,max,Min Worst Case,False
45,96372106,8,10637340,0,60,0.01994633674621582,0.026903867721557617,243,243,0,243,243,243,0,243,1.0,max,Min Worst Case,False
46,96372106,8,10637341,0,60,0.02593088150024414,0.020231008529663086,341,341,0,341,341,341,0,341,1.0,max,Min Worst Case,False
47,96372106,8,10637342,0,60,0.049903154373168945,0.013968467712402344,228,228,0,228,228,228,0,228,1.0,max,Min Worst Case,False
48,96372106,8,10637343,0,60,0.01691579818725586,0.014984130859375,201,201,0,201,201,201,0,201,1.0,max,Min Worst Case,False
49,96372106,8,10637344,0,60,0.02492213249206543,0.029291152954101562,187,187,0,187,187,187,0,187,1.0,max,Min Worst Case,False
50,96372106,8,10637345,0,60,0.014726638793945312,0.01991748809814453,280,280,0,280,280,280,0,280,1.0,max,Min Worst Case,False
