Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
35,96372106,8,10637330,2,60,0.3779921531677246,0.009815692901611328,246,343,97,246,246,343,97,246,0.0,min,Min Worst Case,True,241,346
36,96372106,8,10637331,2,60,0.09274816513061523,0.009166479110717773,339,478,139,339,339,478,139,339,0.0,min,Min Worst Case,True,334,482
37,96372106,8,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
38,96372106,8,10637333,2,60,1.5518715381622314,0.011425495147705078,339,494,155,339,339,494,155,339,0.0,min,Min Worst Case,True,336,487
39,96372106,8,10637334,2,60,0.38796019554138184,0.011517524719238281,412,575,163,412,412,575,163,412,0.0,min,Min Worst Case,True,394,566
40,96372106,8,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
42,96372106,8,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
43,96372106,8,10637338,2,60,0.15059876441955566,0.01138925552368164,361,542,181,361,361,542,181,361,0.0,min,Min Worst Case,True,360,544
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
46,96372106,8,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
47,96372106,8,10637342,2,60,0.05384469032287598,0.011167287826538086,361,511,150,361,361,511,150,361,0.0,min,Min Worst Case,True,358,507
48,96372106,8,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
49,96372106,8,10637344,2,60,0.15361785888671875,0.012356996536254883,286,424,138,286,286,424,138,286,0.0,min,Min Worst Case,True,278,429
50,96372106,8,10637345,2,60,0.9584362506866455,0.011892318725585938,432,635,203,432,432,635,203,432,0.0,min,Min Worst Case,True,430,629
