Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
33,96372106,8,10637328,0,60,0.009961366653442383,0.010951995849609375,209,209,0,209,209,209,0,209,0.0,min,Min Best Case,True,209,209
34,96372106,8,10637329,0,60,0.01894855499267578,0.010969161987304688,209,209,0,209,209,209,0,209,0.0,min,Min Best Case,True,207,207
35,96372106,8,10637330,0,60,0.028896331787109375,0.008976936340332031,151,151,0,151,151,151,0,151,0.0,min,Min Best Case,True,151,151
36,96372106,8,10637331,0,60,0.04781746864318848,0.010927438735961914,212,212,0,212,212,212,0,212,0.0,min,Min Best Case,True,210,210
37,96372106,8,10637332,0,60,0.012965917587280273,0.021941423416137695,255,255,0,255,255,255,0,255,0.0,min,Min Best Case,True,255,255
38,96372106,8,10637333,0,60,0.015984058380126953,0.012907743453979492,226,226,0,226,226,226,0,226,0.0,min,Min Best Case,True,226,226
39,96372106,8,10637334,0,60,0.03690147399902344,0.013953208923339844,252,252,0,252,252,252,0,252,0.0,min,Min Best Case,True,252,252
40,96372106,8,10637335,0,60,0.2383716106414795,0.016925573348999023,227,227,0,227,227,227,0,227,0.0,min,Min Best Case,True,223,223
41,96372106,8,10637336,0,60,0.011992931365966797,0.01399850845336914,220,220,0,220,220,220,0,220,0.0,min,Min Best Case,True,220,220
42,96372106,8,10637337,0,60,0.07878875732421875,0.010970354080200195,171,171,0,171,171,171,0,171,0.0,min,Min Best Case,True,171,171
43,96372106,8,10637338,0,60,0.024933338165283203,0.012964487075805664,245,245,0,245,245,245,0,245,0.0,min,Min Best Case,True,245,245
44,96372106,8,10637339,0,60,0.2273705005645752,0.013977766036987305,326,326,0,326,326,326,0,326,0.0,min,Min Best Case,True,326,326
45,96372106,8,10637340,0,60,0.021976947784423828,0.013963937759399414,243,243,0,243,243,243,0,243,0.0,min,Min Best Case,True,243,243
46,96372106,8,10637341,0,60,0.028903722763061523,0.01396489143371582,341,341,0,341,341,341,0,341,0.0,min,Min Best Case,True,341,341
47,96372106,8,10637342,0,60,0.051911115646362305,0.009970664978027344,228,228,0,228,228,228,0,228,0.0,min,Min Best Case,True,228,228
48,96372106,8,10637343,0,60,0.020943641662597656,0.011006355285644531,201,201,0,201,201,201,0,201,0.0,min,Min Best Case,True,201,201
49,96372106,8,10637344,0,60,0.032912254333496094,0.01495981216430664,187,187,0,187,187,187,0,187,0.0,min,Min Best Case,True,187,187
50,96372106,8,10637345,0,60,0.01690816879272461,0.018949031829833984,280,280,0,280,280,280,0,280,0.0,min,Min Best Case,True,280,280
