Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
31,96372106,8,10637326,0,60,0.017949581146240234,0.014952421188354492,212,212,0,212,212,212,0,212,0.0,min,Min Best Case,False
32,96372106,8,10637327,0,60,0.045876502990722656,0.015932559967041016,276,276,0,276,276,276,0,276,0.0,min,Min Best Case,False
33,96372106,8,10637328,0,60,0.009961366653442383,0.013926029205322266,209,209,0,209,209,209,0,209,0.0,min,Min Best Case,False
34,96372106,8,10637329,0,60,0.01894855499267578,0.013960838317871094,209,209,0,209,209,209,0,209,0.0,min,Min Best Case,False
35,96372106,8,10637330,0,60,0.028896331787109375,0.013951301574707031,151,151,0,151,151,151,0,151,0.0,min,Min Best Case,False
36,96372106,8,10637331,0,60,0.04781746864318848,0.014959096908569336,212,212,0,212,212,212,0,212,0.0,min,Min Best Case,False
37,96372106,8,10637332,0,60,0.012965917587280273,0.018941402435302734,255,255,0,255,255,255,0,255,0.0,min,Min Best Case,False
38,96372106,8,10637333,0,60,0.015984058380126953,0.016928672790527344,226,226,0,226,226,226,0,226,0.0,min,Min Best Case,False
39,96372106,8,10637334,0,60,0.03690147399902344,0.015957355499267578,252,252,0,252,252,252,0,252,0.0,min,Min Best Case,False
40,96372106,8,10637335,0,60,0.2383716106414795,0.016942501068115234,227,227,0,227,227,227,0,227,0.0,min,Min Best Case,False
41,96372106,8,10637336,0,60,0.011992931365966797,0.015956640243530273,220,220,0,220,220,220,0,220,0.0,min,Min Best Case,False
42,96372106,8,10637337,0,60,0.07878875732421875,0.013962984085083008,171,171,0,171,171,171,0,171,0.0,min,Min Best Case,False
43,96372106,8,10637338,0,60,0.024933338165283203,0.018948793411254883,245,245,0,245,245,245,0,245,0.0,min,Min Best Case,False
44,96372106,8,10637339,0,60,0.2273705005645752,0.01894855499267578,326,326,0,326,326,326,0,326,0.0,min,Min Best Case,False
45,96372106,8,10637340,0,60,0.021976947784423828,0.021941423416137695,243,243,0,243,243,243,0,243,0.0,min,Min Best Case,False
46,96372106,8,10637341,0,60,0.028903722763061523,0.020945072174072266,341,341,0,341,341,341,0,341,0.0,min,Min Best Case,False
47,96372106,8,10637342,0,60,0.051911115646362305,0.01499485969543457,228,228,0,228,228,228,0,228,0.0,min,Min Best Case,False
48,96372106,8,10637343,0,60,0.020943641662597656,0.015939712524414062,201,201,0,201,201,201,0,201,0.0,min,Min Best Case,False
49,96372106,8,10637344,0,60,0.032912254333496094,0.018913745880126953,187,187,0,187,187,187,0,187,0.0,min,Min Best Case,False
50,96372106,8,10637345,0,60,0.01690816879272461,0.01697397232055664,280,280,0,280,280,280,0,280,0.0,min,Min Best Case,False
