Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
24,96372106,8,10637319,0,60,0.013963699340820312,0.013955116271972656,198,198,0,198,198,198,0,198,0.5,min,Min Worst Case,False
25,96372106,8,10637320,0,60,0.01994800567626953,0.019947052001953125,272,272,0,272,272,272,0,272,0.5,min,Min Worst Case,False
26,96372106,8,10637321,0,60,0.0997014045715332,0.016954421997070312,238,238,0,238,238,238,0,238,0.5,min,Min Worst Case,False
27,96372106,8,10637322,0,60,0.04288506507873535,0.01894974708557129,192,192,0,192,192,192,0,192,0.5,min,Min Worst Case,False
28,96372106,8,10637323,0,60,0.020975351333618164,0.018967390060424805,275,275,0,275,275,275,0,275,0.5,min,Min Worst Case,False
29,96372106,8,10637324,0,60,3.456775188446045,0.016954421997070312,241,241,0,241,241,241,0,241,0.5,min,Min Worst Case,False
30,96372106,8,10637325,0,60,0.3670198917388916,0.01894974708557129,255,255,0,255,255,255,0,255,0.5,min,Min Worst Case,False
31,96372106,8,10637326,0,60,0.018947601318359375,0.019025802612304688,212,212,0,212,212,212,0,212,0.5,min,Min Worst Case,False
32,96372106,8,10637327,0,60,0.04387950897216797,0.016954660415649414,276,276,0,276,276,276,0,276,0.5,min,Min Worst Case,False
33,96372106,8,10637328,0,60,0.008976459503173828,0.015967130661010742,209,209,0,209,209,209,0,209,0.5,min,Min Worst Case,False
34,96372106,8,10637329,0,60,0.018976926803588867,0.0139617919921875,209,209,0,209,209,209,0,209,0.5,min,Min Worst Case,False
35,96372106,8,10637330,0,60,0.02892279624938965,0.01695394515991211,151,151,0,151,151,151,0,151,0.5,min,Min Worst Case,False
36,96372106,8,10637331,0,60,0.0359036922454834,0.017980337142944336,212,212,0,212,212,212,0,212,0.5,min,Min Worst Case,False
37,96372106,8,10637332,0,60,0.014954090118408203,0.019963741302490234,255,255,0,255,255,255,0,255,0.5,min,Min Worst Case,False
38,96372106,8,10637333,0,60,0.016960859298706055,0.018948793411254883,226,226,0,226,226,226,0,226,0.5,min,Min Worst Case,False
39,96372106,8,10637334,0,60,0.03788638114929199,0.018949270248413086,252,252,0,252,252,252,0,252,0.5,min,Min Worst Case,False
40,96372106,8,10637335,0,60,0.22539520263671875,0.017932891845703125,227,227,0,227,227,227,0,227,0.5,min,Min Worst Case,False
41,96372106,8,10637336,0,60,0.012004852294921875,0.016954421997070312,220,220,0,220,220,220,0,220,0.5,min,Min Worst Case,False
42,96372106,8,10637337,0,60,0.08977103233337402,0.015957355499267578,171,171,0,171,171,171,0,171,0.5,min,Min Worst Case,False
43,96372106,8,10637338,0,60,0.023953676223754883,0.019946813583374023,245,245,0,245,245,245,0,245,0.5,min,Min Worst Case,False
44,96372106,8,10637339,0,60,0.22539687156677246,0.021940946578979492,326,326,0,326,326,326,0,326,0.5,min,Min Worst Case,False
45,96372106,8,10637340,0,60,0.023936748504638672,0.018948078155517578,243,243,0,243,243,243,0,243,0.5,min,Min Worst Case,False
46,96372106,8,10637341,0,60,0.04088902473449707,0.019946813583374023,341,341,0,341,341,341,0,341,0.5,min,Min Worst Case,False
47,96372106,8,10637342,0,60,0.05682659149169922,0.01894855499267578,228,228,0,228,228,228,0,228,0.5,min,Min Worst Case,False
48,96372106,8,10637343,0,60,0.018917083740234375,0.016954421997070312,201,201,0,201,201,201,0,201,0.5,min,Min Worst Case,False
49,96372106,8,10637344,0,60,0.03291201591491699,0.01994609832763672,187,187,0,187,187,187,0,187,0.5,min,Min Worst Case,False
50,96372106,8,10637345,0,60,0.017917871475219727,0.02293872833251953,280,280,0,280,280,280,0,280,0.5,min,Min Worst Case,False
