Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
16,96372106,8,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
17,96372106,8,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
18,96372106,8,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
19,96372106,8,10637314,2,60,9.936426639556885,0.19643902778625488,480,654,174,566,565,566,1,566,0.5,uniform,Min Worst Case,False,459,664
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
21,96372106,8,10637316,2,60,14.243937015533447,0.18050622940063477,459,658,199,575,568,574,6,572,0.5,uniform,Min Worst Case,False,447,654
22,96372106,8,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
23,96372106,8,10637318,2,60,0.0917806625366211,0.0697939395904541,284,396,112,344,339,342,3,341,0.5,uniform,Min Worst Case,False,281,385
24,96372106,8,10637319,2,60,0.032900094985961914,0.06681585311889648,294,434,140,363,362,365,3,363,0.5,uniform,Min Worst Case,False,292,436
25,96372106,8,10637320,2,60,0.013962745666503906,0.16257286071777344,424,602,178,505,504,509,5,505,0.5,uniform,Min Worst Case,False,424,602
26,96372106,8,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
27,96372106,8,10637322,2,60,0.16260075569152832,0.09176969528198242,295,420,125,365,364,366,2,365,0.5,uniform,Min Worst Case,False,291,429
28,96372106,8,10637323,2,60,0.309173583984375,0.1545581817626953,420,598,178,512,509,516,7,512,0.5,uniform,Min Worst Case,False,415,599
29,96372106,8,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
30,96372106,8,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
31,96372106,8,10637326,2,60,0.10968852043151855,0.10072875022888184,317,473,156,387,385,386,1,385,0.5,uniform,Min Worst Case,False,313,473
32,96372106,8,10637327,2,60,0.6821670532226562,0.15059685707092285,451,647,196,546,539,544,5,543,0.5,uniform,Min Worst Case,False,438,640
33,96372106,8,10637328,2,60,0.05286812782287598,0.09971308708190918,324,456,132,390,386,391,5,390,0.5,uniform,Min Worst Case,False,320,449
34,96372106,8,10637329,2,60,1.4959735870361328,0.0877389907836914,324,465,141,393,390,396,6,393,0.5,uniform,Min Worst Case,False,314,474
35,96372106,8,10637330,2,60,0.3779921531677246,0.06781864166259766,246,343,97,299,294,300,6,298,0.5,uniform,Min Worst Case,False,241,346
36,96372106,8,10637331,2,60,0.09274816513061523,0.0937509536743164,339,478,139,408,404,410,6,408,0.5,uniform,Min Worst Case,False,334,482
37,96372106,8,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
38,96372106,8,10637333,2,60,1.5518715381622314,0.11668825149536133,339,494,155,420,417,421,4,420,0.5,uniform,Min Worst Case,False,336,487
39,96372106,8,10637334,2,60,0.38796019554138184,0.11670851707458496,412,575,163,486,477,485,8,483,0.5,uniform,Min Worst Case,False,394,566
40,96372106,8,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
42,96372106,8,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
43,96372106,8,10637338,2,60,0.15059876441955566,0.13363957405090332,361,542,181,451,450,457,7,451,0.5,uniform,Min Worst Case,False,360,544
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
46,96372106,8,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
47,96372106,8,10637342,2,60,0.05384469032287598,0.08278155326843262,361,511,150,440,436,441,5,440,0.5,uniform,Min Worst Case,False,358,507
48,96372106,8,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
49,96372106,8,10637344,2,60,0.15361785888671875,0.0857694149017334,286,424,138,356,350,361,11,356,0.5,uniform,Min Worst Case,False,278,429
50,96372106,8,10637345,2,60,0.9584362506866455,0.16356134414672852,432,635,203,542,537,545,8,542,0.5,uniform,Min Worst Case,False,430,629
