Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
23,96372106,8,10637318,2,60,0.0917806625366211,1.3982594013214111,284,396,112,284,283,297,14,283,0.5,min,Min Worst Case,True,281,385
24,96372106,8,10637319,2,60,0.032900094985961914,0.46777820587158203,294,434,140,294,294,301,7,294,0.5,min,Min Worst Case,True,292,436
25,96372106,8,10637320,2,60,0.013962745666503906,1.0013175010681152,424,602,178,424,424,430,6,424,0.5,min,Min Worst Case,True,424,602
26,96372106,8,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
27,96372106,8,10637322,2,60,0.16260075569152832,3.2632181644439697,295,420,125,295,295,300,5,295,0.5,min,Min Worst Case,True,291,429
28,96372106,8,10637323,2,60,0.309173583984375,2.3337597846984863,420,598,178,420,420,431,11,420,0.5,min,Min Worst Case,True,415,599
29,96372106,8,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
30,96372106,8,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
31,96372106,8,10637326,2,60,0.10968852043151855,1.1678197383880615,317,473,156,317,313,320,7,313,0.5,min,Min Worst Case,True,313,473
32,96372106,8,10637327,2,60,0.6821670532226562,2.1791341304779053,451,647,196,451,445,448,3,445,0.5,min,Min Worst Case,True,438,640
33,96372106,8,10637328,2,60,0.05286812782287598,1.5667755603790283,324,456,132,324,325,329,4,325,0.5,min,Min Worst Case,True,320,449
34,96372106,8,10637329,2,60,1.4959735870361328,2.1392900943756104,324,465,141,324,324,332,8,324,0.5,min,Min Worst Case,True,314,474
35,96372106,8,10637330,2,60,0.3779921531677246,2.552119493484497,246,343,97,246,244,246,2,244,0.5,min,Min Worst Case,True,241,346
36,96372106,8,10637331,2,60,0.09274816513061523,1.1858243942260742,339,478,139,339,339,343,4,339,0.5,min,Min Worst Case,True,334,482
37,96372106,8,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
38,96372106,8,10637333,2,60,1.5518715381622314,0.8198056221008301,339,494,155,339,339,339,0,339,0.5,min,Min Worst Case,True,336,487
39,96372106,8,10637334,2,60,0.38796019554138184,5.712724208831787,412,575,163,412,409,413,4,409,0.5,min,Min Worst Case,True,394,566
40,96372106,8,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
42,96372106,8,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
43,96372106,8,10637338,2,60,0.15059876441955566,8.6847403049469,361,542,181,361,361,365,4,361,0.5,min,Min Worst Case,True,360,544
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
46,96372106,8,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
47,96372106,8,10637342,2,60,0.05384469032287598,0.8727037906646729,361,511,150,361,361,366,5,361,0.5,min,Min Worst Case,True,358,507
48,96372106,8,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
49,96372106,8,10637344,2,60,0.15361785888671875,0.7858998775482178,286,424,138,286,285,291,6,285,0.5,min,Min Worst Case,True,278,429
50,96372106,8,10637345,2,60,0.9584362506866455,1.4271833896636963,432,635,203,432,432,434,2,432,0.5,min,Min Worst Case,True,430,629
