Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
14,96372106,8,10637309,1,60,0.04886269569396973,0.020943880081176758,308,389,81,308,308,389,81,308,0.0,min,Min Worst Case,False,308,395
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
16,96372106,8,10637311,1,60,0.10076665878295898,0.0189211368560791,241,300,59,241,241,300,59,241,0.0,min,Min Worst Case,False,238,306
17,96372106,8,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
18,96372106,8,10637313,1,60,0.47072792053222656,0.02792525291442871,362,452,90,362,362,452,90,362,0.0,min,Min Worst Case,False,356,460
19,96372106,8,10637314,1,60,0.5844271183013916,0.020955562591552734,379,469,90,379,379,469,90,379,0.0,min,Min Worst Case,False,369,468
20,96372106,8,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
21,96372106,8,10637316,1,60,0.10771036148071289,0.022938251495361328,365,460,95,365,365,460,95,365,0.0,min,Min Worst Case,False,359,460
22,96372106,8,10637317,1,60,0.07180190086364746,0.027925491333007812,321,406,85,321,321,406,85,321,0.0,min,Min Worst Case,False,315,407
23,96372106,8,10637318,1,60,0.018948078155517578,0.02194070816040039,229,280,51,229,229,280,51,229,0.0,min,Min Worst Case,False,228,279
24,96372106,8,10637319,1,60,0.053826093673706055,0.012967109680175781,243,305,62,243,243,305,62,243,0.0,min,Min Worst Case,False,242,301
25,96372106,8,10637320,1,60,0.018949031829833984,0.018947362899780273,347,428,81,347,347,428,81,347,0.0,min,Min Worst Case,False,347,428
26,96372106,8,10637321,1,60,0.7869157791137695,0.016953468322753906,308,385,77,308,308,385,77,308,0.0,min,Min Worst Case,False,300,379
27,96372106,8,10637322,1,60,0.08477234840393066,0.030952930450439453,243,303,60,243,243,303,60,243,0.0,min,Min Worst Case,False,239,304
28,96372106,8,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
29,96372106,8,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
30,96372106,8,10637325,1,60,1.0322685241699219,0.025930166244506836,331,395,64,331,331,395,64,331,0.0,min,Min Worst Case,False,322,407
31,96372106,8,10637326,1,60,0.041905879974365234,0.018931150436401367,257,333,76,257,257,333,76,257,0.0,min,Min Worst Case,False,256,336
32,96372106,8,10637327,1,60,0.07982468605041504,0.01896977424621582,359,447,88,359,359,447,88,359,0.0,min,Min Worst Case,False,350,444
33,96372106,8,10637328,1,60,0.3819539546966553,0.014961957931518555,256,327,71,256,256,327,71,256,0.0,min,Min Worst Case,False,256,330
34,96372106,8,10637329,1,60,0.03295612335205078,0.017952919006347656,270,333,63,270,270,333,63,270,0.0,min,Min Worst Case,False,266,332
35,96372106,8,10637330,1,60,0.8836326599121094,0.015970468521118164,198,240,42,198,198,240,42,198,0.0,min,Min Worst Case,False,194,234
36,96372106,8,10637331,1,60,0.02997422218322754,0.014948844909667969,270,338,68,270,270,338,68,270,0.0,min,Min Worst Case,False,268,340
37,96372106,8,10637332,1,60,0.558525562286377,0.01993584632873535,323,398,75,323,323,398,75,323,0.0,min,Min Worst Case,False,317,395
38,96372106,8,10637333,1,60,0.026920318603515625,0.01892375946044922,278,353,75,278,278,353,75,278,0.0,min,Min Worst Case,False,275,351
39,96372106,8,10637334,1,60,0.18246173858642578,0.018947601318359375,329,410,81,329,329,410,81,329,0.0,min,Min Worst Case,False,322,403
40,96372106,8,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
41,96372106,8,10637336,1,60,0.7479639053344727,0.01797199249267578,287,356,69,287,287,356,69,287,0.0,min,Min Worst Case,False,281,352
42,96372106,8,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
43,96372106,8,10637338,1,60,0.38396573066711426,0.019956588745117188,296,381,85,296,296,381,85,296,0.0,min,Min Worst Case,False,293,381
44,96372106,8,10637339,1,60,0.13569140434265137,0.02993011474609375,401,521,120,401,401,521,120,401,0.0,min,Min Worst Case,False,400,521
45,96372106,8,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
46,96372106,8,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
47,96372106,8,10637342,1,60,0.04786419868469238,0.015963077545166016,291,368,77,291,291,368,77,291,0.0,min,Min Worst Case,False,288,366
48,96372106,8,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
49,96372106,8,10637344,1,60,0.0508575439453125,0.018949031829833984,230,298,68,230,230,298,68,230,0.0,min,Min Worst Case,False,226,299
50,96372106,8,10637345,1,60,0.3490567207336426,0.02294158935546875,356,443,87,356,356,443,87,356,0.0,min,Min Worst Case,False,351,442
