Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
16,96372106,8,10637311,1,60,0.0738377571105957,0.18849682807922363,239,301,62,270,270,270,0,270,1.0,uniform,Min Best Case,False,238,306
17,96372106,8,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
18,96372106,8,10637313,1,60,13.5817391872406,0.3410642147064209,362,452,90,400,398,398,0,398,1.0,uniform,Min Best Case,False,356,460
19,96372106,8,10637314,1,60,13.291508197784424,0.3771536350250244,375,470,95,430,428,428,0,428,1.0,uniform,Min Best Case,False,369,468
20,96372106,8,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
21,96372106,8,10637316,1,60,0.14935803413391113,0.3974916934967041,363,463,100,408,408,408,0,408,1.0,uniform,Min Best Case,False,359,460
22,96372106,8,10637317,1,60,0.07081031799316406,0.2741403579711914,319,408,89,367,367,367,0,367,1.0,uniform,Min Best Case,False,315,407
23,96372106,8,10637318,1,60,0.0219419002532959,0.14414405822753906,229,280,51,254,253,253,0,253,1.0,uniform,Min Best Case,False,228,279
24,96372106,8,10637319,1,60,0.016954660415649414,0.14516139030456543,243,305,62,274,274,274,0,274,1.0,uniform,Min Best Case,False,242,301
25,96372106,8,10637320,1,60,0.01396036148071289,0.27232837677001953,347,428,81,393,393,393,0,393,1.0,uniform,Min Best Case,False,347,428
26,96372106,8,10637321,1,60,0.550544261932373,0.20047545433044434,307,386,79,348,348,348,0,348,1.0,uniform,Min Best Case,False,300,379
27,96372106,8,10637322,1,60,0.07380366325378418,0.18706464767456055,243,303,60,274,273,273,0,273,1.0,uniform,Min Best Case,False,239,304
28,96372106,8,10637323,1,60,0.0429227352142334,0.31183815002441406,339,437,98,392,391,391,0,391,1.0,uniform,Min Best Case,False,338,436
29,96372106,8,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
30,96372106,8,10637325,1,60,6.564483642578125,0.26629090309143066,327,410,83,369,369,369,0,369,1.0,uniform,Min Best Case,False,322,407
31,96372106,8,10637326,1,60,0.021941423416137695,0.16456151008605957,256,339,83,290,290,290,0,290,1.0,uniform,Min Best Case,False,256,336
32,96372106,8,10637327,1,60,0.34610581398010254,0.33513951301574707,358,449,91,399,397,397,0,397,1.0,uniform,Min Best Case,False,350,444
33,96372106,8,10637328,1,60,0.14261198043823242,0.15857577323913574,256,331,75,306,306,306,0,306,1.0,uniform,Min Best Case,False,256,330
34,96372106,8,10637329,1,60,0.03291177749633789,0.16410040855407715,270,333,63,289,288,288,0,288,1.0,uniform,Min Best Case,False,266,332
35,96372106,8,10637330,1,60,0.14760613441467285,0.14094233512878418,197,242,45,217,217,217,0,217,1.0,uniform,Min Best Case,False,194,234
36,96372106,8,10637331,1,60,0.023911476135253906,0.1665494441986084,269,343,74,304,304,304,0,304,1.0,uniform,Min Best Case,False,268,340
37,96372106,8,10637332,1,60,4.840069532394409,0.2647106647491455,323,398,75,362,360,360,0,360,1.0,uniform,Min Best Case,False,317,395
38,96372106,8,10637333,1,60,0.9654715061187744,0.19803237915039062,278,353,75,310,310,310,0,310,1.0,uniform,Min Best Case,False,275,351
39,96372106,8,10637334,1,60,0.21143507957458496,0.22742557525634766,327,410,83,371,371,371,0,371,1.0,uniform,Min Best Case,False,322,403
40,96372106,8,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
41,96372106,8,10637336,1,60,2.8105123043060303,0.1595158576965332,287,359,72,322,322,322,0,322,1.0,uniform,Min Best Case,False,281,352
42,96372106,8,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
43,96372106,8,10637338,1,60,0.46976566314697266,0.29169273376464844,295,385,90,338,338,338,0,338,1.0,uniform,Min Best Case,False,293,381
44,96372106,8,10637339,1,60,0.10571527481079102,0.44487500190734863,401,521,120,465,465,465,0,465,1.0,uniform,Min Best Case,False,400,521
45,96372106,8,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
46,96372106,8,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
47,96372106,8,10637342,1,60,0.031862735748291016,0.16555523872375488,289,371,82,339,339,339,0,339,1.0,uniform,Min Best Case,False,288,366
48,96372106,8,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
49,96372106,8,10637344,1,60,0.13863229751586914,0.194016695022583,230,298,68,260,260,260,0,260,1.0,uniform,Min Best Case,False,226,299
50,96372106,8,10637345,1,60,1.0611660480499268,0.3826119899749756,354,446,92,396,396,396,0,396,1.0,uniform,Min Best Case,False,351,442
