Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
33,96372106,9,10637328,1,60,0.40497493743896484,0.8596458435058594,285,366,81,366,361,364,3,364,0.5,max,Min Worst Case,True,285,369
34,96372106,9,10637329,1,60,0.0359041690826416,1.0980346202850342,325,403,78,403,398,402,4,402,0.5,max,Min Worst Case,True,321,402
35,96372106,9,10637330,1,60,0.9475233554840088,0.8097774982452393,220,265,45,265,264,265,1,265,0.5,max,Min Worst Case,True,216,261
36,96372106,9,10637331,1,60,0.02390289306640625,0.5973470211029053,292,364,72,364,360,364,4,364,0.5,max,Min Worst Case,True,290,366
37,96372106,9,10637332,1,60,0.5734400749206543,13.183728694915771,351,435,84,435,432,433,1,433,0.5,max,Min Worst Case,True,345,432
38,96372106,9,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
39,96372106,9,10637334,1,60,0.1895291805267334,2.547163724899292,386,484,98,484,476,478,2,478,0.5,max,Min Worst Case,True,379,477
40,96372106,9,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
41,96372106,9,10637336,1,60,1.6675150394439697,4.151918888092041,333,409,76,409,404,408,4,408,0.5,max,Min Worst Case,True,324,406
42,96372106,9,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
43,96372106,9,10637338,1,60,0.8866300582885742,9.472682237625122,364,458,94,458,459,463,4,463,0.5,max,Min Worst Case,True,356,458
44,96372106,9,10637339,1,60,0.1954820156097412,2.271136522293091,412,535,123,535,530,535,5,535,0.5,max,Min Worst Case,True,411,535
45,96372106,9,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
46,96372106,9,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
47,96372106,9,10637342,1,60,4.937795639038086,2.4803521633148193,328,426,98,426,420,423,3,423,0.5,max,Min Worst Case,True,326,415
48,96372106,9,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
49,96372106,9,10637344,1,60,0.0608372688293457,1.4451346397399902,240,312,72,312,307,314,7,314,0.5,max,Min Worst Case,True,236,313
50,96372106,9,10637345,1,60,0.37804508209228516,2.9560935497283936,426,534,108,534,526,530,4,530,0.5,max,Min Worst Case,True,420,533
