Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
18,96372106,9,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
22,96372106,9,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
23,96372106,9,10637318,2,60,0.11567521095275879,2.885284900665283,304,421,117,421,408,418,10,418,0.5,max,Min Worst Case,True,301,410
24,96372106,9,10637319,2,60,0.034898996353149414,3.5026886463165283,323,479,156,479,475,479,4,479,0.5,max,Min Worst Case,True,321,481
25,96372106,9,10637320,2,60,0.05086708068847656,3.1017065048217773,482,680,198,680,670,677,7,677,0.5,max,Min Worst Case,True,479,677
26,96372106,9,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
29,96372106,9,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
30,96372106,9,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
31,96372106,9,10637326,2,60,0.3181781768798828,1.1897621154785156,348,505,157,505,500,504,4,504,0.5,max,Min Worst Case,True,338,512
32,96372106,9,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
33,96372106,9,10637328,2,60,0.053854942321777344,1.5448729991912842,360,511,151,511,508,510,2,510,0.5,max,Min Worst Case,True,356,504
34,96372106,9,10637329,2,60,1.49200439453125,2.8493704795837402,391,565,174,565,568,569,1,569,0.5,max,Min Worst Case,True,379,576
35,96372106,9,10637330,2,60,0.3899686336517334,1.5837562084197998,274,381,107,381,379,385,6,385,0.5,max,Min Worst Case,True,267,386
36,96372106,9,10637331,2,60,0.9524533748626709,1.3154489994049072,370,517,147,517,510,516,6,516,0.5,max,Min Worst Case,True,362,520
37,96372106,9,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
38,96372106,9,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
39,96372106,9,10637334,2,60,0.38295435905456543,7.810107469558716,484,687,203,687,678,684,6,684,0.5,max,Min Worst Case,True,466,678
40,96372106,9,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
42,96372106,9,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
43,96372106,9,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
45,96372106,9,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
46,96372106,9,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
47,96372106,9,10637342,2,60,0.7719576358795166,1.4840223789215088,406,592,186,592,582,588,6,588,0.5,max,Min Worst Case,True,402,581
48,96372106,9,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
49,96372106,9,10637344,2,60,0.1635451316833496,1.241671085357666,298,441,143,441,437,441,4,441,0.5,max,Min Worst Case,True,290,446
50,96372106,9,10637345,2,60,0.9654390811920166,2.6528818607330322,519,761,242,761,758,759,1,759,0.5,max,Min Worst Case,True,517,755
